token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
188-0	BO071	188	[ah	ah	linguistic	none	_	Begin=406.85	_	_	_	0-2(23)
188-1	BO071	188	ah	ah	linguistic	none	_	_	_	_	_	0-2(23)
188-2	BO071	188	pr]oprio:	proprio	linguistic	none	_	End=407.89	6x1	_	_	0-2(23)
189-0	BO071	189	[innoce]nte	innocente	linguistic	none	_	Begin=408.028|End=409.194	_	_	_	0-6(24)
190-0	BO072	190	[cattivissimo]	cattivissimo	linguistic	none	_	Begin=408.056|End=408.991	_	_	_	0-12(24)
191-0	BO072	191	innocenti[ssimo]	innocentissimo	linguistic	none	_	Begin=409.24|End=410.266	_	_	_	9-14(25)
192-0	BO071	192	[ci	ci	linguistic	none	_	Begin=409.83	_	_	_	0-2(25)
192-1	BO071	192	sei]	sei	linguistic	none	_	_	_	_	_	0-3(25)
192-2	BO071	192	rimasto	rimasto	linguistic	none	_	_	_	_	_	_
192-3	BO071	192	traumatizzato	traumatizzato	linguistic	none	_	_	_	_	_	_
192-4	BO071	192	che	che	linguistic	none	_	_	_	_	_	_
192-5	BO071	192	hai	hai	linguistic	none	_	_	_	_	_	_
192-6	BO071	192	deciso	deciso	linguistic	none	_	_	_	_	_	_
192-7	BO071	192	di	di	linguistic	none	_	_	_	_	_	_
192-8	BO071	192	diventar	diventar	linguistic	none	_	_	_	_	_	_
192-9	BO071	192	maurizio	maurizio	linguistic	none	_	_	_	_	_	_
192-10	BO071	192	malvivente,	malvivente	linguistic	none	Intonation=weakly_rising	End=412.99	_	_	_	_
193-0	BO021	193	((ride))	((ride))	nonverbalbehavior	none	_	Begin=413.651|End=414.137	_	_	_	_
194-0	BO072	194	con	con	linguistic	none	_	Begin=414.999	_	_	_	_
194-1	BO072	194	i	i	linguistic	none	_	_	_	_	_	_
194-2	BO072	194	coltelli	coltelli	linguistic	none	_	_	_	_	_	_
194-3	BO072	194	sono	sono	linguistic	none	_	_	_	_	_	_
194-4	BO072	194	da	da	linguistic	none	_	_	_	_	_	_
194-5	BO072	194	portare	portare	linguistic	none	_	_	_	_	_	_
194-6	BO072	194	i:n	in	linguistic	none	_	_	0x1	_	_	_
194-7	BO072	194	xxx	x	unknown	none	_	End=417.267	_	_	_	_
195-0	BO071	195	sono	sono	linguistic	none	_	Begin=417.267	_	_	_	_
195-1	BO071	195	tutt'	tutt'	linguistic	none	SpaceAfter=No	_	_	_	_	_
195-2	BO071	195	ora	ora	linguistic	none	_	_	_	_	_	_
195-3	BO071	195	nascosti	nascosti	linguistic	none	_	_	_	_	_	_
195-4	BO071	195	nelle	nelle	linguistic	none	_	_	_	_	_	_
195-5	BO071	195	tue	tue	linguistic	none	_	_	_	_	_	_
195-6	BO071	195	mani	mani	linguistic	none	_	End=420.574	_	_	_	_
196-0	BO072	196	(miao)	miao	linguistic	none	_	Begin=420.978|End=421.823	_	_	0-4(0)	_
197-0	BO021	197	((ride))	((ride))	nonverbalbehavior	none	_	Begin=422.099|End=422.525	_	_	_	_
198-0	BO072	198	me	me	linguistic	none	_	Begin=424.423	_	_	_	_
198-1	BO072	198	li	li	linguistic	none	_	_	_	_	_	_
198-2	BO072	198	porto	porto	linguistic	none	_	_	_	_	_	_
198-3	BO072	198	pure	pure	linguistic	none	_	_	_	_	_	_
198-4	BO072	198	alla	alla	linguistic	none	_	_	_	_	_	_
198-5	BO072	198	discusione	discusione	linguistic	none	_	_	_	_	_	_
198-6	BO072	198	di	di	linguistic	none	_	_	_	_	_	_
198-7	BO072	198	laurea,	laurea	linguistic	none	Intonation=weakly_rising	End=426.285	_	_	_	_
199-0	BO072	199	xxx	x	unknown	none	_	Begin=427.564	_	_	_	_
199-1	BO072	199	buttando	buttando	linguistic	none	_	_	_	_	_	_
199-2	BO072	199	un	un	linguistic	none	_	_	_	_	_	_
199-3	BO072	199	coltello	coltello	linguistic	none	_	_	_	_	_	_
199-4	BO072	199	sul	sul	linguistic	none	_	_	_	_	_	_
199-5	BO072	199	tavolo,	tavolo	linguistic	none	Intonation=weakly_rising	End=429.763	_	_	_	_
200-0	BO021	200	((ride))	((ride))	nonverbalbehavior	none	_	Begin=429.974|End=430.345	_	_	_	_
201-0	BO071	201	no	no	linguistic	none	_	Begin=431.386	_	_	_	_
201-1	BO071	201	dovresti	dovresti	linguistic	none	_	_	_	_	_	_
201-2	BO071	201	bloccare	bloccare	linguistic	none	_	_	_	_	_	_
201-3	BO071	201	la	la	linguistic	none	_	_	_	_	_	_
201-4	BO071	201	tua	tua	linguistic	none	_	_	_	_	_	_
201-5	BO071	201	tesi	tesi	linguistic	none	_	_	_	_	_	_
201-6	BO071	201	a	a	linguistic	none	_	_	_	_	_	_
201-7	BO071	201	[metà	metà	linguistic	none	_	_	_	_	_	0-4(26)
201-8	BO071	201	xxx]	x	unknown	none	_	End=434.044	_	_	_	0-3(26)
202-0	BO072	202	[xxxx	x	unknown	none	_	Begin=433.027	_	_	_	0-4(26)
202-1	BO072	202	in]cipit	incipit	linguistic	none	_	End=434.762	_	_	_	0-2(26)
203-0	BO072	203	ora	ora	linguistic	none	_	Begin=437.64	_	_	_	_
203-1	BO072	203	parliamo	parliamo	linguistic	none	_	_	_	_	_	_
203-2	BO072	203	del	del	linguistic	none	_	_	_	_	_	_
203-3	BO072	203	xxx	x	unknown	none	_	End=439.38	_	_	_	_
204-0	BO071	204	no	no	linguistic	none	_	Begin=440.791	_	_	_	_
204-1	BO071	204	sai	sai	linguistic	none	_	_	_	_	_	_
204-2	BO071	204	cosa	cosa	linguistic	none	_	_	_	_	_	_
204-3	BO071	204	dovresti	dovresti	linguistic	none	_	_	_	_	_	_
204-4	BO071	204	fare	fare	linguistic	none	_	_	_	_	_	_
204-5	BO071	204	prendere	prendere	linguistic	none	_	_	_	_	_	_
204-6	BO071	204	la	la	linguistic	none	_	_	_	_	_	_
204-7	BO071	204	foto	foto	linguistic	none	_	_	_	_	_	_
204-8	BO071	204	dei	dei	linguistic	none	_	_	_	_	_	_
204-9	BO071	204	figli	figli	linguistic	none	_	_	_	_	_	_
204-10	BO071	204	de::	de	linguistic	none	_	End=443.82	1x2	_	_	_
205-0	BO071	205	del	del	linguistic	none	_	Begin=443.99	_	_	_	_
205-1	BO071	205	figlio	figlio	linguistic	none	_	_	_	_	_	_
205-2	BO071	205	del	del	linguistic	none	_	_	_	_	_	_
205-3	BO071	205	ehm::	ehm	linguistic	none	_	End=446.496	2x2	_	_	_
206-0	BO071	206	del	del	linguistic	none	_	Begin=447.05	_	_	_	_
206-1	BO071	206	capo	capo	linguistic	none	_	_	_	_	_	_
206-2	BO071	206	commissione,	commissione	linguistic	none	Intonation=weakly_rising	End=448.199	_	_	_	_
207-0	BO071	207	e	e	linguistic	none	_	Begin=448.69	_	_	_	_
207-1	BO071	207	(jumpargliela)	jumpargliela	linguistic	none	_	_	_	_	0-12(0)	_
207-2	BO071	207	così,	così	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
207-3	BO071	207	tipo	tipo	linguistic	none	_	End=450.34	_	_	_	_
208-0	BO021	208	una	una	linguistic	none	_	Begin=451.303	_	_	_	_
208-1	BO021	208	tipa	tipa	linguistic	none	_	_	_	_	_	_
208-2	BO021	208	ha	ha	linguistic	none	_	_	_	_	_	_
208-3	BO021	208	disegnato	disegnato	linguistic	none	_	_	_	_	_	_
208-4	BO021	208	sopra	sopra	linguistic	none	_	_	_	_	_	_
208-5	BO021	208	il	il	linguistic	none	_	_	_	_	_	_
208-6	BO021	208	simbolo	simbolo	linguistic	none	_	_	_	_	_	_
208-7	BO021	208	del	del	linguistic	none	_	_	_	_	_	_
208-8	BO021	208	mirino,	mirino	linguistic	none	Intonation=weakly_rising	End=453.832	_	_	_	_
209-0	BO071	209	esatto,	esatto	linguistic	none	Intonation=weakly_rising	Begin=453.832|End=454.548	_	_	_	_
210-0	BO071	210	oppure	oppure	linguistic	none	_	Begin=456.0	_	_	_	_
210-1	BO071	210	oppure	oppure	linguistic	none	_	_	_	_	_	_
210-2	BO071	210	u::h	uh	linguistic	none	_	_	0x2	_	_	_
210-3	BO071	210	ho	ho	linguistic	none	_	_	_	_	_	_
210-4	BO071	210	un	un	linguistic	none	_	_	_	_	_	_
210-5	BO071	210	laser	laser	linguistic	none	_	_	_	_	_	_
210-6	BO071	210	a	a	linguistic	none	_	_	_	_	_	_
210-7	BO071	210	casa	casa	linguistic	none	_	_	_	_	_	_
210-8	BO071	210	da	da	linguistic	none	_	_	_	_	_	_
210-9	BO071	210	una	una	linguistic	none	_	_	_	_	_	_
210-10	BO071	210	finestra	finestra	linguistic	none	_	_	_	_	_	_
210-11	BO071	210	li	li	linguistic	none	_	_	_	_	_	_
210-12	BO071	210	punto	punto	linguistic	none	_	_	_	_	_	_
210-13	BO071	210	tutti,	tutti	linguistic	none	Intonation=weakly_rising	End=460.227	_	_	_	_
211-0	BO071	211	e	e	linguistic	none	_	Begin=462.613	_	_	_	_
211-1	BO071	211	tu	tu	linguistic	none	_	_	_	_	_	_
211-2	BO071	211	fai	fai	linguistic	none	_	_	_	_	_	_
211-3	BO071	211	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
211-4	BO071	211	dai	dai	linguistic	none	_	End=463.95	_	_	_	_
212-0	BO072	212	quanti	quanti	linguistic	none	_	Begin=464.23	_	_	_	_
212-1	BO072	212	figli	figli	linguistic	none	_	_	_	_	_	_
212-2	BO072	212	sono?	sono	linguistic	none	Intonation=rising	_	_	_	_	_
212-3	BO072	212	due	due	linguistic	none	_	_	_	_	_	_
212-4	BO072	212	mh	mh	linguistic	none	_	End=465.98	_	_	_	_
213-0	BO021	213	((ride))	((ride))	nonverbalbehavior	none	_	Begin=467.48|End=467.957	_	_	_	_
214-0	BO072	214	laser	laser	linguistic	none	_	Begin=469.198	_	_	_	_
214-1	BO072	214	in	in	linguistic	none	_	_	_	_	_	_
214-2	BO072	214	(pratica)?	pratica	linguistic	none	Intonation=rising	End=470.636	_	_	0-7(0)	_
215-0	BO072	215	questo	questo	linguistic	none	_	Begin=471.515	_	_	_	_
215-1	BO072	215	no	no	linguistic	none	_	_	_	_	_	_
215-2	BO072	215	proprio	proprio	linguistic	none	_	End=472.039	_	_	_	_
216-0	BO071	216	che	che	linguistic	none	_	Begin=472.039	_	_	_	_
216-1	BO071	216	poi	poi	linguistic	none	_	_	_	_	_	_
216-2	BO071	216	ho	ho	linguistic	none	_	_	_	_	_	_
216-3	BO071	216	anche	anche	linguistic	none	_	_	_	_	_	_
216-4	BO071	216	ho	ho	linguistic	none	_	_	_	_	_	_
216-5	BO071	216	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
216-6	BO071	216	anche	anche	linguistic	none	_	_	_	_	_	_
216-7	BO071	216	quello	quello	linguistic	none	_	_	_	_	_	_
216-8	BO071	216	che	che	linguistic	none	_	_	_	_	_	_
216-9	BO071	216	da	da	linguistic	none	_	_	_	_	_	_
216-10	BO071	216	noi	noi	linguistic	none	_	_	_	_	_	_
216-11	BO071	216	si	si	linguistic	none	_	_	_	_	_	_
216-12	BO071	216	chiama	chiama	linguistic	none	_	_	_	_	_	_
216-13	BO071	216	laser	laser	linguistic	none	_	_	_	_	_	_
216-14	BO071	216	napoletano,	napoletano	linguistic	none	Intonation=weakly_rising	End=475.528	_	_	_	_
217-0	BO072	217	xxxx	x	unknown	none	_	Begin=476.628	_	_	_	_
217-1	BO072	217	[xx]	x	unknown	none	_	End=477.679	_	_	_	0-2(27)
218-0	BO021	218	[che]	che	linguistic	none	_	Begin=477.31	_	_	_	0-3(27)
218-1	BO021	218	sarebbe?	sarebbe	linguistic	none	Intonation=rising	End=477.95	_	_	_	_
219-0	BO071	219	che	che	linguistic	none	_	Begin=477.98	_	_	_	_
219-1	BO071	219	sare~	sare~	linguistic	none	Interrupted=Yes	End=478.433	_	_	_	_
220-0	BO021	220	mica	mica	linguistic	none	_	Begin=478.418	_	_	_	_
220-1	BO021	220	quelle	quelle	linguistic	none	_	_	_	_	_	_
220-2	BO021	220	lucerel[le	lucerelle	linguistic	none	_	_	_	_	_	7-9(28)
220-3	BO021	220	schifo]se	schifose	linguistic	none	_	_	_	_	_	0-6(28)
220-4	BO021	220	verdi	verdi	linguistic	none	_	_	_	_	_	_
220-5	BO021	220	che	che	linguistic	none	_	_	_	_	_	_
220-6	BO021	220	un	un	linguistic	none	_	_	_	_	_	_
220-7	BO021	220	poco	poco	linguistic	none	_	_	_	_	_	_
220-8	BO021	220	girano	girano	linguistic	none	_	_	_	_	_	_
220-9	BO021	220	un	un	linguistic	none	_	_	_	_	_	_
220-10	BO021	220	po'	po'	linguistic	none	_	_	_	_	_	_
220-11	BO021	220	fanno	fanno	linguistic	none	_	_	_	_	_	_
220-12	BO021	220	u::?	u	linguistic	none	Intonation=rising	End=482.44	0x2	_	_	_
221-0	BO071	221	[verde]	verde	linguistic	none	_	Begin=479.14|End=479.67	_	_	_	0-5(29)
222-0	BO072	222	il	il	linguistic	none	_	Begin=482.41	_	_	_	_
222-1	BO072	222	laser	laser	linguistic	none	_	_	_	_	_	_
222-2	BO072	222	napoletano?	napoletano	linguistic	none	Intonation=rising	End=483.84	_	_	_	_
223-0	BO071	223	si	si	linguistic	none	_	Begin=483.98	_	_	_	_
223-1	BO071	223	perché	perché	linguistic	none	_	_	_	_	_	_
223-2	BO071	223	è	è	linguistic	none	_	_	_	_	_	_
223-3	BO071	223	illegale,	illegale	linguistic	none	Intonation=weakly_rising	End=485.17	_	_	_	_
224-0	BO071	224	((ride))	((ride))	nonverbalbehavior	none	_	Begin=485.546|End=486.041	_	_	_	_
225-0	BO072	225	((ride))	((ride))	nonverbalbehavior	none	_	Begin=485.546|End=486.041	_	_	_	_
226-0	BO021	226	((ride))	((ride))	nonverbalbehavior	none	_	Begin=485.546|End=486.041	_	_	_	_
227-0	BO071	227	non	non	linguistic	none	_	Begin=488.27	_	_	_	_
227-1	BO071	227	sto	sto	linguistic	none	_	_	_	_	_	_
227-2	BO071	227	scherzando	scherzando	linguistic	none	_	_	_	_	_	_
227-3	BO071	227	purtroppo	purtroppo	linguistic	none	_	_	_	_	_	_
227-4	BO071	227	è	è	linguistic	none	_	_	_	_	_	_
227-5	BO071	227	così.	così	linguistic	none	Intonation=falling	End=490.55	_	_	_	_
228-0	BO021	228	no	no	linguistic	none	_	Begin=490.55	_	_	_	_
228-1	BO021	228	io	io	linguistic	none	_	_	_	_	_	_
228-2	BO021	228	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
228-3	BO021	228	ho	ho	linguistic	none	_	_	_	_	_	_
228-4	BO021	228	visto	visto	linguistic	none	_	_	_	_	_	_
228-5	BO021	228	solo	solo	linguistic	none	_	_	_	_	_	_
228-6	BO021	228	dai	dai	linguistic	none	_	_	_	_	_	_
228-7	BO021	228	cinesi	cinesi	linguistic	none	_	_	_	_	_	_
228-8	BO021	228	in	in	linguistic	none	_	_	_	_	_	_
228-9	BO021	228	mezzzo	mezzzo	linguistic	none	_	_	_	_	_	_
228-10	BO021	228	alla	alla	linguistic	none	_	_	_	_	_	_
228-11	BO021	228	strada	strada	linguistic	none	_	_	_	_	_	_
228-12	BO021	228	però	però	linguistic	none	_	_	_	_	_	_
228-13	BO021	228	a	a	linguistic	none	_	_	_	_	_	_
228-14	BO021	228	napoli	napoli	linguistic	none	_	_	_	_	_	_
228-15	BO021	228	forse	forse	linguistic	none	_	_	_	_	_	_
228-16	BO021	228	[xxx]	x	unknown	none	_	End=494.835	_	_	_	0-3(31)
229-0	BO071	229	[eh	eh	linguistic	none	_	Begin=493.97	_	_	_	0-2(31)
229-1	BO071	229	si	si	linguistic	none	_	_	_	_	_	0-2(31)
229-2	BO071	229	eh]	eh	linguistic	none	_	_	_	_	_	0-2(31)
229-3	BO071	229	quello	quello	linguistic	none	_	_	_	_	_	_
229-4	BO071	229	è	è	linguistic	none	_	_	_	_	_	_
229-5	BO071	229	è	è	linguistic	none	_	_	_	_	_	_
229-6	BO071	229	illegale	illegale	linguistic	none	_	_	_	_	_	_
229-7	BO071	229	perché	perché	linguistic	none	_	End=496.45	_	_	_	_
230-0	BO071	230	se	se	linguistic	none	_	Begin=497.633	_	_	_	_
230-1	BO071	230	buttato	buttato	linguistic	none	_	_	_	_	_	_
230-2	BO071	230	sugli	sugli	linguistic	none	_	_	_	_	_	_
230-3	BO071	230	occhi	occhi	linguistic	none	_	_	_	_	_	_
230-4	BO071	230	fa	fa	linguistic	none	_	_	_	_	_	_
230-5	BO071	230	molto	molto	linguistic	none	_	_	_	_	_	_
230-6	BO071	230	male,	male	linguistic	none	Intonation=weakly_rising	End=499.934	_	_	_	_
231-0	BO071	231	proprio	proprio	linguistic	none	_	Begin=500.212	_	_	_	_
231-1	BO071	231	cioè	cioè	linguistic	none	_	_	_	_	_	_
231-2	BO071	231	è	è	linguistic	none	_	_	_	_	_	_
231-3	BO071	231	quello	quello	linguistic	none	_	_	_	_	_	_
231-4	BO071	231	che	che	linguistic	none	_	End=501.46	_	_	_	_
232-0	BO071	232	è	è	linguistic	none	_	Begin=502.079	_	_	_	_
232-1	BO071	232	talmente	talmente	linguistic	none	_	_	_	_	_	_
232-2	BO071	232	forte	forte	linguistic	none	_	_	_	_	_	_
232-3	BO071	232	che	che	linguistic	none	_	_	_	_	_	_
232-4	BO071	232	si	si	linguistic	none	_	_	_	_	_	_
232-5	BO071	232	vede	vede	linguistic	none	_	_	_	_	_	_
232-6	BO071	232	anche	anche	linguistic	none	_	_	_	_	_	_
232-7	BO071	232	il	il	linguistic	none	_	_	_	_	_	_
232-8	BO071	232	raggio	raggio	linguistic	none	_	_	_	_	_	_
232-9	BO071	232	di	di	linguistic	none	_	_	_	_	_	_
232-10	BO071	232	luce,	luce	linguistic	none	Intonation=weakly_rising	End=504.579	_	_	_	_
233-0	BO071	233	e	e	linguistic	none	_	Begin=504.667	_	_	_	_
233-1	BO071	233	non	non	linguistic	none	_	_	_	_	_	_
233-2	BO071	233	si	si	linguistic	none	_	_	_	_	_	_
233-3	BO071	233	vede	vede	linguistic	none	_	_	_	_	_	_
233-4	BO071	233	solo	solo	linguistic	none	_	_	_	_	_	_
233-5	BO071	233	il	il	linguistic	none	_	_	_	_	_	_
233-6	BO071	233	puntino	puntino	linguistic	none	_	_	_	_	_	_
233-7	BO071	233	in	in	linguistic	none	_	_	_	_	_	_
233-8	BO071	233	fondo	fondo	linguistic	none	_	_	_	_	_	_
233-9	BO071	233	si	si	linguistic	none	_	_	_	_	_	_
233-10	BO071	233	vede	vede	linguistic	none	_	_	_	_	_	_
233-11	BO071	233	anche	anche	linguistic	none	_	_	_	_	_	_
233-12	BO071	233	tutto	tutto	linguistic	none	_	_	_	_	_	_
233-13	BO071	233	il	il	linguistic	none	_	_	_	_	_	_
233-14	BO071	233	raggio	raggio	linguistic	none	_	_	_	_	_	_
233-15	BO071	233	di	di	linguistic	none	_	_	_	_	_	_
233-16	BO071	233	luce,	luce	linguistic	none	Intonation=weakly_rising	End=507.271	_	_	_	_
234-0	BO071	234	sembra	sembra	linguistic	none	_	Begin=507.494	_	_	_	_
234-1	BO071	234	xxx	x	unknown	none	_	_	_	_	_	_
234-2	BO071	234	quando	quando	linguistic	none	_	_	_	_	_	_
234-3	BO071	234	sei	sei	linguistic	none	_	_	_	_	_	_
234-4	BO071	234	al	al	linguistic	none	_	_	_	_	_	_
234-5	BO071	234	buio	buio	linguistic	none	_	_	_	_	_	_
234-6	BO071	234	e	e	linguistic	none	_	_	_	_	_	_
234-7	BO071	234	fai	fai	linguistic	none	_	_	_	_	_	_
234-8	BO071	234	così	così	linguistic	none	_	_	_	_	_	_
234-9	BO071	234	sebra	sebra	linguistic	none	_	_	_	_	_	_
234-10	BO071	234	una	una	linguistic	none	_	_	_	_	_	_
234-11	BO071	234	spada	spada	linguistic	none	_	_	_	_	_	_
234-12	BO071	234	laser,	laser	linguistic	none	Intonation=weakly_rising	End=511.279	_	_	_	_
235-0	BO021	235	bellissimo	bellissimo	linguistic	none	_	Begin=511.491|End=512.179	_	_	_	_
236-0	BO071	236	è	è	linguistic	none	_	Begin=512.231	_	_	_	_
236-1	BO071	236	una	una	linguistic	none	_	_	_	_	_	_
236-2	BO071	236	figata	figata	linguistic	none	_	_	_	_	_	_
236-3	BO071	236	mostruosa.	mostruosa	linguistic	none	Intonation=falling	End=513.817	_	_	_	_
237-0	BO071	237	e	e	linguistic	none	_	Begin=514.07	_	_	_	_
237-1	BO071	237	ovviamente:	ovviamente	linguistic	none	_	_	9x1	_	_	_
237-2	BO071	237	per	per	linguistic	none	_	_	_	_	_	_
237-3	BO071	237	farti	farti	linguistic	none	_	_	_	_	_	_
237-4	BO071	237	capire,	capire	linguistic	none	Intonation=weakly_rising	End=516.369	_	_	_	_
238-0	BO071	238	probabilmente	probabilmente	linguistic	none	_	Begin=516.592	_	_	_	_
238-1	BO071	238	se	se	linguistic	none	_	_	_	_	_	_
238-2	BO071	238	adesso	adesso	linguistic	none	_	_	_	_	_	_
238-3	BO071	238	potessi	potessi	linguistic	none	_	_	_	_	_	_
238-4	BO071	238	vedere	vedere	linguistic	none	_	_	_	_	_	_
238-5	BO071	238	le	le	linguistic	none	_	_	_	_	_	_
238-6	BO071	238	torri,	torri	linguistic	none	Intonation=weakly_rising	End=518.73	_	_	_	_
239-0	BO071	239	cioè	cioè	linguistic	none	_	Begin=519.282	_	_	_	_
239-1	BO071	239	si::	si	linguistic	none	_	_	1x2	_	_	_
239-2	BO071	239	[xxx]	x	unknown	none	_	_	_	_	_	0-3(32)
239-3	BO071	239	(senza	senza	linguistic	none	_	_	_	_	0-5(0)	_
239-4	BO071	239	troppi	troppi	linguistic	none	_	_	_	_	0-6(0)	_
239-5	BO071	239	problemi)	problemi	linguistic	none	_	End=522.817	_	_	0-8(0)	_
240-0	BO021	240	[arriverebbe	arriverebbe	linguistic	none	_	Begin=520.57	_	_	_	0-11(32)
240-1	BO021	240	in	in	linguistic	none	_	_	_	_	_	0-2(32)
240-2	BO021	240	fondo]	fondo	linguistic	none	_	End=521.64	_	_	_	0-5(32)
241-0	BO071	241	come	come	linguistic	none	_	Begin=525.628	_	_	_	_
241-1	BO071	241	va:	va	linguistic	none	_	_	1x1	_	_	_
241-2	BO071	241	al	al	linguistic	none	_	_	_	_	_	_
241-3	BO071	241	buio	buio	linguistic	none	_	_	_	_	_	_
241-4	BO071	241	anche	anche	linguistic	none	_	_	_	_	_	_
241-5	BO071	241	a:	a	linguistic	none	_	End=527.75	0x1	_	_	_
242-0	BO021	242	no	no	linguistic	none	_	Begin=527.749	_	_	_	_
242-1	BO021	242	cioè	cioè	linguistic	none	_	_	_	_	_	_
242-2	BO021	242	e	e	linguistic	none	_	_	_	_	_	_
242-3	BO021	242	[illegale]	illegale	linguistic	none	_	End=529.053	_	_	_	0-8(33)
243-0	BO071	243	[cinque]	cinque	linguistic	none	_	Begin=528.718	_	_	_	0-6(34)
243-1	BO071	243	sei	sei	linguistic	none	_	_	_	_	_	_
243-2	BO071	243	chilometri	chilometri	linguistic	none	_	End=529.916	_	_	_	_
244-0	BO021	244	no	no	linguistic	none	_	Begin=529.916	_	_	_	_
244-1	BO021	244	ma	ma	linguistic	none	_	_	_	_	_	_
244-2	BO021	244	è	è	linguistic	none	_	_	_	_	_	_
244-3	BO021	244	fuori	fuori	linguistic	none	_	_	_	_	_	_
244-4	BO021	244	commer~	commer~	linguistic	none	Interrupted=Yes	_	_	_	_	_
244-5	BO021	244	cioè	cioè	linguistic	none	_	_	_	_	_	_
244-6	BO021	244	è	è	linguistic	none	_	_	_	_	_	_
244-7	BO021	244	illegale	illegale	linguistic	none	_	_	_	_	_	_
244-8	BO021	244	perché	perché	linguistic	none	_	_	_	_	_	_
244-9	BO021	244	è	è	linguistic	none	_	_	_	_	_	_
244-10	BO021	244	diventato	diventato	linguistic	none	_	_	_	_	_	_
244-11	BO021	244	illegale	illegale	linguistic	none	_	_	_	_	_	_
244-12	BO021	244	dopo	dopo	linguistic	none	_	_	_	_	_	_
244-13	BO021	244	un	un	linguistic	none	_	_	_	_	_	_
244-14	BO021	244	po'	po'	linguistic	none	_	_	_	_	_	_
244-15	BO021	244	oppure::?	oppure	linguistic	none	Intonation=rising	End=535.16	5x2	_	_	_
245-0	BO071	245	sì	sì	linguistic	none	_	Begin=535.28|End=535.62	_	_	_	_
246-0	BO072	246	perché	perché	linguistic	none	_	Begin=535.65	_	_	_	_
246-1	BO072	246	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
246-2	BO072	246	hai	hai	linguistic	none	_	_	_	_	_	_
246-3	BO072	246	chiamato	chiamato	linguistic	none	_	_	_	_	_	_
246-4	BO072	246	napoletano?	napoletano	linguistic	none	Intonation=rising	End=537.52	_	_	_	_
247-0	BO021	247	((ride))	((ride))	nonverbalbehavior	none	_	Begin=537.978|End=538.366	_	_	_	_
248-0	BO071	248	no	no	linguistic	none	_	Begin=539.002	_	_	_	_
248-1	BO071	248	il	il	linguistic	none	_	End=539.599	_	_	_	_
249-0	BO071	249	è	è	linguistic	none	_	Begin=540.69	_	_	_	_
249-1	BO071	249	illegale	illegale	linguistic	none	_	_	_	_	_	_
249-2	BO071	249	appunto	appunto	linguistic	none	_	_	_	_	_	_
249-3	BO071	249	perché	perché	linguistic	none	_	End=542.28	_	_	_	_
250-0	BO071	250	si	si	linguistic	none	_	Begin=542.534	_	_	_	_
250-1	BO071	250	possono	possono	linguistic	none	_	_	_	_	_	_
250-2	BO071	250	fare	fare	linguistic	none	_	_	_	_	_	_
250-3	BO071	250	un	un	linguistic	none	_	_	_	_	_	_
250-4	BO071	250	sacco	sacco	linguistic	none	_	_	_	_	_	_
250-5	BO071	250	di	di	linguistic	none	_	_	_	_	_	_
250-6	BO071	250	danni,	danni	linguistic	none	Intonation=weakly_rising	End=544.023	_	_	_	_
251-0	BO021	251	mh	mh	linguistic	none	_	Begin=544.109|End=544.724	_	_	_	_
252-0	BO072	252	alla	alla	linguistic	none	_	Begin=544.724	_	_	_	_
252-1	BO072	252	vista?	vista	linguistic	none	Intonation=rising	End=545.389	_	_	_	_
253-0	BO071	253	si	si	linguistic	none	_	Begin=546.391	_	_	_	_
253-1	BO071	253	perché	perché	linguistic	none	_	_	_	_	_	_
253-2	BO071	253	è	è	linguistic	none	_	_	_	_	_	_
253-3	BO071	253	fortissimo.	fortissimo	linguistic	none	Intonation=falling	End=547.557	_	_	_	_
254-0	BO021	254	eh	eh	linguistic	none	_	Begin=547.557	_	_	_	_
254-1	BO021	254	no	no	linguistic	none	_	_	_	_	_	_
254-2	BO021	254	però	però	linguistic	none	_	_	_	_	_	_
254-3	BO021	254	[se~]	se~	linguistic	none	Interrupted=Yes	End=548.562	_	_	_	0-3(35)
255-0	BO071	255	[brucia]	brucia	linguistic	none	_	Begin=548.12	_	_	_	0-6(35)
255-1	BO071	255	la	la	linguistic	none	_	_	_	_	_	_
255-2	BO071	255	retina	retina	linguistic	none	_	End=549.064	_	_	_	_
256-0	BO021	256	cioè	cioè	linguistic	none	_	Begin=549.122	_	_	_	_
256-1	BO021	256	se	se	linguistic	none	_	_	_	_	_	_
256-2	BO021	256	tu	tu	linguistic	none	_	_	_	_	_	_
256-3	BO021	256	ce	ce	linguistic	none	_	_	_	_	_	_
256-4	BO021	256	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
256-5	BO021	256	hai	hai	linguistic	none	_	_	_	_	_	_
256-6	BO021	256	evidentemente	evidentemente	linguistic	none	_	_	_	_	_	_
256-7	BO021	256	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
256-8	BO021	256	è	è	linguistic	none	_	_	_	_	_	_
