token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
183-7	BO026	183	lingua	lingua	linguistic	none	_	_	_	_	_	_
183-8	BO026	183	inglese	inglese	linguistic	none	_	_	_	_	_	_
183-9	BO026	183	che	che	linguistic	none	_	_	_	_	_	_
183-10	BO026	183	sono	sono	linguistic	none	_	_	_	_	_	_
183-11	BO026	183	lì	lì	linguistic	none	_	_	_	_	_	_
183-12	BO026	183	da	da	linguistic	none	_	_	_	_	_	_
183-13	BO026	183	noi.	noi	linguistic	none	Intonation=falling	End=473.234	_	_	_	_
184-0	BO033	184	mh	mh	linguistic	none	_	Begin=473.285	_	_	_	_
184-1	BO033	184	mh.	mh	linguistic	none	Intonation=falling	End=473.606	_	_	_	_
185-0	BO026	185	mh,	mh	linguistic	none	Intonation=weakly_rising	Begin=473.646|End=473.808	_	_	_	_
186-0	BO026	186	international	international	linguistic	none	_	Begin=475.246	_	_	_	_
186-1	BO026	186	journal	journal	linguistic	none	_	_	_	_	_	_
186-2	BO026	186	of	of	linguistic	none	_	_	_	_	_	_
186-3	BO026	186	applied	applied	linguistic	none	_	_	_	_	_	_
186-4	BO026	186	linguistics	linguistics	linguistic	none	_	_	_	_	_	_
186-5	BO026	186	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
186-6	BO026	186	poi	poi	linguistic	none	_	_	_	_	_	_
186-7	BO026	186	english	english	linguistic	none	_	_	_	_	_	_
186-8	BO026	186	language	language	linguistic	none	_	_	_	_	_	_
186-9	BO026	186	teaching,	teaching	linguistic	none	Intonation=weakly_rising	End=480.436	_	_	_	_
187-0	BO033	187	mh	mh	linguistic	none	_	Begin=481.495	_	_	_	_
187-1	BO033	187	mh.	mh	linguistic	none	Intonation=falling	End=481.778	_	_	_	_
188-0	BO026	188	e::h	eh	linguistic	none	ProsodicLink=Yes	Begin=482.54	0x2	_	_	_
188-1	BO026	188	mh	mh	linguistic	none	_	End=483.646	_	_	_	_
189-0	BO026	189	discourse	discourse	linguistic	none	_	Begin=486.796	_	_	_	_
189-1	BO026	189	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
189-2	BO026	189	processes,	processes	linguistic	none	Intonation=weakly_rising	End=488.81	_	_	_	_
190-0	BO026	190	lì	lì	linguistic	none	_	Begin=489.191	_	_	_	_
190-1	BO026	190	potrebbe	potrebbe	linguistic	none	_	_	_	_	_	_
190-2	BO026	190	trovare	trovare	linguistic	none	_	_	_	_	_	_
190-3	BO026	190	anche,	anche	linguistic	none	Intonation=weakly_rising	End=490.854	_	_	_	_
191-0	BO026	191	ma	ma	linguistic	none	_	Begin=492.736	_	_	_	_
191-1	BO026	191	penso	penso	linguistic	none	_	_	_	_	_	_
191-2	BO026	191	che::	che	linguistic	none	_	_	2x2	_	_	_
191-3	BO026	191	a	a	linguistic	none	_	_	_	_	_	_
191-4	BO026	191	partire	partire	linguistic	none	_	_	_	_	_	_
191-5	BO026	191	da	da	linguistic	none	_	_	_	_	_	_
191-6	BO026	191	questi	questi	linguistic	none	_	_	_	_	_	_
191-7	BO026	191	nomi	nomi	linguistic	none	_	_	_	_	_	_
191-8	BO026	191	può	può	linguistic	none	_	_	_	_	_	_
191-9	BO026	191	molto	molto	linguistic	none	_	_	_	_	_	_
191-10	BO026	191	arricchire	arricchire	linguistic	none	_	_	_	_	_	_
191-11	BO026	191	la:	la	linguistic	none	_	_	1x1	_	_	_
191-12	BO026	191	bibliografia	bibliografia	linguistic	none	_	_	_	_	_	_
191-13	BO026	191	eh,	eh	linguistic	none	Intonation=weakly_rising	End=498.938	_	_	_	_
192-0	BO026	192	lili(s)	lilis	linguistic	none	_	Begin=499.634	_	_	4-5(0)	_
192-1	BO026	192	e	e	linguistic	none	_	_	_	_	_	_
192-2	BO026	192	hyland.	hyland	linguistic	none	Intonation=falling	End=501.005	_	_	_	_
193-0	BO033	193	perché	perché	linguistic	none	_	Begin=502.956	_	_	_	_
193-1	BO033	193	[anche	anche	linguistic	none	_	_	_	_	_	0-5(60)
193-2	BO033	193	di]:	di	linguistic	none	_	_	1x1	_	_	0-2(60)
193-3	BO033	193	di	di	linguistic	none	_	_	_	_	_	_
193-4	BO033	193	testi	testi	linguistic	none	_	_	_	_	_	_
193-5	BO033	193	da	da	linguistic	none	_	_	_	_	_	_
193-6	BO033	193	analizzare	analizzare	linguistic	none	_	_	_	_	_	_
193-7	BO033	193	ne	ne	linguistic	none	_	_	_	_	_	_
193-8	BO033	193	ho	ho	linguistic	none	_	_	_	_	_	_
193-9	BO033	193	di	di	linguistic	none	_	_	_	_	_	_
193-10	BO033	193	vario	vario	linguistic	none	_	_	_	_	_	_
193-11	BO033	193	tipo,	tipo	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
193-12	BO033	193	sia	sia	linguistic	none	_	_	_	_	_	_
193-13	BO033	193	di	di	linguistic	none	_	_	_	_	_	_
193-14	BO033	193	post	post	linguistic	none	_	_	_	_	_	_
193-15	BO033	193	(levels)	levels	linguistic	none	_	_	_	_	0-6(0)	_
193-16	BO033	193	lì	lì	linguistic	none	_	_	_	_	_	_
193-17	BO033	193	sono	sono	linguistic	none	_	_	_	_	_	_
193-18	BO033	193	divisi	divisi	linguistic	none	_	_	_	_	_	_
193-19	BO033	193	in	in	linguistic	none	_	_	_	_	_	_
193-20	BO033	193	primo	primo	linguistic	none	_	_	_	_	_	_
193-21	BO033	193	se[condo	secondo	linguistic	none	_	_	_	_	_	2-7(61)
193-22	BO033	193	e	e	linguistic	none	_	_	_	_	_	0-1(61)
193-23	BO033	193	terz]o	terzo	linguistic	none	_	_	_	_	_	0-4(61)
193-24	BO033	193	s[tage],	stage	linguistic	none	Intonation=weakly_rising	End=512.166	_	_	_	1-5(62)
194-0	BO026	194	[°va	va	linguistic	none	Volume=low	Begin=503.486	_	_	_	0-2(60)
194-1	BO026	194	bene.°]	bene	linguistic	none	Intonation=falling|Volume=low	End=504.175	_	_	_	0-4(60)
195-0	BO026	195	[ottimo].	ottimo	linguistic	none	Intonation=falling	Begin=510.805|End=511.459	_	_	_	0-6(61)
196-0	BO026	196	[vuol	vuol	linguistic	none	_	Begin=511.575	_	_	_	0-4(62)
196-1	BO026	196	dire	dire	linguistic	none	_	_	_	_	_	0-4(62)
196-2	BO026	196	c]he	che	linguistic	none	_	_	_	_	_	0-1(62)
196-3	BO026	196	poi	poi	linguistic	none	_	_	_	_	_	_
196-4	BO026	196	articola	articola	linguistic	none	_	_	_	_	_	_
196-5	BO026	196	il	il	linguistic	none	_	_	_	_	_	_
196-6	BO026	196	campione:	campione	linguistic	none	_	_	7x1	_	_	_
196-7	BO026	196	in	in	linguistic	none	_	_	_	_	_	_
196-8	BO026	196	[base	base	linguistic	none	_	_	_	_	_	0-4(63)
196-9	BO026	196	a::l	al	linguistic	none	_	_	0x2	_	_	0-2(63)
196-10	BO026	196	livello],	livello	linguistic	none	Intonation=weakly_rising	End=516.067	_	_	_	0-7(63)
197-0	BO033	197	[e	e	linguistic	none	_	Begin=514.51	_	_	_	0-1(63)
197-1	BO033	197	quindi	quindi	linguistic	none	_	_	_	_	_	0-6(63)
197-2	BO033	197	ho	ho	linguistic	none	_	_	_	_	_	0-2(63)
197-3	BO033	197	sia	sia	linguistic	none	_	_	_	_	_	0-3(63)
197-4	BO033	197	v]ado	vado	linguistic	none	_	_	_	_	_	0-1(63)
197-5	BO033	197	dall'	dall'	linguistic	none	SpaceAfter=No	_	_	_	_	_
197-6	BO033	197	a	a	linguistic	none	_	_	_	_	_	_
197-7	BO033	197	uno	uno	linguistic	none	_	_	_	_	_	_
197-8	BO033	197	al	al	linguistic	none	_	_	_	_	_	_
197-9	BO033	197	bi	bi	linguistic	none	_	_	_	_	_	_
197-10	BO033	197	uno,	uno	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
197-11	BO033	197	al	al	linguistic	none	_	_	_	_	_	_
197-12	BO033	197	[bi	bi	linguistic	none	_	_	_	_	_	0-2(64)
197-13	BO033	197	due	due	linguistic	none	_	_	_	_	_	0-3(64)
197-14	BO033	197	ci	ci	linguistic	none	_	_	_	_	_	0-2(64)
197-15	BO033	197	uno	uno	linguistic	none	_	_	_	_	_	0-3(64)
197-16	BO033	197	di	di	linguistic	none	_	_	_	_	_	0-2(64)
197-17	BO033	197	tutti	tutti	linguistic	none	_	_	_	_	_	0-5(64)
197-18	BO033	197	i	i	linguistic	none	_	_	_	_	_	0-1(64)
197-19	BO033	197	livelli.	livelli	linguistic	none	Intonation=falling	_	_	_	_	0-7(64)
197-20	BO033	197	sì].	sì	linguistic	none	Intonation=falling	End=521.25	_	_	_	0-2(64)
198-0	BO026	198	[e	e	linguistic	none	_	Begin=518.813	_	_	_	0-1(64)
198-1	BO026	198	sono	sono	linguistic	none	_	_	_	_	_	0-4(64)
198-2	BO026	198	delle	delle	linguistic	none	_	_	_	_	_	0-5(64)
198-3	BO026	198	composizioni?	composizioni	linguistic	none	Intonation=rising	_	_	_	_	0-12(64)
198-4	BO026	198	non	non	linguistic	none	_	_	_	_	_	0-3(64)
198-5	BO026	198	s]ono	sono	linguistic	none	_	_	_	_	_	0-1(64)
198-6	BO026	198	degli	degli	linguistic	none	_	_	_	_	_	_
198-7	BO026	198	esercizi:	esercizi	linguistic	none	_	_	7x1	_	_	_
198-8	BO026	198	delle:	delle	linguistic	none	_	_	4x1	_	_	_
198-9	BO026	198	sono	sono	linguistic	none	_	_	_	_	_	_
198-10	BO026	198	delle	delle	linguistic	none	_	_	_	_	_	_
198-11	BO026	198	[co~	co~	linguistic	none	Interrupted=Yes	_	_	_	_	0-3(65)
198-12	BO026	198	delle	delle	linguistic	none	_	_	_	_	_	0-5(65)
198-13	BO026	198	compositions],	compositions	linguistic	none	Intonation=weakly_rising	End=525.485	_	_	_	0-12(65)
199-0	BO033	199	[in	in	linguistic	none	_	Begin=523.938	_	_	_	0-2(65)
199-1	BO033	199	realtà	realtà	linguistic	none	_	_	_	_	_	0-6(65)
199-2	BO033	199	la	la	linguistic	none	_	_	_	_	_	0-2(65)
199-3	BO033	199	professoressa	professoressa	linguistic	none	_	_	_	_	_	0-13(65)
199-4	BO033	199	m]i	mi	linguistic	none	_	_	_	_	_	0-1(65)
199-5	BO033	199	ha	ha	linguistic	none	_	_	_	_	_	_
199-6	BO033	199	dato:	dato	linguistic	none	_	End=526.439	3x1	_	_	_
200-0	BO026	200	°mh	mh	linguistic	none	Volume=low	Begin=526.438	_	_	_	_
200-1	BO026	200	mh,°	mh	linguistic	none	Intonation=weakly_rising|Volume=low	End=526.798	_	_	_	_
201-0	BO033	201	liberà	liberà	linguistic	none	_	Begin=526.983	_	_	_	_
201-1	BO033	201	disponibilità	disponibilità	linguistic	none	_	_	_	_	_	_
201-2	BO033	201	per	per	linguistic	none	_	_	_	_	_	_
201-3	BO033	201	fornirmi	fornirmi	linguistic	none	_	_	_	_	_	_
201-4	BO033	201	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
201-5	BO033	201	tutto.	tutto	linguistic	none	Intonation=falling	_	_	_	_	_
201-6	BO033	201	[sia]	sia	linguistic	none	_	_	_	_	_	0-3(67)
201-7	BO033	201	composition	composition	linguistic	none	_	_	_	_	_	_
201-8	BO033	201	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
201-9	BO033	201	su	su	linguistic	none	_	_	_	_	_	_
201-10	BO033	201	[temi]:	temi	linguistic	none	_	_	3x1	_	_	0-4(68)
201-11	BO033	201	che	che	linguistic	none	_	_	_	_	_	_
201-12	BO033	201	fanno	fanno	linguistic	none	_	_	_	_	_	_
201-13	BO033	201	loro	loro	linguistic	none	_	_	_	_	_	_
201-14	BO033	201	poi	poi	linguistic	none	_	_	_	_	_	_
201-15	BO033	201	loro	loro	linguistic	none	_	_	_	_	_	_
201-16	BO033	201	sp[azian]o	spaziano	linguistic	none	_	_	_	_	_	2-7(69)
201-17	BO033	201	molto	molto	linguistic	none	_	_	_	_	_	_
201-18	BO033	201	da	da	linguistic	none	_	_	_	_	_	_
201-19	BO033	201	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
201-20	BO033	201	argomenti	argomenti	linguistic	none	_	_	_	_	_	_
201-21	BO033	201	personali,	personali	linguistic	none	Intonation=weakly_rising	End=538.335	_	_	_	_
202-0	BO026	202	[sì].	sì	linguistic	none	Intonation=falling	Begin=530.28|End=530.663	_	_	_	0-2(67)
203-0	BO026	203	[°mh	mh	linguistic	none	Volume=low	Begin=533.22	_	_	_	0-2(68)
203-1	BO026	203	mh°]	mh	linguistic	none	Volume=low	End=533.638	_	_	_	0-2(68)
204-0	BO026	204	[mh	mh	linguistic	none	_	Begin=535.548	_	_	_	0-2(69)
204-1	BO026	204	mh]	mh	linguistic	none	_	End=536.0	_	_	_	0-2(69)
205-0	BO033	205	mentre	mentre	linguistic	none	_	Begin=538.691	_	_	_	_
205-1	BO033	205	lo	lo	linguistic	none	_	_	_	_	_	_
205-2	BO033	205	stage	stage	linguistic	none	_	_	_	_	_	_
205-3	BO033	205	three	three	linguistic	none	_	_	_	_	_	_
205-4	BO033	205	magari	magari	linguistic	none	_	_	_	_	_	_
205-5	BO033	205	analizza::	analizza	linguistic	none	_	End=541.998	7x2	_	_	_
206-0	BO026	206	mh	mh	linguistic	none	_	Begin=541.998	_	_	_	_
206-1	BO026	206	mh.	mh	linguistic	none	Intonation=falling	End=542.365	_	_	_	_
207-0	BO033	207	non	non	linguistic	none	_	Begin=542.498	_	_	_	_
207-1	BO033	207	so.	so	linguistic	none	Intonation=falling	_	_	_	_	_
207-2	BO033	207	cose	cose	linguistic	none	_	_	_	_	_	_
207-3	BO033	207	più	più	linguistic	none	_	_	_	_	_	_
207-4	BO033	207	culturali,	culturali	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
207-5	BO033	207	storiche	storiche	linguistic	none	_	_	_	_	_	_
207-6	BO033	207	italiane,	italiane	linguistic	none	Intonation=weakly_rising	End=545.843	_	_	_	_
208-0	BO033	208	e:::	e	linguistic	none	_	Begin=546.575	0x3	_	_	_
208-1	BO033	208	e	e	linguistic	none	_	_	_	_	_	_
208-2	BO033	208	anche::	anche	linguistic	none	_	_	4x2	_	_	_
208-3	BO033	208	esercizi	esercizi	linguistic	none	_	_	_	_	_	_
208-4	BO033	208	di	di	linguistic	none	_	_	_	_	_	_
208-5	BO033	208	grammatica	grammatica	linguistic	none	_	_	_	_	_	_
208-6	BO033	208	o:	o	linguistic	none	_	_	0x1	_	_	_
208-7	BO033	208	questionari:	questionari	linguistic	none	_	_	10x1	_	_	_
208-8	BO033	208	o,	o	linguistic	none	Intonation=weakly_rising	End=553.036	_	_	_	_
209-0	BO026	209	quindi	quindi	linguistic	none	_	Begin=553.571	_	_	_	_
209-1	BO026	209	lei	lei	linguistic	none	_	_	_	_	_	_
209-2	BO026	209	eh	eh	linguistic	none	_	_	_	_	_	_
209-3	BO026	209	allora	allora	linguistic	none	_	_	_	_	_	_
209-4	BO026	209	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	_
209-5	BO026	209	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	_
209-6	BO026	209	la	la	linguistic	none	_	_	_	_	_	_
209-7	BO026	209	sua	sua	linguistic	none	_	_	_	_	_	_
209-8	BO026	209	intenzione	intenzione	linguistic	none	_	_	_	_	_	_
209-9	BO026	209	è	è	linguistic	none	_	_	_	_	_	_
209-10	BO026	209	quella	quella	linguistic	none	_	_	_	_	_	_
209-11	BO026	209	di	di	linguistic	none	_	_	_	_	_	_
209-12	BO026	209	di	di	linguistic	none	_	_	_	_	_	_
209-13	BO026	209	laurearsi	laurearsi	linguistic	none	_	_	_	_	_	_
209-14	BO026	209	na	na	linguistic	none	_	_	_	_	_	_
209-15	BO026	209	nella:	nella	linguistic	none	_	_	4x1	_	_	_
209-16	BO026	209	sessione	sessione	linguistic	none	_	_	_	_	_	_
209-17	BO026	209	di	di	linguistic	none	_	_	_	_	_	_
209-18	BO026	209	marzo	marzo	linguistic	none	_	_	_	_	_	_
209-19	BO026	209	[°duem]iladiciotto°,	duemiladiciotto	linguistic	none	Intonation=weakly_rising|Volume=low	End=561.201	_	_	_	0-4(70)
210-0	BO033	210	[sì].	sì	linguistic	none	Intonation=falling	Begin=560.144|End=560.422	_	_	_	0-2(70)
211-0	BO026	211	adesso	adesso	linguistic	none	_	Begin=561.561	_	_	_	_
211-1	BO026	211	starà	starà	linguistic	none	_	_	_	_	_	_
211-2	BO026	211	a	a	linguistic	none	_	_	_	_	_	_
211-3	BO026	211	settembre	settembre	linguistic	none	_	_	_	_	_	_
211-4	BO026	211	dicembre	dicembre	linguistic	none	_	_	_	_	_	_
211-5	BO026	211	duemiladiciassette	duemiladiciassette	linguistic	none	_	_	_	_	_	_
211-6	BO026	211	sarà	sarà	linguistic	none	_	_	_	_	_	_
211-7	BO026	211	lì,	lì	linguistic	none	Intonation=weakly_rising	End=565.323	_	_	_	_
212-0	BO026	212	per	per	linguistic	none	_	Begin=565.481	_	_	_	_
212-1	BO026	212	la	la	linguistic	none	_	_	_	_	_	_
212-2	BO026	212	raccolta	raccolta	linguistic	none	_	_	_	_	_	_
212-3	BO026	212	dei	dei	linguistic	none	_	_	_	_	_	_
212-4	BO026	212	dati,	dati	linguistic	none	Intonation=weakly_rising	End=566.71	_	_	_	_
