token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
170-2	BO045	170	mi	mi	linguistic	none	_	_	_	_	_	_
170-3	BO045	170	concentro	concentro	linguistic	none	_	_	_	_	_	_
170-4	BO045	170	soprattutto	soprattutto	linguistic	none	_	_	_	_	_	_
170-5	BO045	170	su:	su	linguistic	none	_	End=328.551	1x1	_	_	_
171-0	BO045	171	m:h	mh	linguistic	none	ProsodicLink=Yes	Begin=328.693	0x1	_	_	_
171-1	BO045	171	la	la	linguistic	none	_	_	_	_	_	_
171-2	BO045	171	[<lingua:>]	lingua	linguistic	none	_	_	5x1	Slow=0-6(0)	_	0-6(82)
171-3	BO045	171	su:	su	linguistic	none	_	_	1x1	_	_	_
171-4	BO045	171	alla	alla	linguistic	none	_	_	_	_	_	_
171-5	BO045	171	fine	fine	linguistic	none	_	_	_	_	_	_
171-6	BO045	171	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
171-7	BO045	171	[<l'	l'	linguistic	none	SpaceAfter=No	_	_	Slow=0-2(1)	_	0-2(83)
171-8	BO045	171	esperienza:>	esperienza	linguistic	none	_	_	9x1	Slow=0-10(1)	_	0-10(83)
171-9	BO045	171	una	una	linguistic	none	_	_	_	_	_	0-3(83)
171-10	BO045	171	riflessione	riflessione	linguistic	none	_	_	_	_	_	0-11(83)
171-11	BO045	171	finale	finale	linguistic	none	_	_	_	_	_	0-6(83)
171-12	BO045	171	diciamo].	diciamo	linguistic	none	Intonation=falling	End=335.259	_	_	_	0-7(83)
172-0	BO026	172	[mh	mh	linguistic	none	ProsodicLink=Yes	Begin=329.471	_	_	_	0-2(82)
172-1	BO026	172	mh]	mh	linguistic	none	_	End=329.875	_	_	_	0-2(82)
173-0	BO026	173	[sì	sì	linguistic	none	_	Begin=331.551	_	_	_	0-2(83)
173-1	BO026	173	può	può	linguistic	none	_	_	_	_	_	0-3(83)
173-2	BO026	173	essere	essere	linguistic	none	_	_	_	_	_	0-6(83)
173-3	BO026	173	una	una	linguistic	none	_	_	_	_	_	0-3(83)
173-4	BO026	173	riflessione:	riflessione	linguistic	none	_	_	10x1	_	_	0-11(83)
173-5	BO026	173	una	una	linguistic	none	_	_	_	_	_	0-3(83)
173-6	BO026	173	loro	loro	linguistic	none	_	_	_	_	_	0-4(83)
173-7	BO026	173	riflessi]one,	riflessione	linguistic	none	Intonation=weakly_rising	End=335.645	_	_	_	0-8(83)
174-0	BO045	174	mh	mh	linguistic	none	ProsodicLink=Yes	Begin=335.785	_	_	_	_
174-1	BO045	174	mh	mh	linguistic	none	_	End=336.355	_	_	_	_
175-0	BO026	175	e:h	eh	linguistic	none	ProsodicLink=Yes	Begin=336.355	0x1	_	_	_
175-1	BO026	175	mh	mh	linguistic	none	_	_	_	_	_	_
175-2	BO026	175	perché	perché	linguistic	none	_	_	_	_	_	_
175-3	BO026	175	no	no	linguistic	none	_	_	_	_	_	_
175-4	BO026	175	anche	anche	linguistic	none	_	_	_	_	_	_
175-5	BO026	175	sulla	sulla	linguistic	none	_	_	_	_	_	_
175-6	BO026	175	lingua	lingua	linguistic	none	_	_	_	_	_	_
175-7	BO026	175	stessa.	stessa	linguistic	none	Intonation=falling	End=339.244	_	_	_	_
176-0	BO026	176	però	però	linguistic	none	_	Begin=339.29	_	_	_	_
176-1	BO026	176	lo	lo	linguistic	none	_	_	_	_	_	_
176-2	BO026	176	ve~	ve~	linguistic	none	Interrupted=Yes	_	_	_	_	_
176-3	BO026	176	lo	lo	linguistic	none	_	_	_	_	_	_
176-4	BO026	176	deve	deve	linguistic	none	_	_	_	_	_	_
176-5	BO026	176	valutare	valutare	linguistic	none	_	_	_	_	_	_
176-6	BO026	176	poi	poi	linguistic	none	_	_	_	_	_	_
176-7	BO026	176	in	in	linguistic	none	_	_	_	_	_	_
176-8	BO026	176	base	base	linguistic	none	_	_	_	_	_	_
176-9	BO026	176	al	al	linguistic	none	_	_	_	_	_	_
176-10	BO026	176	contesto	contesto	linguistic	none	_	_	_	_	_	_
176-11	BO026	176	al[la	alla	linguistic	none	_	_	_	_	_	2-4(84)
176-12	BO026	176	comunicazione	comunicazione	linguistic	none	_	_	_	_	_	0-13(84)
176-13	BO026	176	al~]	al~	linguistic	none	Interrupted=Yes	End=343.846	_	_	_	0-3(84)
177-0	BO045	177	[sì	sì	linguistic	none	_	Begin=343.02	_	_	_	0-2(84)
177-1	BO045	177	sì	sì	linguistic	none	_	_	_	_	_	0-2(84)
177-2	BO045	177	s]ì	sì	linguistic	none	_	_	_	_	_	0-1(84)
177-3	BO045	177	sì.	sì	linguistic	none	Intonation=falling	End=344.205	_	_	_	_
178-0	BO026	178	io	io	linguistic	none	_	Begin=344.205	_	_	_	_
178-1	BO026	178	adesso	adesso	linguistic	none	_	_	_	_	_	_
178-2	BO026	178	le	le	linguistic	none	_	_	_	_	_	_
178-3	BO026	178	do	do	linguistic	none	_	_	_	_	_	_
178-4	BO026	178	questo	questo	linguistic	none	_	_	_	_	_	_
178-5	BO026	178	s[uggerimento	suggerimento	linguistic	none	_	_	_	_	_	1-12(85)
178-6	BO026	178	magari	magari	linguistic	none	_	_	_	_	_	0-6(85)
178-7	BO026	178	loro	loro	linguistic	none	_	_	_	_	_	0-4(85)
178-8	BO026	178	non	non	linguistic	none	_	_	_	_	_	0-3(85)
178-9	BO026	178	so]no:	sono	linguistic	none	_	End=347.278	3x1	_	_	0-2(85)
179-0	BO045	179	[no	no	linguistic	none	_	Begin=345.086	_	_	_	0-2(85)
179-1	BO045	179	certo	certo	linguistic	none	_	_	_	_	_	0-5(85)
179-2	BO045	179	sì	sì	linguistic	none	_	_	_	_	_	0-2(85)
179-3	BO045	179	sì	sì	linguistic	none	_	_	_	_	_	0-2(85)
179-4	BO045	179	sì	sì	linguistic	none	_	_	_	_	_	0-2(85)
179-5	BO045	179	sì].	sì	linguistic	none	Intonation=falling	End=346.836	_	_	_	0-2(85)
180-0	BO026	180	disposti	disposti	linguistic	none	_	Begin=347.571	_	_	_	_
180-1	BO026	180	a	a	linguistic	none	_	_	_	_	_	_
180-2	BO026	180	parlar[e	parlare	linguistic	none	_	_	_	_	_	6-7(86)
180-3	BO026	180	di	di	linguistic	none	_	_	_	_	_	0-2(86)
180-4	BO026	180	questo	questo	linguistic	none	_	_	_	_	_	0-6(86)
180-5	BO026	180	l~	l~	linguistic	none	Interrupted=Yes|ProsodicLink=Yes	_	_	_	_	0-2(86)
180-6	BO026	180	lo	lo	linguistic	none	_	_	_	_	_	0-2(86)
180-7	BO026	180	vede],	vede	linguistic	none	Intonation=weakly_rising	End=349.918	_	_	_	0-4(86)
181-0	BO045	181	[e:h	eh	linguistic	none	_	Begin=348.453	0x1	_	_	0-2(86)
181-1	BO045	181	più	più	linguistic	none	_	_	_	_	_	0-3(86)
181-2	BO045	181	che	che	linguistic	none	_	_	_	_	_	0-3(86)
181-3	BO045	181	altro:]	altro	linguistic	none	_	_	4x1	_	_	0-5(86)
181-4	BO045	181	in	in	linguistic	none	_	_	_	_	_	_
181-5	BO045	181	questi	questi	linguistic	none	_	_	_	_	_	_
181-6	BO045	181	in	in	linguistic	none	_	_	_	_	_	_
181-7	BO045	181	questi	questi	linguistic	none	_	_	_	_	_	_
181-8	BO045	181	ultime	ultime	linguistic	none	_	_	_	_	_	_
181-9	BO045	181	vol[te	volte	linguistic	none	_	_	_	_	_	3-5(87)
181-10	BO045	181	quando	quando	linguistic	none	_	_	_	_	_	0-6(87)
181-11	BO045	181	io],	io	linguistic	none	Intonation=weakly_rising	End=352.785	_	_	_	0-2(87)
182-0	BO026	182	[saranno	saranno	linguistic	none	_	Begin=351.855	_	_	_	0-7(87)
182-1	BO026	182	anche	anche	linguistic	none	_	_	_	_	_	0-5(87)
182-2	BO026	182	sta]nchi.	stanchi	linguistic	none	Intonation=falling	End=353.108	_	_	_	0-3(87)
183-0	BO045	183	esatto	esatto	linguistic	none	_	Begin=353.108	_	_	_	_
183-1	BO045	183	chiedo	chiedo	linguistic	none	_	_	_	_	_	_
183-2	BO045	183	loro	loro	linguistic	none	_	_	_	_	_	_
183-3	BO045	183	sono	sono	linguistic	none	_	_	_	_	_	_
183-4	BO045	183	un	un	linguistic	none	_	_	_	_	_	_
183-5	BO045	183	po'	po'	linguistic	none	_	_	_	_	_	_
183-6	BO045	183	come	come	linguistic	none	_	_	_	_	_	_
183-7	BO045	183	a	a	linguistic	none	_	_	_	_	_	_
183-8	BO045	183	dire	dire	linguistic	none	_	_	_	_	_	_
183-9	BO045	183	pf	pf	linguistic	none	_	_	_	_	_	_
183-10	BO045	183	ancora:	ancora	linguistic	none	_	End=356.715	5x1	_	_	_
184-0	BO026	184	[mh]	mh	linguistic	none	_	Begin=357.43|End=357.74	_	_	_	0-2(88)
185-0	BO045	185	[per]ò,	però	linguistic	none	Intonation=weakly_rising	Begin=357.431|End=358.027	_	_	_	0-3(88)
186-0	BO045	186	a	a	linguistic	none	_	Begin=358.485	_	_	_	_
186-1	BO045	186	volte	volte	linguistic	none	_	_	_	_	_	_
186-2	BO045	186	inv[ece	invece	linguistic	none	_	_	_	_	_	3-6(89)
186-3	BO045	186	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(89)
186-4	BO045	186	(hanno,)]	hanno	linguistic	none	Intonation=weakly_rising	End=360.2	_	_	0-5(0)	0-5(89)
187-0	BO026	187	[però	però	linguistic	none	_	Begin=359.001	_	_	_	0-4(89)
187-1	BO026	187	con	con	linguistic	none	_	_	_	_	_	0-3(89)
187-2	BO026	187	la	la	linguistic	none	_	_	_	_	_	0-2(89)
187-3	BO026	187	variazi]one	variazione	linguistic	none	_	_	_	_	_	0-7(89)
187-4	BO026	187	sui	sui	linguistic	none	_	_	_	_	_	_
187-5	BO026	187	temi	temi	linguistic	none	_	_	_	_	_	_
187-6	BO026	187	e:	e	linguistic	none	_	_	0x1	_	_	_
187-7	BO026	187	sulla:	sulla	linguistic	none	ProsodicLink=Yes	_	4x1	_	_	_
187-8	BO026	187	m:h	mh	linguistic	none	_	End=362.991	0x1	_	_	_
188-0	BO026	188	la	la	linguistic	none	_	Begin=363.84	_	_	_	_
188-1	BO026	188	loro	loro	linguistic	none	_	_	_	_	_	_
188-2	BO026	188	esperienza	esperienza	linguistic	none	_	_	_	_	_	_
188-3	BO026	188	a	a	linguistic	none	_	_	_	_	_	_
188-4	BO026	188	[scuola],	scuola	linguistic	none	Intonation=weakly_rising	End=365.481	_	_	_	0-6(90)
189-0	BO045	189	[mh	mh	linguistic	none	ProsodicLink=Yes	Begin=364.78	_	_	_	0-2(90)
189-1	BO045	189	mh	mh	linguistic	none	ProsodicLink=Yes	_	_	_	_	0-2(90)
189-2	BO045	189	mh]	mh	linguistic	none	_	End=365.46	_	_	_	0-2(90)
190-0	BO026	190	(molto)	molto	linguistic	none	_	Begin=365.77	_	_	0-5(0)	_
190-1	BO026	190	a	a	linguistic	none	_	_	_	_	_	_
190-2	BO026	190	scuo[la	scuola	linguistic	none	_	_	_	_	_	4-6(92)
190-3	BO026	190	non	non	linguistic	none	_	_	_	_	_	0-3(92)
190-4	BO026	190	solo]	solo	linguistic	none	_	_	_	_	_	0-4(92)
190-5	BO026	190	<cosa>	cosa	linguistic	none	_	_	_	Slow=0-4(0)	_	_
190-6	BO026	190	avete	avete	linguistic	none	_	_	_	_	_	_
190-7	BO026	190	[fatto	fatto	linguistic	none	_	_	_	_	_	0-5(91)
190-8	BO026	190	ma	ma	linguistic	none	_	_	_	_	_	0-2(91)
190-9	BO026	190	a]nche:	anche	linguistic	none	_	End=369.518	4x1	_	_	0-1(91)
191-0	BO045	191	[sì	sì	linguistic	none	_	Begin=366.606	_	_	_	0-2(92)
191-1	BO045	191	sì	sì	linguistic	none	_	_	_	_	_	0-2(92)
191-2	BO045	191	sì].	sì	linguistic	none	Intonation=falling	End=367.376	_	_	_	0-2(92)
192-0	BO045	192	[no:	no	linguistic	none	_	Begin=368.04	1x1	_	_	0-2(91)
192-1	BO045	192	no	no	linguistic	none	_	_	_	_	_	0-2(91)
192-2	BO045	192	>no	no	linguistic	none	_	_	_	Fast=0-2(0)	_	0-2(91)
192-3	BO045	192	no<].	no	linguistic	none	Intonation=falling	End=369.064	_	Fast=0-2(0)	_	0-2(91)
193-0	BO026	193	la	la	linguistic	none	_	Begin=370.038	_	_	_	_
193-1	BO026	193	materia::	materia	linguistic	none	ProsodicLink=Yes	_	6x2	_	_	_
193-2	BO026	193	mh	mh	linguistic	none	_	_	_	_	_	_
193-3	BO026	193	di	di	linguistic	none	_	_	_	_	_	_
193-4	BO026	193	maggiore	maggiore	linguistic	none	_	_	_	_	_	_
193-5	BO026	193	i[nteresse	interesse	linguistic	none	_	_	_	_	_	1-9(93)
193-6	BO026	193	p]er	per	linguistic	none	_	_	_	_	_	0-1(93)
193-7	BO026	193	loro:	loro	linguistic	none	_	End=373.724	3x1	_	_	_
194-0	BO045	194	[mh	mh	linguistic	none	ProsodicLink=Yes	Begin=372.411	_	_	_	0-2(93)
194-1	BO045	194	mh]	mh	linguistic	none	_	End=372.911	_	_	_	0-2(93)
195-0	BO026	195	che	che	linguistic	none	_	Begin=373.805	_	_	_	_
195-1	BO026	195	cosa	cosa	linguistic	none	_	_	_	_	_	_
195-2	BO026	195	gli	gli	linguistic	none	_	_	_	_	_	_
195-3	BO026	195	è	è	linguistic	none	_	_	_	_	_	_
195-4	BO026	195	piaciuto	piaciuto	linguistic	none	_	_	_	_	_	_
195-5	BO026	195	studiare	studiare	linguistic	none	_	_	_	_	_	_
195-6	BO026	195	di	di	linguistic	none	_	_	_	_	_	_
195-7	BO026	195	più,	più	linguistic	none	Intonation=weakly_rising	End=376.027	_	_	_	_
196-0	BO045	196	okay	okay	linguistic	none	_	Begin=376.018	_	_	_	_
196-1	BO045	196	va	va	linguistic	none	_	_	_	_	_	_
196-2	BO045	196	[bene].	bene	linguistic	none	Intonation=falling	End=376.954	_	_	_	0-4(94)
197-0	BO026	197	[con	con	linguistic	none	_	Begin=376.578	_	_	_	0-3(95)
197-1	BO026	197	i	i	linguistic	none	_	_	_	_	_	0-1(95)
197-2	BO026	197	co]mpa[gni::]	compagni	linguistic	none	_	End=378.098	7x2	_	_	0-2(95),5-8(96)
198-0	BO045	198	[sì.	sì	linguistic	none	Intonation=falling	Begin=377.54	_	_	_	0-2(96)
198-1	BO045	198	v]a	va	linguistic	none	_	_	_	_	_	0-1(96)
198-2	BO045	198	bene.	bene	linguistic	none	Intonation=falling	End=378.495	_	_	_	_
199-0	BO026	199	la	la	linguistic	none	_	Begin=378.495	_	_	_	_
199-1	BO026	199	situazione	situazione	linguistic	none	_	_	_	_	_	_
199-2	BO026	199	in	in	linguistic	none	_	_	_	_	_	_
199-3	BO026	199	cl[asse,	classe	linguistic	none	Intonation=weakly_rising	_	_	_	_	2-6(97)
199-4	BO026	199	quali	quali	linguistic	none	_	_	_	_	_	0-5(97)
199-5	BO026	199	sono	sono	linguistic	none	_	_	_	_	_	0-4(97)
199-6	BO026	199	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(97)
199-7	BO026	199	mh].	mh	linguistic	none	Intonation=falling	End=381.22	_	_	_	0-2(97)
200-0	BO045	200	[sì	sì	linguistic	none	_	Begin=379.471	_	_	_	0-2(97)
200-1	BO045	200	sì	sì	linguistic	none	_	_	_	_	_	0-2(97)
200-2	BO045	200	sì	sì	linguistic	none	_	_	_	_	_	0-2(97)
200-3	BO045	200	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(97)
200-4	BO045	200	è	è	linguistic	none	_	_	_	_	_	0-1(97)
200-5	BO045	200	anche	anche	linguistic	none	_	_	_	_	_	0-5(97)
200-6	BO045	200	lì	lì	linguistic	none	_	_	_	_	_	0-2(97)
200-7	BO045	200	que]llo	quello	linguistic	none	_	_	_	_	_	0-3(97)
200-8	BO045	200	perché:	perché	linguistic	none	_	_	5x1	_	_	_
200-9	BO045	200	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
200-10	BO045	200	è	è	linguistic	none	_	_	_	_	_	_
200-11	BO045	200	una	una	linguistic	none	_	_	_	_	_	_
200-12	BO045	200	sit[uazi]one:	situazione	linguistic	none	_	End=383.266	9x1	_	_	3-7(98)
201-0	BO026	201	[mh]	mh	linguistic	none	_	Begin=382.495|End=382.862	_	_	_	0-2(98)
202-0	BO045	202	praticament[e:]	praticamente	linguistic	none	_	Begin=383.77|End=384.711	11x1	_	_	11-12(99)
203-0	BO026	203	[no	no	linguistic	none	_	Begin=384.357	_	_	_	0-2(99)
203-1	BO026	203	per]ché	perché	linguistic	none	_	_	_	_	_	0-3(99)
203-2	BO026	203	è	è	linguistic	none	_	_	_	_	_	_
203-3	BO026	203	molto	molto	linguistic	none	_	_	_	_	_	_
203-4	BO026	203	singolare	singolare	linguistic	none	_	_	_	_	_	_
203-5	BO026	203	com[e::]	come	linguistic	none	_	_	3x2	_	_	3-4(100)
203-6	BO026	203	situazione	situazione	linguistic	none	_	_	_	_	_	_
203-7	BO026	203	u[n	un	linguistic	none	_	_	_	_	_	1-2(101)
203-8	BO026	203	fratello	fratello	linguistic	none	_	_	_	_	_	0-8(101)
203-9	BO026	203	e	e	linguistic	none	_	_	_	_	_	0-1(101)
203-10	BO026	203	una	una	linguistic	none	_	_	_	_	_	0-3(101)
203-11	BO026	203	sore]lla,	sorella	linguistic	none	Intonation=weakly_rising	End=389.208	_	_	_	0-4(101)
204-0	BO045	204	[sì].	sì	linguistic	none	Intonation=falling	Begin=386.323|End=386.683	_	_	_	0-2(100)
205-0	BO045	205	[°sì	sì	linguistic	none	Volume=low	Begin=387.658	_	_	_	0-2(101)
205-1	BO045	205	sì	sì	linguistic	none	Volume=low	_	_	_	_	0-2(101)
205-2	BO045	205	sì.°]	sì	linguistic	none	Intonation=falling|Volume=low	End=388.676	_	_	_	0-2(101)
206-0	BO045	206	no	no	linguistic	none	_	Begin=389.606	_	_	_	_
206-1	BO045	206	ma	ma	linguistic	none	_	_	_	_	_	_
206-2	BO045	206	poi,	poi	linguistic	none	Intonation=weakly_rising	End=390.376	_	_	_	_
207-0	BO045	207	fa	fa	linguistic	none	_	Begin=391.211	_	_	_	_
207-1	BO045	207	anche	anche	linguistic	none	_	_	_	_	_	_
207-2	BO045	207	ridere	ridere	linguistic	none	_	_	_	_	_	_
207-3	BO045	207	ripeto	ripeto	linguistic	none	_	_	_	_	_	_
207-4	BO045	207	perché	perché	linguistic	none	_	_	_	_	_	_
207-5	BO045	207	lei	lei	linguistic	none	_	_	_	_	_	_
207-6	BO045	207	ora	ora	linguistic	none	_	_	_	_	_	_
207-7	BO045	207	è	è	linguistic	none	_	_	_	_	_	_
207-8	BO045	207	molto	molto	linguistic	none	_	_	_	_	_	_
207-9	BO045	207	agguer[rita].	agguerrita	linguistic	none	Intonation=falling	End=394.536	_	_	_	6-10(102)
208-0	BO026	208	[lei	lei	linguistic	none	_	Begin=394.01	_	_	_	0-3(102)
208-1	BO026	208	è	è	linguistic	none	_	_	_	_	_	0-1(102)
208-2	BO026	208	molto	molto	linguistic	none	_	_	_	_	_	0-5(102)
208-3	BO026	208	p]iù	più	linguistic	none	_	_	_	_	_	0-1(102)
208-4	BO026	208	piccol[a],	piccola	linguistic	none	Intonation=weakly_rising	End=395.395	_	_	_	6-7(103)
209-0	BO045	209	[e]	e	linguistic	none	_	Begin=395.298	_	_	_	0-1(103)
209-1	BO045	209	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
209-2	BO045	209	mh	mh	linguistic	none	_	_	_	_	_	_
209-3	BO045	209	nov[e	nove	linguistic	none	_	_	_	_	_	3-4(104)
209-4	BO045	209	ann]i.	anni	linguistic	none	Intonation=falling	End=396.703	_	_	_	0-3(104)
210-0	BO026	210	[mh]	mh	linguistic	none	_	Begin=396.22|End=396.58	_	_	_	0-2(104)
211-0	BO026	211	mh	mh	linguistic	none	_	Begin=396.825|End=397.158	_	_	_	_
212-0	BO045	212	lui	lui	linguistic	none	_	Begin=397.325	_	_	_	_
212-1	BO045	212	fa	fa	linguistic	none	_	_	_	_	_	_
212-2	BO045	212	il	il	linguistic	none	_	_	_	_	_	_
212-3	BO045	212	tre	tre	linguistic	none	_	_	_	_	_	_
212-4	BO045	212	giugno	giugno	linguistic	none	_	_	_	_	_	_
212-5	BO045	212	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
212-6	BO045	212	[tre]dici	tredici	linguistic	none	_	_	_	_	_	0-3(105)
212-7	BO045	212	anni.	anni	linguistic	none	Intonation=falling	End=400.119	_	_	_	_
213-0	BO026	213	[°mh°]	mh	linguistic	none	Volume=low	Begin=399.085|End=399.495	_	_	_	0-2(105)
214-0	BO026	214	quindi	quindi	linguistic	none	_	Begin=400.146	_	_	_	_
214-1	BO026	214	lui	lui	linguistic	none	_	_	_	_	_	_
214-2	BO026	214	(è)	è	linguistic	none	_	_	_	_	0-1(0)	_
214-3	BO026	214	alle	alle	linguistic	none	_	_	_	_	_	_
214-4	BO026	214	medie	medie	linguistic	none	_	_	_	_	_	_
214-5	BO026	214	e	e	linguistic	none	_	_	_	_	_	_
214-6	BO026	214	lei	lei	linguistic	none	_	_	_	_	_	_
214-7	BO026	214	(è)	è	linguistic	none	_	_	_	_	0-1(1)	_
214-8	BO026	214	alle	alle	linguistic	none	_	_	_	_	_	_
214-9	BO026	214	el[ementari	elementari	linguistic	none	_	_	_	_	_	2-10(106)
214-10	BO026	214	per	per	linguistic	none	_	_	_	_	_	0-3(106)
214-11	BO026	214	cu]i,	cui	linguistic	none	Intonation=weakly_rising	End=402.963	_	_	_	0-2(106)
215-0	BO045	215	[esattamente].	esattamente	linguistic	none	Intonation=falling	Begin=401.88|End=402.816	_	_	_	0-11(106)
216-0	BO026	216	°ah	ah	linguistic	none	Volume=low	Begin=403.78	_	_	_	_
216-1	BO026	216	beh	beh	linguistic	none	Volume=low	_	_	_	_	_
216-2	BO026	216	sì.°	sì	linguistic	none	Intonation=falling|Volume=low	End=404.522	_	_	_	_
217-0	BO045	217	sì.	sì	linguistic	none	Intonation=falling	Begin=404.697|End=405.1	_	_	_	_
218-0	BO026	218	probabilmente	probabilmente	linguistic	none	_	Begin=405.145	_	_	_	_
218-1	BO026	218	(h)a	ha	linguistic	none	_	_	_	_	0-1(0)	_
218-2	BO026	218	questa:	questa	linguistic	none	ProsodicLink=Yes	_	5x1	_	_	_
218-3	BO026	218	m:h	mh	linguistic	none	_	_	0x1	_	_	_
218-4	BO026	218	tendenza	tendenza	linguistic	none	_	_	_	_	_	_
218-5	BO026	218	a	a	linguistic	none	_	_	_	_	_	_
218-6	BO026	218	correggerlo:	correggerlo	linguistic	none	_	_	10x1	_	_	_
218-7	BO026	218	[e	e	linguistic	none	_	_	_	_	_	0-1(107)
218-8	BO026	218	a:]	a	linguistic	none	_	End=409.477	0x1	_	_	0-1(107)
219-0	BO045	219	[°sì:	sì	linguistic	none	Volume=low	Begin=408.813	1x1	_	_	0-2(107)
219-1	BO045	219	sì°	sì	linguistic	none	Volume=low	_	_	_	_	0-2(107)
219-2	BO045	219	ma]	ma	linguistic	none	_	_	_	_	_	0-2(107)
219-3	BO045	219	proprio	proprio	linguistic	none	_	_	_	_	_	_
219-4	BO045	219	tantiss[imo	tantissimo	linguistic	none	_	_	_	_	_	7-10(108)
219-5	BO045	219	pr]oprio	proprio	linguistic	none	_	_	_	_	_	0-2(108)
219-6	BO045	219	ormai,	ormai	linguistic	none	Intonation=weakly_rising	End=411.889	_	_	_	_
220-0	BO026	220	[mh]	mh	linguistic	none	_	Begin=410.449|End=410.834	_	_	_	0-2(108)
221-0	BO045	221	sì	sì	linguistic	none	_	Begin=412.775	_	_	_	_
221-1	BO045	221	sì	sì	linguistic	none	_	_	_	_	_	_
221-2	BO045	221	sì	sì	linguistic	none	_	_	_	_	_	_
221-3	BO045	221	sì.	sì	linguistic	none	Intonation=falling	End=413.851	_	_	_	_
222-0	BO045	222	va	va	linguistic	none	_	Begin=414.091	_	_	_	_
222-1	BO045	222	bene	bene	linguistic	none	_	_	_	_	_	_
222-2	BO045	222	allora	allora	linguistic	none	_	_	_	_	_	_
222-3	BO045	222	mi	mi	linguistic	none	_	_	_	_	_	_
222-4	BO045	222	concentro	concentro	linguistic	none	_	_	_	_	_	_
222-5	BO045	222	s[u	su	linguistic	none	_	_	_	_	_	1-2(109)
222-6	BO045	222	quello].	quello	linguistic	none	Intonation=falling	End=416.013	_	_	_	0-6(109)
223-0	BO026	223	[adesso	adesso	linguistic	none	_	Begin=415.281	_	_	_	0-6(109)
223-1	BO026	223	io	io	linguistic	none	_	_	_	_	_	0-2(109)
223-2	BO026	223	li]	li	linguistic	none	_	_	_	_	_	0-2(109)
223-3	BO026	223	guarder[ò	guarderò	linguistic	none	_	_	_	_	_	7-8(110)
223-4	BO026	223	e	e	linguistic	none	_	_	_	_	_	0-1(110)
223-5	BO026	223	poi	poi	linguistic	none	_	_	_	_	_	0-3(110)
223-6	BO026	223	mh]	mh	linguistic	none	_	End=417.573	_	_	_	0-2(110)
224-0	BO045	224	[ah	ah	linguistic	none	_	Begin=416.513	_	_	_	0-2(110)
224-1	BO045	224	okay.	okay	linguistic	none	Intonation=falling	_	_	_	_	0-4(110)
224-2	BO045	224	°se	se	linguistic	none	Volume=low	_	_	_	_	0-2(110)
224-3	BO045	224	vuole]	vuole	linguistic	none	Volume=low	_	_	_	_	0-5(110)
224-4	BO045	224	(poi)	poi	linguistic	none	Volume=low	_	_	_	0-3(0)	_
224-5	BO045	224	ho	ho	linguistic	none	Volume=low	_	_	_	_	_
224-6	BO045	224	anche	anche	linguistic	none	Volume=low	_	_	_	_	_
224-7	BO045	224	questo.°	questo	linguistic	none	Intonation=falling|Volume=low	End=418.715	_	_	_	_
225-0	BO026	225	grazie	grazie	linguistic	none	_	Begin=418.715	_	_	_	_
225-1	BO026	225	e	e	linguistic	none	_	_	_	_	_	_
225-2	BO026	225	lei	lei	linguistic	none	_	_	_	_	_	_
225-3	BO026	225	è	è	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
225-4	BO026	225	m:h	mh	linguistic	none	_	_	0x1	_	_	_
225-5	BO026	225	è:	è	linguistic	none	_	End=421.247	0x1	_	_	_
226-0	BO026	226	è	è	linguistic	none	_	Begin=421.448	_	_	_	_
226-1	BO026	226	qui	qui	linguistic	none	_	_	_	_	_	_
226-2	BO026	226	in	in	linguistic	none	_	_	_	_	_	_
226-3	BO026	226	giug[no::]	giugno	linguistic	none	_	End=423.348	5x2	_	_	4-6(111)
227-0	BO045	227	[e::h]	eh	linguistic	none	ProsodicLink=Yes	Begin=422.64	0x2	_	_	0-2(111)
227-1	BO045	227	sì	sì	linguistic	none	_	_	_	_	_	_
227-2	BO045	227	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
227-3	BO045	227	devo	devo	linguistic	none	_	_	_	_	_	_
227-4	BO045	227	fare::	fare	linguistic	none	_	_	3x2	_	_	_
227-5	BO045	227	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	_
227-6	BO045	227	[l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(112)
227-7	BO045	227	esame	esame	linguistic	none	_	_	_	_	_	0-5(112)
227-8	BO045	227	con	con	linguistic	none	_	_	_	_	_	0-3(112)
227-9	BO045	227	l]ei	lei	linguistic	none	_	_	_	_	_	0-1(112)
227-10	BO045	227	>didattica	didattica	linguistic	none	_	_	_	Fast=0-9(0)	_	_
227-11	BO045	227	delle	delle	linguistic	none	_	_	_	Fast=0-5(0)	_	_
227-12	BO045	227	lingue	lingue	linguistic	none	_	_	_	Fast=0-6(0)	_	_
