token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
943-14	TO017	943	materiale	materiale	linguistic	none	_	_	_	_	_	_
943-15	TO017	943	linguistico	linguistico	linguistic	none	_	_	_	_	_	_
943-16	TO017	943	è	è	linguistic	none	_	_	_	_	_	_
943-17	TO017	943	poco	poco	linguistic	none	_	End=2415.35	_	_	_	_
944-0	TO017	944	però	però	linguistic	none	_	Begin=2415.62|End=2416.003	_	_	_	_
945-0	TO017	945	c'	c'	linguistic	none	SpaceAfter=No	Begin=2417.555	_	_	_	_
945-1	TO017	945	è	è	linguistic	none	_	_	_	_	_	_
945-2	TO017	945	una	una	linguistic	none	_	_	_	_	_	_
945-3	TO017	945	lingua	lingua	linguistic	none	_	_	_	_	_	_
945-4	TO017	945	che	che	linguistic	none	_	_	_	_	_	_
945-5	TO017	945	hanno	hanno	linguistic	none	_	_	_	_	_	_
945-6	TO017	945	chiamato	chiamato	linguistic	none	_	_	_	_	_	_
945-7	TO017	945	safa~	safa~	linguistic	none	Interrupted=Yes	_	_	_	_	_
945-8	TO017	945	<safaritico>,	safaritico	linguistic	none	Intonation=weakly_rising	End=2421.017	_	Slow=0-10(0)	_	_
946-0	TO017	946	perché	perché	linguistic	none	_	Begin=2421.371	_	_	_	_
946-1	TO017	946	>l'	l'	linguistic	none	SpaceAfter=No	_	_	Fast=0-2(0)	_	_
946-2	TO017	946	han	han	linguistic	none	_	_	_	Fast=0-3(0)	_	_
946-3	TO017	946	ritrovata	ritrovata	linguistic	none	_	_	_	Fast=0-9(0)	_	_
946-4	TO017	946	vicino	vicino	linguistic	none	_	_	_	Fast=0-6(0)	_	_
946-5	TO017	946	un	un	linguistic	none	_	_	_	Fast=0-2(0)	_	_
946-6	TO017	946	(posto)	posto	linguistic	none	_	_	_	Fast=0-5(0)	0-5(0)	_
946-7	TO017	946	che	che	linguistic	none	_	_	_	Fast=0-3(0)	_	_
946-8	TO017	946	si	si	linguistic	none	_	_	_	Fast=0-2(0)	_	_
946-9	TO017	946	chiama<	chiama	linguistic	none	_	_	_	Fast=0-6(0)	_	_
946-10	TO017	946	safa,	safa	linguistic	none	Intonation=weakly_rising	End=2423.233	_	_	_	_
947-0	TO017	947	così	così	linguistic	none	_	Begin=2423.769	_	_	_	_
947-1	TO017	947	a	a	linguistic	none	_	_	_	_	_	_
947-2	TO017	947	caso,	caso	linguistic	none	Intonation=weakly_rising	End=2424.441	_	_	_	_
948-0	TO017	948	e	e	linguistic	none	_	Begin=2425.155	_	_	_	_
948-1	TO017	948	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
948-2	TO017	948	altra	altra	linguistic	none	_	_	_	_	_	_
948-3	TO017	948	che	che	linguistic	none	_	_	_	_	_	_
948-4	TO017	948	si	si	linguistic	none	_	_	_	_	_	_
948-5	TO017	948	chiama,	chiama	linguistic	none	Intonation=weakly_rising	End=2426.602	_	_	_	_
949-0	TO017	949	ismaico,	ismaico	linguistic	none	Intonation=weakly_rising	Begin=2428.07|End=2428.869	_	_	_	_
950-0	TO017	950	e	e	linguistic	none	_	Begin=2430.378	_	_	_	_
950-1	TO017	950	alcuni	alcuni	linguistic	none	_	_	_	_	_	_
950-2	TO017	950	studiosi	studiosi	linguistic	none	_	_	_	_	_	_
950-3	TO017	950	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
950-4	TO017	950	hanno	hanno	linguistic	none	_	_	_	_	_	_
950-5	TO017	950	detto	detto	linguistic	none	_	_	_	_	_	_
950-6	TO017	950	queste	queste	linguistic	none	_	_	_	_	_	_
950-7	TO017	950	lingue	lingue	linguistic	none	_	_	_	_	_	_
950-8	TO017	950	qua	qua	linguistic	none	_	_	_	_	_	_
950-9	TO017	950	se	se	linguistic	none	_	_	_	_	_	_
950-10	TO017	950	voi	voi	linguistic	none	_	_	_	_	_	_
950-11	TO017	950	le	le	linguistic	none	_	_	_	_	_	_
950-12	TO017	950	analizzate,	analizzate	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
950-13	TO017	950	andate	andate	linguistic	none	_	_	_	_	_	_
950-14	TO017	950	a	a	linguistic	none	_	_	_	_	_	_
950-15	TO017	950	studiare	studiare	linguistic	none	_	_	_	_	_	_
950-16	TO017	950	la	la	linguistic	none	_	_	_	_	_	_
950-17	TO017	950	struttura,	struttura	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
950-18	TO017	950	andate	andate	linguistic	none	_	_	_	_	_	_
950-19	TO017	950	a	a	linguistic	none	_	_	_	_	_	_
950-20	TO017	950	studiare:,	studiare	linguistic	none	Intonation=weakly_rising	End=2436.623	7x1	_	_	_
951-0	TO017	951	le	le	linguistic	none	_	Begin=2436.861	_	_	_	_
951-1	TO017	951	caratteristiche,	caratteristiche	linguistic	none	Intonation=weakly_rising	End=2438.087	_	_	_	_
952-0	TO017	952	di	di	linguistic	none	_	Begin=2438.483	_	_	_	_
952-1	TO017	952	queste	queste	linguistic	none	_	_	_	_	_	_
952-2	TO017	952	lingue,	lingue	linguistic	none	Intonation=weakly_rising	End=2439.383	_	_	_	_
953-0	TO017	953	queste	queste	linguistic	none	_	Begin=2439.753	_	_	_	_
953-1	TO017	953	sono	sono	linguistic	none	_	_	_	_	_	_
953-2	TO017	953	le	le	linguistic	none	_	_	_	_	_	_
953-3	TO017	953	p~	p~	linguistic	none	Interrupted=Yes	_	_	_	_	_
953-4	TO017	953	questi	questi	linguistic	none	_	_	_	_	_	_
953-5	TO017	953	sono	sono	linguistic	none	_	_	_	_	_	_
953-6	TO017	953	i	i	linguistic	none	_	_	_	_	_	_
953-7	TO017	953	primi	primi	linguistic	none	_	_	_	_	_	_
953-8	TO017	953	esempi	esempi	linguistic	none	_	_	_	_	_	_
953-9	TO017	953	di	di	linguistic	none	_	_	_	_	_	_
953-10	TO017	953	arabo	arabo	linguistic	none	_	_	_	_	_	_
953-11	TO017	953	che	che	linguistic	none	_	_	_	_	_	_
953-12	TO017	953	noi	noi	linguistic	none	_	_	_	_	_	_
953-13	TO017	953	abbiamo.	abbiamo	linguistic	none	Intonation=falling	End=2442.952	_	_	_	_
954-0	TO017	954	queste	queste	linguistic	none	_	Begin=2442.99	_	_	_	_
954-1	TO017	954	lingue	lingue	linguistic	none	_	_	_	_	_	_
954-2	TO017	954	qua	qua	linguistic	none	_	_	_	_	_	_
954-3	TO017	954	dicono	dicono	linguistic	none	_	_	_	_	_	_
954-4	TO017	954	loro	loro	linguistic	none	_	_	_	_	_	_
954-5	TO017	954	è	è	linguistic	none	_	_	_	_	_	_
954-6	TO017	954	già~	già~	linguistic	none	Interrupted=Yes	_	_	_	_	_
954-7	TO017	954	è	è	linguistic	none	_	_	_	_	_	_
954-8	TO017	954	già	già	linguistic	none	_	_	_	_	_	_
954-9	TO017	954	arabo,	arabo	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
954-10	TO017	954	questa	questa	linguistic	none	_	_	_	_	_	_
954-11	TO017	954	lingua,	lingua	linguistic	none	Intonation=weakly_rising	End=2446.098	_	_	_	_
955-0	TO017	955	perché	perché	linguistic	none	_	Begin=2446.506|End=2447.141	_	_	_	_
956-0	TO017	956	e:h	eh	linguistic	none	ProsodicLink=Yes	Begin=2447.349	0x1	_	_	_
956-1	TO017	956	m:h	mh	linguistic	none	_	End=2447.996	0x1	_	_	_
957-0	TO017	957	perché	perché	linguistic	none	_	Begin=2449.4	_	_	_	_
957-1	TO017	957	ha	ha	linguistic	none	_	_	_	_	_	_
957-2	TO017	957	tutta	tutta	linguistic	none	_	_	_	_	_	_
957-3	TO017	957	una	una	linguistic	none	_	_	_	_	_	_
957-4	TO017	957	serie	serie	linguistic	none	_	_	_	_	_	_
957-5	TO017	957	di	di	linguistic	none	_	_	_	_	_	_
957-6	TO017	957	caratteristiche	caratteristiche	linguistic	none	_	_	_	_	_	_
957-7	TO017	957	che	che	linguistic	none	_	_	_	_	_	_
957-8	TO017	957	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
957-9	TO017	957	arabo	arabo	linguistic	none	_	_	_	_	_	_
957-10	TO017	957	ha	ha	linguistic	none	_	_	_	_	_	_
957-11	TO017	957	e	e	linguistic	none	_	_	_	_	_	_
957-12	TO017	957	le	le	linguistic	none	_	_	_	_	_	_
957-13	TO017	957	altre	altre	linguistic	none	_	_	_	_	_	_
957-14	TO017	957	lingue	lingue	linguistic	none	_	_	_	_	_	_
957-15	TO017	957	non	non	linguistic	none	_	_	_	_	_	_
957-16	TO017	957	hanno.	hanno	linguistic	none	Intonation=falling	End=2452.737	_	_	_	_
958-0	TO017	958	okay,	okay	linguistic	none	Intonation=weakly_rising	Begin=2453.174|End=2453.668	_	_	_	_
959-0	TO017	959	problema.	problema	linguistic	none	Intonation=falling	Begin=2458.772|End=2459.393	_	_	_	_
960-0	TO017	960	a	a	linguistic	none	_	Begin=2459.602	_	_	_	_
960-1	TO017	960	che	che	linguistic	none	_	_	_	_	_	_
960-2	TO017	960	periodo	periodo	linguistic	none	_	_	_	_	_	_
960-3	TO017	960	risalgono?	risalgono	linguistic	none	Intonation=rising	End=2460.749	_	_	_	_
961-0	TO017	961	come	come	linguistic	none	_	Begin=2460.9	_	_	_	_
961-1	TO017	961	ho	ho	linguistic	none	_	_	_	_	_	_
961-2	TO017	961	detto	detto	linguistic	none	_	_	_	_	_	_
961-3	TO017	961	prima	prima	linguistic	none	_	_	_	_	_	_
961-4	TO017	961	non	non	linguistic	none	_	_	_	_	_	_
961-5	TO017	961	si	si	linguistic	none	_	_	_	_	_	_
961-6	TO017	961	possono	possono	linguistic	none	_	_	_	_	_	_
961-7	TO017	961	datare	datare	linguistic	none	_	_	_	_	_	_
961-8	TO017	961	i	i	linguistic	none	_	_	_	_	_	_
961-9	TO017	961	sassi.	sassi	linguistic	none	Intonation=falling	End=2463.131	_	_	_	_
962-0	TO017	962	se	se	linguistic	none	_	Begin=2463.418	_	_	_	_
962-1	TO017	962	qualcuno	qualcuno	linguistic	none	_	_	_	_	_	_
962-2	TO017	962	scrive	scrive	linguistic	none	_	_	_	_	_	_
962-3	TO017	962	la	la	linguistic	none	_	_	_	_	_	_
962-4	TO017	962	data	data	linguistic	none	_	_	_	_	_	_
962-5	TO017	962	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
962-6	TO017	962	lo	lo	linguistic	none	_	_	_	_	_	_
962-7	TO017	962	sai	sai	linguistic	none	_	_	_	_	_	_
962-8	TO017	962	se	se	linguistic	none	_	_	_	_	_	_
962-9	TO017	962	no	no	linguistic	none	_	_	_	_	_	_
962-10	TO017	962	no	no	linguistic	none	_	_	_	_	_	_
962-11	TO017	962	ovviamente	ovviamente	linguistic	none	_	_	_	_	_	_
962-12	TO017	962	questi	questi	linguistic	none	_	_	_	_	_	_
962-13	TO017	962	non	non	linguistic	none	_	_	_	_	_	_
962-14	TO017	962	scrivevano	scrivevano	linguistic	none	_	_	_	_	_	_
962-15	TO017	962	la	la	linguistic	none	_	_	_	_	_	_
962-16	TO017	962	data.	data	linguistic	none	Intonation=falling	End=2467.361	_	_	_	_
963-0	TO017	963	<in>	in	linguistic	none	_	Begin=2467.803	_	Slow=0-2(0)	_	_
963-1	TO017	963	alcuni,	alcuni	linguistic	none	Intonation=weakly_rising	End=2468.881	_	_	_	_
964-0	TO017	964	<di	di	linguistic	none	_	Begin=2469.139	_	Slow=0-2(0)	_	_
964-1	TO017	964	queste	queste	linguistic	none	_	_	_	Slow=0-6(0)	_	_
964-2	TO017	964	iscrizioni	iscrizioni	linguistic	none	_	_	_	Slow=0-10(0)	_	_
964-3	TO017	964	ma	ma	linguistic	none	_	_	_	Slow=0-2(0)	_	_
964-4	TO017	964	molto	molto	linguistic	none	_	_	_	Slow=0-5(0)	_	_
964-5	TO017	964	poche>,	poche	linguistic	none	Intonation=weakly_rising	End=2471.662	_	Slow=0-5(0)	_	_
965-0	TO017	965	ci	ci	linguistic	none	_	Begin=2472.073	_	_	_	_
965-1	TO017	965	sono	sono	linguistic	none	_	_	_	_	_	_
965-2	TO017	965	dei	dei	linguistic	none	_	_	_	_	_	_
965-3	TO017	965	riferimenti	riferimenti	linguistic	none	_	_	_	_	_	_
965-4	TO017	965	ai	ai	linguistic	none	_	_	_	_	_	_
965-5	TO017	965	fatti	fatti	linguistic	none	_	_	_	_	_	_
965-6	TO017	965	politici	politici	linguistic	none	_	_	_	_	_	_
965-7	TO017	965	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
965-8	TO017	965	epoca	epoca	linguistic	none	_	End=2475.233	_	_	_	_
966-0	TO017	966	magari,	magari	linguistic	none	Intonation=weakly_rising	Begin=2475.42|End=2476.144	_	_	_	_
967-0	TO017	967	del	del	linguistic	none	_	Begin=2476.42	_	_	_	_
967-1	TO017	967	regno	regno	linguistic	none	_	_	_	_	_	_
967-2	TO017	967	bizantino:,	bizantino	linguistic	none	Intonation=weakly_rising	End=2477.983	8x1	_	_	_
968-0	TO017	968	o	o	linguistic	none	_	Begin=2478.145	_	_	_	_
968-1	TO017	968	dei	dei	linguistic	none	_	_	_	_	_	_
968-2	TO017	968	romani,	romani	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
968-3	TO017	968	okay,	okay	linguistic	none	Intonation=weakly_rising	End=2479.694	_	_	_	_
969-0	TO017	969	e	e	linguistic	none	_	Begin=2479.774	_	_	_	_
969-1	TO017	969	quindi	quindi	linguistic	none	_	_	_	_	_	_
969-2	TO017	969	riusciamo	riusciamo	linguistic	none	_	_	_	_	_	_
969-3	TO017	969	a	a	linguistic	none	_	_	_	_	_	_
969-4	TO017	969	farci	farci	linguistic	none	_	_	_	_	_	_
969-5	TO017	969	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
969-6	TO017	969	idea	idea	linguistic	none	_	_	_	_	_	_
969-7	TO017	969	di	di	linguistic	none	_	_	_	_	_	_
969-8	TO017	969	quando	quando	linguistic	none	_	_	_	_	_	_
969-9	TO017	969	sono~	sono~	linguistic	none	Interrupted=Yes	_	_	_	_	_
969-10	TO017	969	di	di	linguistic	none	_	_	_	_	_	_
969-11	TO017	969	quando	quando	linguistic	none	_	_	_	_	_	_
969-12	TO017	969	sono	sono	linguistic	none	_	_	_	_	_	_
969-13	TO017	969	successe.	successe	linguistic	none	Intonation=falling	End=2482.694	_	_	_	_
970-0	TO017	970	queste	queste	linguistic	none	_	Begin=2483.731	_	_	_	_
970-1	TO017	970	iscrizioni	iscrizioni	linguistic	none	_	_	_	_	_	_
970-2	TO017	970	sono	sono	linguistic	none	_	_	_	_	_	_
970-3	TO017	970	datate	datate	linguistic	none	_	_	_	_	_	_
970-4	TO017	970	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
970-5	TO017	970	le	le	linguistic	none	_	_	_	_	_	_
970-6	TO017	970	più	più	linguistic	none	_	_	_	_	_	_
970-7	TO017	970	vecchie,	vecchie	linguistic	none	Intonation=weakly_rising	End=2486.551	_	_	_	_
971-0	TO017	971	(allora)	allora	linguistic	none	_	Begin=2488.937	_	_	0-6(0)	_
971-1	TO017	971	primo	primo	linguistic	none	_	_	_	_	_	_
971-2	TO017	971	secolo,	secolo	linguistic	none	Intonation=weakly_rising	End=2490.39	_	_	_	_
972-0	TO017	972	avanti	avanti	linguistic	none	_	Begin=2490.736	_	_	_	_
972-1	TO017	972	cristo,	cristo	linguistic	none	Intonation=weakly_rising	End=2491.995	_	_	_	_
973-0	TO017	973	e	e	linguistic	none	_	Begin=2493.026	_	_	_	_
973-1	TO017	973	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
973-2	TO017	973	le	le	linguistic	none	_	_	_	_	_	_
973-3	TO017	973	più	più	linguistic	none	_	_	_	_	_	_
973-4	TO017	973	recenti	recenti	linguistic	none	_	_	_	_	_	_
973-5	TO017	973	al	al	linguistic	none	_	_	_	_	_	_
973-6	TO017	973	primo	primo	linguistic	none	_	_	_	_	_	_
973-7	TO017	973	secolo,	secolo	linguistic	none	Intonation=weakly_rising	End=2495.722	_	_	_	_
974-0	TO017	974	dopo	dopo	linguistic	none	_	Begin=2497.494	_	_	_	_
974-1	TO017	974	cristo.	cristo	linguistic	none	Intonation=falling	End=2498.359	_	_	_	_
975-0	TO017	975	però	però	linguistic	none	_	Begin=2498.676	_	_	_	_
975-1	TO017	975	la	la	linguistic	none	_	_	_	_	_	_
975-2	TO017	975	verità	verità	linguistic	none	_	_	_	_	_	_
975-3	TO017	975	è	è	linguistic	none	_	_	_	_	_	_
975-4	TO017	975	che	che	linguistic	none	_	_	_	_	_	_
975-5	TO017	975	non	non	linguistic	none	_	_	_	_	_	_
975-6	TO017	975	lo	lo	linguistic	none	_	_	_	_	_	_
975-7	TO017	975	sappiamo	sappiamo	linguistic	none	_	_	_	_	_	_
975-8	TO017	975	(po)trebbero	potrebbero	linguistic	none	_	_	_	_	0-2(0)	_
975-9	TO017	975	essercene	essercene	linguistic	none	_	_	_	_	_	_
975-10	TO017	975	alcune	alcune	linguistic	none	_	_	_	_	_	_
975-11	TO017	975	molto	molto	linguistic	none	_	_	_	_	_	_
975-12	TO017	975	più	più	linguistic	none	_	_	_	_	_	_
975-13	TO017	975	vecchie	vecchie	linguistic	none	_	_	_	_	_	_
975-14	TO017	975	potrebbero	potrebbero	linguistic	none	_	_	_	_	_	_
975-15	TO017	975	essercene	essercene	linguistic	none	_	_	_	_	_	_
975-16	TO017	975	alcune	alcune	linguistic	none	_	_	_	_	_	_
975-17	TO017	975	molto	molto	linguistic	none	_	_	_	_	_	_
975-18	TO017	975	più	più	linguistic	none	_	_	_	_	_	_
975-19	TO017	975	recenti.	recenti	linguistic	none	Intonation=falling	End=2504.138	_	_	_	_
976-0	TO017	976	okay,	okay	linguistic	none	Intonation=weakly_rising	Begin=2504.245|End=2504.574	_	_	_	_
977-0	TO017	977	quindi	quindi	linguistic	none	_	Begin=2504.776	_	_	_	_
977-1	TO017	977	la	la	linguistic	none	_	_	_	_	_	_
977-2	TO017	977	datazione,	datazione	linguistic	none	Intonation=weakly_rising	End=2505.841	_	_	_	_
978-0	TO017	978	è,	è	linguistic	none	Intonation=weakly_rising	Begin=2506.258|End=2506.605	_	_	_	_
979-0	TO017	979	e::::::h	eh	linguistic	none	_	Begin=2507.104|End=2508.334	0x6	_	_	_
980-0	TO017	980	è	è	linguistic	none	_	Begin=2508.951	_	_	_	_
980-1	TO017	980	incerta.	incerta	linguistic	none	Intonation=falling	End=2509.916	_	_	_	_
981-0	TO017	981	ce	ce	linguistic	none	_	Begin=2510.271	_	_	_	_
981-1	TO017	981	n'	n'	linguistic	none	SpaceAfter=No	_	_	_	_	_
981-2	TO017	981	è	è	linguistic	none	_	_	_	_	_	_
981-3	TO017	981	una	una	linguistic	none	_	_	_	_	_	_
981-4	TO017	981	in	in	linguistic	none	_	_	_	_	_	_
981-5	TO017	981	particolare	particolare	linguistic	none	_	_	_	_	_	_
981-6	TO017	981	che	che	linguistic	none	_	_	_	_	_	_
981-7	TO017	981	è	è	linguistic	none	_	_	_	_	_	_
981-8	TO017	981	più	più	linguistic	none	_	_	_	_	_	_
981-9	TO017	981	vecchia.	vecchia	linguistic	none	Intonation=falling	End=2512.194	_	_	_	_
982-0	TO017	982	e	e	linguistic	none	_	Begin=2513.246	_	_	_	_
982-1	TO017	982	si	si	linguistic	none	_	_	_	_	_	_
982-2	TO017	982	<pensa>	pensa	linguistic	none	_	End=2514.176	_	Slow=0-5(0)	_	_
983-0	TO017	983	il~	il~	linguistic	none	Interrupted=Yes	Begin=2514.384	_	_	_	_
983-1	TO017	983	(e)	e	linguistic	none	_	_	_	_	0-1(0)	_
983-2	TO017	983	questa	questa	linguistic	none	_	_	_	_	_	_
983-3	TO017	983	è	è	linguistic	none	_	_	_	_	_	_
983-4	TO017	983	la	la	linguistic	none	_	_	_	_	_	_
983-5	TO017	983	datazione	datazione	linguistic	none	_	_	_	_	_	_
983-6	TO017	983	media.	media	linguistic	none	Intonation=falling	End=2516.02	_	_	_	_
984-0	TO017	984	e	e	linguistic	none	_	Begin=2516.169	_	_	_	_
984-1	TO017	984	in	in	linguistic	none	_	_	_	_	_	_
984-2	TO017	984	genere	genere	linguistic	none	_	_	_	_	_	_
984-3	TO017	984	sembra	sembra	linguistic	none	_	_	_	_	_	_
984-4	TO017	984	che	che	linguistic	none	_	_	_	_	_	_
984-5	TO017	984	siano	siano	linguistic	none	_	_	_	_	_	_
984-6	TO017	984	>datati	datati	linguistic	none	_	_	_	Fast=0-6(0)	_	_
984-7	TO017	984	di	di	linguistic	none	_	_	_	Fast=0-2(0)	_	_
984-8	TO017	984	questo	questo	linguistic	none	_	_	_	Fast=0-6(0)	_	_
984-9	TO017	984	periodo	periodo	linguistic	none	_	_	_	Fast=0-7(0)	_	_
984-10	TO017	984	qua<.	qua	linguistic	none	Intonation=falling	End=2518.789	_	Fast=0-3(0)	_	_
985-0	TO017	985	ma	ma	linguistic	none	_	Begin=2519.04	_	_	_	_
985-1	TO017	985	ce	ce	linguistic	none	_	_	_	_	_	_
985-2	TO017	985	n'	n'	linguistic	none	SpaceAfter=No	_	_	_	_	_
985-3	TO017	985	è	è	linguistic	none	_	_	_	_	_	_
985-4	TO017	985	una	una	linguistic	none	_	_	_	_	_	_
985-5	TO017	985	molto	molto	linguistic	none	_	_	_	_	_	_
985-6	TO017	985	pù	pù	linguistic	none	_	_	_	_	_	_
985-7	TO017	985	vecchia	vecchia	linguistic	none	_	_	_	_	_	_
985-8	TO017	985	che	che	linguistic	none	_	_	_	_	_	_
985-9	TO017	985	è	è	linguistic	none	_	_	_	_	_	_
985-10	TO017	985	stata	stata	linguistic	none	_	_	_	_	_	_
985-11	TO017	985	trovata,	trovata	linguistic	none	Intonation=weakly_rising	End=2521.654	_	_	_	_
986-0	TO017	986	°non	non	linguistic	none	Volume=low	Begin=2522.38	_	_	_	_
986-1	TO017	986	so	so	linguistic	none	Volume=low	_	_	_	_	_
986-2	TO017	986	se	se	linguistic	none	Volume=low	_	_	_	_	_
986-3	TO017	986	ce	ce	linguistic	none	Volume=low	_	_	_	_	_
986-4	TO017	986	l'	l'	linguistic	none	SpaceAfter=No|Volume=low	_	_	_	_	_
986-5	TO017	986	ho	ho	linguistic	none	Volume=low	_	_	_	_	_
986-6	TO017	986	la	la	linguistic	none	Volume=low	_	_	_	_	_
986-7	TO017	986	slide°	slide	linguistic	none	Volume=low	End=2523.798	_	_	_	_
987-0	TO017	987	°ce	ce	linguistic	none	Volume=low	Begin=2523.85	_	_	_	_
987-1	TO017	987	l'	l'	linguistic	none	SpaceAfter=No|Volume=low	_	_	_	_	_
987-2	TO017	987	ho	ho	linguistic	none	Volume=low	_	_	_	_	_
987-3	TO017	987	la	la	linguistic	none	Volume=low	_	_	_	_	_
987-4	TO017	987	slide°	slide	linguistic	none	Volume=low	End=2524.78	_	_	_	_
988-0	TO017	988	<°di	di	linguistic	none	Volume=low	Begin=2525.253	_	Slow=0-2(0)	_	_
988-1	TO017	988	ques:::°>	ques	linguistic	none	Volume=low	End=2526.559	3x3	Slow=0-4(0)	_	_
989-0	TO017	989	°ta::°	ta	linguistic	none	Volume=low	Begin=2527.556|End=2527.962	1x2	_	_	_
990-0	TO017	990	questo	questo	linguistic	none	_	Begin=2529.397|End=2529.95	_	_	_	_
991-0	TO017	991	questa	questa	linguistic	none	_	Begin=2530.182	_	_	_	_
991-1	TO017	991	è	è	linguistic	none	_	_	_	_	_	_
991-2	TO017	991	la	la	linguistic	none	_	_	_	_	_	_
991-3	TO017	991	scrittura	scrittura	linguistic	none	_	_	_	_	_	_
991-4	TO017	991	safaitica.	safaitica	linguistic	none	Intonation=falling	End=2531.582	_	_	_	_
992-0	TO017	992	vedete	vedete	linguistic	none	_	Begin=2531.83	_	_	_	_
992-1	TO017	992	che	che	linguistic	none	_	_	_	_	_	_
992-2	TO017	992	assomiglia	assomiglia	linguistic	none	_	_	_	_	_	_
992-3	TO017	992	a	a	linguistic	none	_	_	_	_	_	_
992-4	TO017	992	quell'	quell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
992-5	TO017	992	alfabe~	alfabe~	linguistic	none	Interrupted=Yes	_	_	_	_	_
992-6	TO017	992	è	è	linguistic	none	_	_	_	_	_	_
992-7	TO017	992	diversa.	diversa	linguistic	none	Intonation=falling	_	_	_	_	_
992-8	TO017	992	ma	ma	linguistic	none	_	_	_	_	_	_
992-9	TO017	992	assomiglia	assomiglia	linguistic	none	_	_	_	_	_	_
992-10	TO017	992	a	a	linguistic	none	_	_	_	_	_	_
992-11	TO017	992	quell'	quell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
992-12	TO017	992	alfabeto	alfabeto	linguistic	none	_	_	_	_	_	_
992-13	TO017	992	che	che	linguistic	none	_	_	_	_	_	_
992-14	TO017	992	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
992-15	TO017	992	visto	visto	linguistic	none	_	_	_	_	_	_
992-16	TO017	992	prima	prima	linguistic	none	_	_	_	_	_	_
992-17	TO017	992	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
992-18	TO017	992	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
992-19	TO017	992	alfabeto	alfabeto	linguistic	none	_	_	_	_	_	_
992-20	TO017	992	sudarabico,	sudarabico	linguistic	none	Intonation=weakly_rising	End=2537.183	_	_	_	_
993-0	TO017	993	e::h	eh	linguistic	none	ProsodicLink=Yes	Begin=2538.128	0x2	_	_	_
993-1	TO017	993	m::h,	mh	linguistic	none	Intonation=weakly_rising	End=2539.081	0x2	_	_	_
994-0	TO017	994	io	io	linguistic	none	_	Begin=2539.836	_	_	_	_
994-1	TO017	994	non	non	linguistic	none	_	_	_	_	_	_
994-2	TO017	994	ho	ho	linguistic	none	_	_	_	_	_	_
994-3	TO017	994	>adesso<	adesso	linguistic	none	_	_	_	Fast=0-6(0)	_	_
994-4	TO017	994	la	la	linguistic	none	_	_	_	_	_	_
994-5	TO017	994	slide	slide	linguistic	none	_	_	_	_	_	_
994-6	TO017	994	di	di	linguistic	none	_	_	_	_	_	_
994-7	TO017	994	questa.	questa	linguistic	none	Intonation=falling	_	_	_	_	_
994-8	TO017	994	però	però	linguistic	none	_	_	_	_	_	_
994-9	TO017	994	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
994-10	TO017	994	è	è	linguistic	none	_	_	_	_	_	_
994-11	TO017	994	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
994-12	TO017	994	iscri	iscri	linguistic	none	_	_	_	_	_	_
994-13	TO017	994	zione	zione	linguistic	none	_	_	_	_	_	_
994-14	TO017	994	che	che	linguistic	none	_	_	_	_	_	_
994-15	TO017	994	è	è	linguistic	none	_	_	_	_	_	_
994-16	TO017	994	stata	stata	linguistic	none	_	_	_	_	_	_
994-17	TO017	994	trovata	trovata	linguistic	none	_	_	_	_	_	_
994-18	TO017	994	a	a	linguistic	none	_	_	_	_	_	_
994-19	TO017	994	((xxx))	((xxx))	nonverbalbehavior	none	_	End=2544.425	_	_	_	_
995-0	TO017	995	credo	credo	linguistic	none	_	Begin=2549.793	_	_	_	_
995-1	TO017	995	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
995-2	TO017	995	con	con	linguistic	none	_	_	_	_	_	_
995-3	TO017	995	((xxx))	((xxx))	nonverbalbehavior	none	_	End=2551.828	_	_	_	_
996-0	TO017	996	in	in	linguistic	none	_	Begin=2552.324	_	_	_	_
996-1	TO017	996	giordania,	giordania	linguistic	none	Intonation=weakly_rising	End=2553.407	_	_	_	_
997-0	TO017	997	al	al	linguistic	none	_	Begin=2554.209	_	_	_	_
997-1	TO017	997	confine	confine	linguistic	none	_	_	_	_	_	_
