token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
922-6	BO152	922	più	più	linguistic	none	_	_	_	_	_	_
922-7	BO152	922	bianco	bianco	linguistic	none	_	End=1010.26	_	_	_	_
923-0	BO152	923	[°xxx°]	x	unknown	none	Volume=low	Begin=1010.34|End=1010.97	_	_	_	0-3(254)
924-0	BO151	924	[e:h	eh	linguistic	none	_	Begin=1010.435	0x1	_	_	0-2(254)
924-1	BO151	924	se	se	linguistic	none	_	_	_	_	_	0-2(254)
924-2	BO151	924	tu]	tu	linguistic	none	_	_	_	_	_	0-2(254)
924-3	BO151	924	prendi::	prendi	linguistic	none	_	_	5x2	_	_	_
924-4	BO151	924	il	il	linguistic	none	_	_	_	_	_	_
924-5	BO151	924	sole	sole	linguistic	none	_	_	_	_	_	_
924-6	BO151	924	sei:	sei	linguistic	none	_	_	2x1	_	_	_
924-7	BO151	924	sei::	sei	linguistic	none	_	_	2x2	_	_	_
924-8	BO151	924	di	di	linguistic	none	_	_	_	_	_	_
924-9	BO151	924	carnagion[e:]	carnagione	linguistic	none	_	End=1013.89	9x1	_	_	9-10(255)
925-0	BO150	925	[m]:h	mh	linguistic	none	_	Begin=1013.791|End=1014.12	0x1	_	_	0-1(255)
926-0	BO151	926	sei	sei	linguistic	none	_	Begin=1014.16	_	_	_	_
926-1	BO151	926	cau<casico>	caucasico	linguistic	none	_	End=1015.67	_	Slow=3-9(0)	_	_
927-0	BO150	927	no	no	linguistic	none	_	Begin=1015.91	_	_	_	_
927-1	BO150	927	caucasico	caucasico	linguistic	none	_	_	_	_	_	_
927-2	BO150	927	siamo::	siamo	linguistic	none	_	_	4x2	_	_	_
927-3	BO150	927	noi	noi	linguistic	none	_	End=1017.31	_	_	_	_
928-0	BO151	928	noi	noi	linguistic	none	_	Begin=1017.481	_	_	_	_
928-1	BO151	928	siamo	siamo	linguistic	none	_	_	_	_	_	_
928-2	BO151	928	caucasi[ci]?	caucasici	linguistic	none	Intonation=rising	End=1018.66	_	_	_	7-9(256)
929-0	BO150	929	[sì]	sì	linguistic	none	_	Begin=1018.436|End=1018.73	_	_	_	0-2(256)
930-0	BO151	930	eh	eh	linguistic	none	_	Begin=1018.75|End=1019.02	_	_	_	_
931-0	BO150	931	[caucasian]	caucasian	linguistic	none	_	Begin=1019.22|End=1019.77	_	_	_	0-9(353)
932-0	BO151	932	[è	è	linguistic	none	_	Begin=1019.24	_	_	_	0-1(353)
932-1	BO151	932	la	la	linguistic	none	_	_	_	_	_	0-2(353)
932-2	BO151	932	defini~]	defini~	linguistic	none	Interrupted=Yes	End=1019.91	_	_	_	0-7(353)
933-0	BO149	933	[e:h	eh	linguistic	none	_	Begin=1019.63	0x1	_	_	0-2(353)
933-1	BO149	933	s]ì	sì	linguistic	none	_	End=1020.1	_	_	_	0-1(353)
934-0	BO151	934	(l[icine]?)	licine	linguistic	none	Intonation=rising	Begin=1020.68|End=1021.39	_	_	0-6(0)	1-6(257)
935-0	BO149	935	[mh	mh	linguistic	none	_	Begin=1020.831	_	_	_	0-2(257)
935-1	BO149	935	mh],	mh	linguistic	none	Intonation=weakly_rising	End=1021.29	_	_	_	0-2(257)
936-0	BO150	936	v~	v~	linguistic	none	Interrupted=Yes	Begin=1021.775	_	_	_	_
936-1	BO150	936	vai	vai	linguistic	none	_	_	_	_	_	_
936-2	BO150	936	su	su	linguistic	none	_	_	_	_	_	_
936-3	BO150	936	youtube	youtube	linguistic	none	_	_	_	_	_	_
936-4	BO150	936	scrivi	scrivi	linguistic	none	_	_	_	_	_	_
936-5	BO150	936	caucasian	caucasian	linguistic	none	_	_	_	_	_	_
936-6	BO150	936	e	e	linguistic	none	_	_	_	_	_	_
936-7	BO150	936	vedi	vedi	linguistic	none	_	_	_	_	_	_
936-8	BO150	936	tutti	tutti	linguistic	none	_	_	_	_	_	_
936-9	BO150	936	i:	i	linguistic	none	_	_	0x1	_	_	_
936-10	BO150	936	cosi	cosi	linguistic	none	_	_	_	_	_	_
936-11	BO150	936	di	di	linguistic	none	_	_	_	_	_	_
936-12	BO150	936	critica	critica	linguistic	none	_	_	_	_	_	_
936-13	BO150	936	contro	contro	linguistic	none	_	_	_	_	_	_
936-14	BO150	936	i	i	linguistic	none	_	_	_	_	_	_
936-15	BO150	936	caucasian:	caucasian	linguistic	none	_	End=1025.66	8x1	_	_	_
937-0	BO152	937	n~	n~	linguistic	none	Interrupted=Yes	Begin=1025.69	_	_	_	_
937-1	BO152	937	[tipo	tipo	linguistic	none	_	_	_	_	_	0-4(258)
937-2	BO152	937	quella	quella	linguistic	none	_	_	_	_	_	0-6(258)
937-3	BO152	937	modella]	modella	linguistic	none	_	_	_	_	_	0-7(258)
937-4	BO152	937	famosa	famosa	linguistic	none	_	End=1027.46	_	_	_	_
938-0	BO151	938	[°what	what	linguistic	none	Volume=low	Begin=1025.839	_	_	_	0-4(258)
938-1	BO151	938	perché?°]	perché	linguistic	none	Intonation=rising|Volume=low	End=1026.655	_	_	_	0-6(258)
939-0	BO151	939	a:h	ah	linguistic	none	_	Begin=1027.56	0x1	_	_	_
939-1	BO151	939	sì	sì	linguistic	none	_	_	_	_	_	_
939-2	BO151	939	quella:	quella	linguistic	none	_	End=1028.74	5x1	_	_	_
940-0	BO152	940	che	che	linguistic	none	_	Begin=1028.765	_	_	_	_
940-1	BO152	940	ha	ha	linguistic	none	_	_	_	_	_	_
940-2	BO152	940	delle	delle	linguistic	none	_	_	_	_	_	_
940-3	BO152	940	macchie	macchie	linguistic	none	_	_	_	_	_	_
940-4	BO152	940	bianche	bianche	linguistic	none	_	_	_	_	_	_
940-5	BO152	940	in	in	linguistic	none	_	_	_	_	_	_
940-6	BO152	940	faccia:	faccia	linguistic	none	_	End=1030.73	5x1	_	_	_
941-0	BO149	941	vabbè	vabbè	linguistic	none	_	Begin=1032.252	_	_	_	_
941-1	BO149	941	sì:	sì	linguistic	none	_	_	1x1	_	_	_
941-2	BO149	941	cioè	cioè	linguistic	none	_	_	_	_	_	_
941-3	BO149	941	in	in	linguistic	none	_	_	_	_	_	_
941-4	BO149	941	america	america	linguistic	none	_	_	_	_	_	_
941-5	BO149	941	dicono	dicono	linguistic	none	_	_	_	_	_	_
941-6	BO149	941	caucasico	caucasico	linguistic	none	_	_	_	_	_	_
941-7	BO149	941	perché	perché	linguistic	none	_	_	_	_	_	_
941-8	BO149	941	non	non	linguistic	none	_	_	_	_	_	_
941-9	BO149	941	gli	gli	linguistic	none	_	_	_	_	_	_
941-10	BO149	941	piace	piace	linguistic	none	_	_	_	_	_	_
941-11	BO149	941	dire	dire	linguistic	none	_	_	_	_	_	_
941-12	BO149	941	bianco	bianco	linguistic	none	_	_	_	_	_	_
941-13	BO149	941	a	a	linguistic	none	_	_	_	_	_	_
941-14	BO149	941	quanto	quanto	linguistic	none	_	_	_	_	_	_
941-15	BO149	941	pare	pare	linguistic	none	_	End=1036.24	_	_	_	_
942-0	BO150	942	sì.	sì	linguistic	none	Intonation=falling	Begin=1036.454|End=1036.714	_	_	_	_
943-0	BO151	943	che	che	linguistic	none	_	Begin=1036.976	_	_	_	_
943-1	BO151	943	schifo	schifo	linguistic	none	_	End=1037.53	_	_	_	_
944-0	BO152	944	tipo	tipo	linguistic	none	_	Begin=1037.54	_	_	_	_
944-1	BO152	944	andrea	andrea	linguistic	none	_	_	_	_	_	_
944-2	BO152	944	quello	quello	linguistic	none	_	_	_	_	_	_
944-3	BO152	944	che::	che	linguistic	none	_	_	2x2	_	_	_
944-4	BO152	944	er[a	era	linguistic	none	_	_	_	_	_	2-3(259)
944-5	BO152	944	venu]to	venuto	linguistic	none	_	_	_	_	_	0-4(259)
944-6	BO152	944	[allo	allo	linguistic	none	_	_	_	_	_	0-4(260)
944-7	BO152	944	s]top	stop	linguistic	none	_	End=1040.13	_	_	_	0-1(260)
945-0	BO149	945	[>vera~<]	vera~	linguistic	none	Interrupted=Yes	Begin=1038.964|End=1039.262	_	Fast=0-5(0)	_	0-5(259)
946-0	BO149	946	[sì]	sì	linguistic	none	_	Begin=1039.358|End=1039.625	_	_	_	0-2(260)
947-0	BO149	947	tipo	tipo	linguistic	none	_	Begin=1041.858	_	_	_	_
947-1	BO149	947	mio	mio	linguistic	none	_	_	_	_	_	_
947-2	BO149	947	[(padre)	padre	linguistic	none	_	_	_	_	0-5(0)	0-5(261)
947-3	BO149	947	sulle	sulle	linguistic	none	_	_	_	_	_	0-5(261)
947-4	BO149	947	mani]	mani	linguistic	none	_	End=1043.23	_	_	_	0-4(261)
948-0	BO151	948	[è	è	linguistic	none	_	Begin=1042.275	_	_	_	0-1(261)
948-1	BO151	948	vitiligineo]?	vitiligineo	linguistic	none	Intonation=rising	End=1043.2	_	_	_	0-11(261)
949-0	BO152	949	a:h	ah	linguistic	none	_	Begin=1043.785|End=1044.069	0x1	_	_	_
950-0	BO151	950	ha	ha	linguistic	none	_	Begin=1044.096	_	_	_	_
950-1	BO151	950	la	la	linguistic	none	_	_	_	_	_	_
950-2	BO151	950	vitiligine?	vitiligine	linguistic	none	Intonation=rising	End=1045.04	_	_	_	_
951-0	BO151	951	°su[lle	sulle	linguistic	none	Volume=low	Begin=1045.086	_	_	_	_
951-1	BO151	951	m[ani]?°]	mani	linguistic	none	Intonation=rising|Volume=low	End=1045.67	_	_	_	_
952-0	BO149	952	[so~	so~	linguistic	none	Interrupted=Yes	Begin=1045.329	_	_	_	0-3(262)
952-1	BO149	952	so]lo	solo	linguistic	none	_	_	_	_	_	0-2(262)
952-2	BO149	952	sulle	sulle	linguistic	none	_	_	_	_	_	_
952-3	BO149	952	mani	mani	linguistic	none	_	_	_	_	_	_
952-4	BO149	952	in	in	linguistic	none	_	_	_	_	_	_
952-5	BO149	952	[montagna::	montagna	linguistic	none	_	_	7x2	_	_	0-8(263)
952-6	BO149	952	deve	deve	linguistic	none	_	_	_	_	_	0-4(263)
952-7	BO149	952	s]empre	sempre	linguistic	none	_	_	_	_	_	0-1(263)
952-8	BO149	952	mettere	mettere	linguistic	none	_	_	_	_	_	_
952-9	BO149	952	i	i	linguistic	none	_	_	_	_	_	_
952-10	BO149	952	guanti	guanti	linguistic	none	_	_	_	_	_	_
952-11	BO149	952	che	che	linguistic	none	_	_	_	_	_	_
952-12	BO149	952	se	se	linguistic	none	_	_	_	_	_	_
952-13	BO149	952	no	no	linguistic	none	_	_	_	_	_	_
952-14	BO149	952	se	se	linguistic	none	_	_	_	_	_	_
952-15	BO149	952	le	le	linguistic	none	_	_	_	_	_	_
952-16	BO149	952	brucia	brucia	linguistic	none	_	End=1049.38	_	_	_	_
953-0	BO151	953	[a::h	ah	linguistic	none	_	Begin=1046.451	0x2	_	_	0-2(263)
953-1	BO151	953	che	che	linguistic	none	_	_	_	_	_	0-3(263)
953-2	BO151	953	strano]	strano	linguistic	none	_	End=1047.367	_	_	_	0-6(263)
954-0	BO151	954	ma	ma	linguistic	none	_	Begin=1049.87	_	_	_	_
954-1	BO151	954	da:i	dai	linguistic	none	_	End=1050.64	1x1	_	_	_
955-0	BO151	955	che	che	linguistic	none	_	Begin=1050.81	_	_	_	_
955-1	BO151	955	strano	strano	linguistic	none	_	End=1051.558	_	_	_	_
956-0	BO150	956	dei	dei	linguistic	none	_	Begin=1053.22	_	_	_	_
956-1	BO150	956	forni	forni	linguistic	none	_	End=1053.96	_	_	_	_
957-0	BO151	957	lucia	lucia	linguistic	none	_	Begin=1055.485	_	_	_	_
957-1	BO151	957	che	che	linguistic	none	_	_	_	_	_	_
957-2	BO151	957	mi	mi	linguistic	none	_	_	_	_	_	_
957-3	BO151	957	condivide:	condivide	linguistic	none	ProsodicLink=Yes	_	8x1	_	_	_
957-4	BO151	957	mh	mh	linguistic	none	_	End=1057.015	_	_	_	_
958-0	BO150	958	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1057.091|End=1057.853	_	_	_	_
959-0	BO152	959	perché?	perché	linguistic	none	Intonation=rising	Begin=1058.0|End=1058.608	_	_	_	_
960-0	BO151	960	non	non	linguistic	none	_	Begin=1058.713	_	_	_	_
960-1	BO151	960	lo	lo	linguistic	none	_	_	_	_	_	_
960-2	BO151	960	so	so	linguistic	none	_	End=1059.19	_	_	_	_
961-0	BO149	961	ma	ma	linguistic	none	_	Begin=1059.21	_	_	_	_
961-1	BO149	961	non	non	linguistic	none	_	_	_	_	_	_
961-2	BO149	961	è	è	linguistic	none	_	_	_	_	_	_
961-3	BO149	961	un	un	linguistic	none	_	_	_	_	_	_
961-4	BO149	961	po'	po'	linguistic	none	_	_	_	_	_	_
961-5	BO149	961	grassa?	grassa	linguistic	none	Intonation=rising	End=1060.27	_	_	_	_
962-0	BO151	962	beh	beh	linguistic	none	_	Begin=1060.731	_	_	_	_
962-1	BO151	962	un	un	linguistic	none	_	_	_	_	_	_
962-2	BO151	962	pochino	pochino	linguistic	none	_	End=1061.58	_	_	_	_
963-0	???	963	ah	ah	linguistic	none	_	Begin=1062.535	_	_	_	_
963-1	???	963	sì?	sì	linguistic	none	Intonation=rising	End=1063.176	_	_	_	_
964-0	BO152	964	[ma	ma	linguistic	none	_	Begin=1064.995	_	_	_	0-2(264)
964-1	BO152	964	è	è	linguistic	none	_	_	_	_	_	0-1(264)
964-2	BO152	964	un	un	linguistic	none	_	_	_	_	_	0-2(264)
964-3	BO152	964	video]?	video	linguistic	none	Intonation=rising	End=1065.87	_	_	_	0-5(264)
965-0	BO151	965	[cosa	cosa	linguistic	none	_	Begin=1065.05	_	_	_	0-4(264)
965-1	BO151	965	sta	sta	linguistic	none	_	_	_	_	_	0-3(264)
965-2	BO151	965	succeden]do?	succedendo	linguistic	none	Intonation=rising	_	_	_	_	0-8(264)
965-3	BO151	965	sì	sì	linguistic	none	_	_	_	_	_	_
965-4	BO151	965	è	è	linguistic	none	_	_	_	_	_	_
965-5	BO151	965	un	un	linguistic	none	_	_	_	_	_	_
965-6	BO151	965	video	video	linguistic	none	_	_	_	_	_	_
965-7	BO151	965	ma	ma	linguistic	none	_	_	_	_	_	_
965-8	BO151	965	che	che	linguistic	none	_	_	_	_	_	_
965-9	BO151	965	[ca::]	ca	linguistic	none	_	_	1x2	_	_	0-2(265)
965-10	BO151	965	((fa_vedere_un_video))	((fa_vedere_un_video))	nonverbalbehavior	none	_	End=1067.61	_	_	_	_
966-0	BO150	966	°((ride))°	((ride))	nonverbalbehavior	none	Volume=low	Begin=1066.09|End=1067.22	_	_	_	_
967-0	BO149	967	[sta	sta	linguistic	none	_	Begin=1067.07	_	_	_	0-3(265)
967-1	BO149	967	ingrassa]ndo?	ingrassando	linguistic	none	Intonation=rising	End=1068.06	_	_	_	0-8(265)
968-0	BO151	968	((fa_vedere_un_video))	((fa_vedere_un_video))	nonverbalbehavior	none	_	Begin=1067.66|End=1073.63	_	_	_	_
969-0	BO150	969	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1070.145|End=1071.923	_	_	_	_
970-0	BO150	970	ma	ma	linguistic	none	_	Begin=1073.503	_	_	_	_
970-1	BO150	970	non	non	linguistic	none	_	_	_	_	_	_
970-2	BO150	970	è	è	linguistic	none	_	_	_	_	_	_
970-3	BO150	970	ricardo	ricardo	linguistic	none	_	_	_	_	_	_
970-4	BO150	970	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
970-5	BO150	970	oh	oh	linguistic	none	_	_	_	_	_	_
970-6	BO150	970	sì	sì	linguistic	none	_	_	_	_	_	_
970-7	BO150	970	è	è	linguistic	none	_	_	_	_	_	_
970-8	BO150	970	ricardo	ricardo	linguistic	none	_	End=1075.12	_	_	_	_
971-0	BO151	971	sì	sì	linguistic	none	_	Begin=1075.135|End=1075.38	_	_	_	_
972-0	BO150	972	allora	allora	linguistic	none	_	Begin=1075.625	_	_	_	_
972-1	BO150	972	è	è	linguistic	none	_	_	_	_	_	_
972-2	BO150	972	quella	quella	linguistic	none	_	_	_	_	_	_
972-3	BO150	972	giusta	giusta	linguistic	none	_	_	_	_	_	_
972-4	BO150	972	frank	frank	linguistic	none	_	End=1076.828	_	_	_	_
973-0	BO149	973	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1076.965|End=1077.425	_	_	_	_
974-0	BO150	974	se	se	linguistic	none	_	Begin=1077.235	_	_	_	_
974-1	BO150	974	è	è	linguistic	none	_	_	_	_	_	_
974-2	BO150	974	ricardo	ricardo	linguistic	none	_	_	_	_	_	_
974-3	BO150	974	è	è	linguistic	none	_	_	_	_	_	_
974-4	BO150	974	quella	quella	linguistic	none	_	_	_	_	_	_
974-5	BO150	974	giusta	giusta	linguistic	none	_	End=1078.44	_	_	_	_
975-0	BO151	975	[ma	ma	linguistic	none	_	Begin=1079.035	_	_	_	0-2(266)
975-1	BO151	975	me	me	linguistic	none	_	_	_	_	_	0-2(266)
975-2	BO151	975	ne	ne	linguistic	none	_	_	_	_	_	0-2(266)
975-3	BO151	975	aveva	aveva	linguistic	none	_	_	_	_	_	0-5(266)
975-4	BO151	975	condiviso	condiviso	linguistic	none	_	_	_	_	_	0-9(266)
975-5	BO151	975	una],	una	linguistic	none	Intonation=weakly_rising	End=1080.65	_	_	_	0-3(266)
976-0	BO152	976	[chi	chi	linguistic	none	_	Begin=1079.08	_	_	_	0-3(266)
976-1	BO152	976	è	è	linguistic	none	_	_	_	_	_	0-1(266)
976-2	BO152	976	ricahrdo]?	ricahrdo	linguistic	none	Intonation=rising	End=1080.11	_	_	_	0-8(266)
977-0	BO150	977	[chi	chi	linguistic	none	_	Begin=1080.141	_	_	_	0-3(267)
977-1	BO150	977	è	è	linguistic	none	_	_	_	_	_	0-1(267)
977-2	BO150	977	richa~	richa~	linguistic	none	Interrupted=Yes	_	_	_	_	0-6(267)
977-3	BO150	977	co]me	come	linguistic	none	_	_	_	_	_	0-2(267)
977-4	BO150	977	chi	chi	linguistic	none	_	_	_	_	_	_
977-5	BO150	977	è	è	linguistic	none	_	_	_	_	_	_
977-6	BO150	977	richar~?	richar~	linguistic	none	Intonation=rising	_	_	_	_	_
977-7	BO150	977	((ride))	((ride))	nonverbalbehavior	none	_	End=1081.68	_	_	_	_
978-0	BO150	978	è	è	linguistic	none	_	Begin=1081.741	_	_	_	_
978-1	BO150	978	tipo	tipo	linguistic	none	_	_	_	_	_	_
978-2	BO150	978	il	il	linguistic	none	_	_	_	_	_	_
978-3	BO150	978	meme	meme	linguistic	none	_	_	_	_	_	_
978-4	BO150	978	immortale	immortale	linguistic	none	_	End=1082.94	_	_	_	_
979-0	BO149	979	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1083.081|End=1083.686	_	_	_	_
980-0	BO150	980	quello	quello	linguistic	none	_	Begin=1083.401	_	_	_	_
980-1	BO150	980	[che	che	linguistic	none	_	_	_	_	_	0-3(268)
980-2	BO150	980	non	non	linguistic	none	_	_	_	_	_	0-3(268)
980-3	BO150	980	morirà	morirà	linguistic	none	_	_	_	_	_	0-6(268)
980-4	BO150	980	ma]i	mai	linguistic	none	_	End=1084.35	_	_	_	0-2(268)
981-0	BO151	981	[cioè	cioè	linguistic	none	_	Begin=1083.52	_	_	_	0-4(268)
981-1	BO151	981	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(268)
981-2	BO151	981	ma]	ma	linguistic	none	_	End=1084.12	_	_	_	0-2(268)
982-0	BO151	982	in~	in~	linguistic	none	Interrupted=Yes	Begin=1084.37	_	_	_	_
982-1	BO151	982	ma	ma	linguistic	none	_	_	_	_	_	_
982-2	BO151	982	infatti	infatti	linguistic	none	_	_	_	_	_	_
982-3	BO151	982	ma	ma	linguistic	none	_	_	_	_	_	_
982-4	BO151	982	perché	perché	linguistic	none	_	_	_	_	_	_
982-5	BO151	982	va	va	linguistic	none	_	_	_	_	_	_
982-6	BO151	982	bene	bene	linguistic	none	_	_	_	_	_	_
982-7	BO151	982	per	per	linguistic	none	_	_	_	_	_	_
982-8	BO151	982	tutto	tutto	linguistic	none	_	_	_	_	_	_
982-9	BO151	982	((ride))	((ride))	nonverbalbehavior	none	_	End=1086.59	_	_	_	_
983-0	BO150	983	boh	boh	linguistic	none	_	Begin=1086.97	_	_	_	_
983-1	BO150	983	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
983-2	BO150	983	davvero	davvero	linguistic	none	_	_	_	_	_	_
983-3	BO150	983	ha:::	ha	linguistic	none	_	_	1x3	_	_	_
983-4	BO150	983	un	un	linguistic	none	_	_	_	_	_	_
983-5	BO150	983	eh	eh	linguistic	none	_	_	_	_	_	_
983-6	BO150	983	una:	una	linguistic	none	_	_	2x1	_	_	_
983-7	BO150	983	una	una	linguistic	none	_	_	_	_	_	_
983-8	BO150	983	timeline	timeline	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
983-9	BO150	983	e::h	eh	linguistic	none	_	_	0x2	_	_	_
983-10	BO150	983	assur[da]	assurda	linguistic	none	_	End=1090.09	_	_	_	5-7(269)
984-0	BO152	984	[io	io	linguistic	none	_	Begin=1089.81	_	_	_	0-2(269)
984-1	BO152	984	no]n	non	linguistic	none	_	_	_	_	_	0-2(269)
984-2	BO152	984	so	so	linguistic	none	_	_	_	_	_	_
984-3	BO152	984	i	i	linguistic	none	_	_	_	_	_	_
984-4	BO152	984	meme	meme	linguistic	none	_	End=1090.83	_	_	_	_
985-0	BO151	985	io	io	linguistic	none	_	Begin=1090.945	_	_	_	_
985-1	BO151	985	non	non	linguistic	none	_	_	_	_	_	_
985-2	BO151	985	riesco	riesco	linguistic	none	_	_	_	_	_	_
985-3	BO151	985	a	a	linguistic	none	_	_	_	_	_	_
985-4	BO151	985	trovare	trovare	linguistic	none	_	_	_	_	_	_
985-5	BO151	985	però	però	linguistic	none	_	_	_	_	_	_
985-6	BO151	985	il	il	linguistic	none	_	_	_	_	_	_
985-7	BO151	985	video	video	linguistic	none	_	_	_	_	_	_
985-8	BO151	985	vecchio	vecchio	linguistic	none	_	_	_	_	_	_
985-9	BO151	985	di::	di	linguistic	none	_	_	1x2	_	_	_
985-10	BO151	985	di:::	di	linguistic	none	_	End=1094.18	1x3	_	_	_
986-0	BO151	986	tizio	tizio	linguistic	none	_	Begin=1094.22|End=1094.91	_	_	_	_
987-0	BO151	987	che	che	linguistic	none	_	Begin=1095.938	_	_	_	_
987-1	BO151	987	era	era	linguistic	none	_	_	_	_	_	_
987-2	BO151	987	bellissimo	bellissimo	linguistic	none	_	End=1096.956	_	_	_	_
988-0	BO150	988	>e	e	linguistic	none	_	Begin=1097.196	_	Fast=0-1(0)	_	_
988-1	BO150	988	io	io	linguistic	none	_	_	_	Fast=0-2(0)	_	_
988-2	BO150	988	ormai	ormai	linguistic	none	_	_	_	Fast=0-5(0)	_	_
988-3	BO150	988	eh<	eh	linguistic	none	_	_	_	Fast=0-2(0)	_	_
988-4	BO150	988	e:h	eh	linguistic	none	_	_	0x1	_	_	_
988-5	BO150	988	>sono<	sono	linguistic	none	_	End=1098.21	_	Fast=0-4(1)	_	_
989-0	BO150	989	anche	anche	linguistic	none	_	Begin=1098.526	_	_	_	_
989-1	BO150	989	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
989-2	BO150	989	università	università	linguistic	none	_	_	_	_	_	_
989-3	BO150	989	la	la	linguistic	none	_	_	_	_	_	_
989-4	BO150	989	gente	gente	linguistic	none	_	_	_	_	_	_
989-5	BO150	989	arriva	arriva	linguistic	none	_	_	_	_	_	_
989-6	BO150	989	ai	ai	linguistic	none	_	_	_	_	_	_
989-7	BO150	989	meme	meme	linguistic	none	_	_	_	_	_	_
989-8	BO150	989	che	che	linguistic	none	_	_	_	_	_	_
989-9	BO150	989	io	io	linguistic	none	_	_	_	_	_	_
989-10	BO150	989	ho	ho	linguistic	none	_	_	_	_	_	_
989-11	BO150	989	visto	visto	linguistic	none	_	_	_	_	_	_
989-12	BO150	989	tipo	tipo	linguistic	none	_	_	_	_	_	_
989-13	BO150	989	un:	un	linguistic	none	_	End=1101.36	1x1	_	_	_
990-0	BO150	990	sette	sette	linguistic	none	_	Begin=1101.611	_	_	_	_
990-1	BO150	990	mesi	mesi	linguistic	none	_	_	_	_	_	_
990-2	BO150	990	fa	fa	linguistic	none	_	_	_	_	_	_
990-3	BO150	990	e	e	linguistic	none	_	_	_	_	_	_
990-4	BO150	990	quindi	quindi	linguistic	none	_	_	_	_	_	_
990-5	BO150	990	(>non<)	non	linguistic	none	_	_	_	Fast=0-3(0)	0-3(0)	_
990-6	BO150	990	mi	mi	linguistic	none	_	_	_	_	_	_
990-7	BO150	990	fan	fan	linguistic	none	_	_	_	_	_	_
990-8	BO150	990	più	più	linguistic	none	_	_	_	_	_	_
990-9	BO150	990	ridere,	ridere	linguistic	none	Intonation=weakly_rising	End=1103.44	_	_	_	_
991-0	BO152	991	[m::h]	mh	linguistic	none	_	Begin=1103.53|End=1104.005	0x2	_	_	0-2(270)
992-0	BO150	992	[e	e	linguistic	none	_	Begin=1103.796	_	_	_	0-1(270)
992-1	BO150	992	tipo]	tipo	linguistic	none	_	_	_	_	_	0-4(270)
992-2	BO150	992	adesso	adesso	linguistic	none	_	_	_	_	_	_
992-3	BO150	992	loro	loro	linguistic	none	_	_	_	_	_	_
992-4	BO150	992	cominciano	cominciano	linguistic	none	_	_	_	_	_	_
992-5	BO150	992	a	a	linguistic	none	_	_	_	_	_	_
992-6	BO150	992	condividere	condividere	linguistic	none	_	_	_	_	_	_
992-7	BO150	992	quel[li	quelli	linguistic	none	_	_	_	_	_	4-6(271)
992-8	BO150	992	di	di	linguistic	none	_	_	_	_	_	0-2(271)
992-9	BO150	992	mussolini	mussolini	linguistic	none	_	_	_	_	_	0-9(271)
992-10	BO150	992	girato],	girato	linguistic	none	Intonation=weakly_rising	End=1106.58	_	_	_	0-6(271)
993-0	BO149	993	[e::h	eh	linguistic	none	_	Begin=1105.24	0x2	_	_	0-2(271)
993-1	BO149	993	è	è	linguistic	none	_	_	_	_	_	0-1(271)
993-2	BO149	993	il	il	linguistic	none	_	_	_	_	_	0-2(271)
993-3	BO149	993	triste:::]	triste	linguistic	none	_	End=1106.587	5x3	_	_	0-6(271)
994-0	BO150	994	tipo	tipo	linguistic	none	_	Begin=1106.825	_	_	_	_
994-1	BO150	994	io	io	linguistic	none	_	_	_	_	_	_
994-2	BO150	994	sono	sono	linguistic	none	_	_	_	_	_	_
994-3	BO150	994	rega	rega	linguistic	none	_	_	_	_	_	_
994-4	BO150	994	ma	ma	linguistic	none	_	_	_	_	_	_
994-5	BO150	994	come	come	linguistic	none	_	_	_	_	_	_
994-6	BO150	994	fa	fa	linguistic	none	_	_	_	_	_	_
994-7	BO150	994	a	a	linguistic	none	_	_	_	_	_	_
994-8	BO150	994	farvi	farvi	linguistic	none	_	_	_	_	_	_
994-9	BO150	994	ridere	ridere	linguistic	none	_	_	_	_	_	_
994-10	BO150	994	sta	sta	linguistic	none	_	_	_	_	_	_
994-11	BO150	994	[roba?	roba	linguistic	none	Intonation=rising	_	_	_	_	0-4(272)
994-12	BO150	994	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(272)
994-13	BO150	994	era	era	linguistic	none	_	_	_	_	_	0-3(272)
994-14	BO150	994	un	un	linguistic	none	_	_	_	_	_	0-2(272)
994-15	BO150	994	anno	anno	linguistic	none	_	_	_	_	_	0-4(272)
994-16	BO150	994	fa]	fa	linguistic	none	_	End=1109.67	_	_	_	0-2(272)
995-0	BO149	995	[è	è	linguistic	none	_	Begin=1108.453	_	_	_	0-1(272)
995-1	BO149	995	il	il	linguistic	none	_	_	_	_	_	0-2(272)
995-2	BO149	995	triste	triste	linguistic	none	_	_	_	_	_	0-6(272)
995-3	BO149	995	destino]	destino	linguistic	none	_	End=1109.675	_	_	_	0-7(272)
