token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
156-0	BO043	156	okay.	okay	linguistic	none	Intonation=falling	Begin=412.64|End=413.071	_	_	_	_
157-0	BO026	157	pagina	pagina	linguistic	none	_	Begin=413.575	_	_	_	_
157-1	BO026	157	trentadue	trentadue	linguistic	none	_	_	_	_	_	_
157-2	BO026	157	che	che	linguistic	none	_	_	_	_	_	_
157-3	BO026	157	vuol	vuol	linguistic	none	_	_	_	_	_	_
157-4	BO026	157	dire	dire	linguistic	none	_	_	_	_	_	_
157-5	BO026	157	che	che	linguistic	none	_	_	_	_	_	_
157-6	BO026	157	non	non	linguistic	none	_	_	_	_	_	_
157-7	BO026	157	è	è	linguistic	none	_	_	_	_	_	_
157-8	BO026	157	un,	un	linguistic	none	Intonation=weakly_rising	End=415.8	_	_	_	_
158-0	BO026	158	pur	pur	linguistic	none	_	Begin=416.3	_	_	_	_
158-1	BO026	158	non	non	linguistic	none	_	_	_	_	_	_
158-2	BO026	158	essendo	essendo	linguistic	none	_	_	_	_	_	_
158-3	BO026	158	una	una	linguistic	none	_	_	_	_	_	_
158-4	BO026	158	citazione	citazione	linguistic	none	_	_	_	_	_	_
158-5	BO026	158	per[ò	però	linguistic	none	_	_	_	_	_	3-4(53)
158-6	BO026	158	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(53)
158-7	BO026	158	questo	questo	linguistic	none	_	_	_	_	_	0-6(53)
158-8	BO026	158	d]iscorso	discorso	linguistic	none	_	_	_	_	_	0-1(53)
158-9	BO026	158	lo	lo	linguistic	none	_	_	_	_	_	_
158-10	BO026	158	sintetizzo	sintetizzo	linguistic	none	_	_	_	_	_	_
158-11	BO026	158	a	a	linguistic	none	_	_	_	_	_	_
158-12	BO026	158	partire	partire	linguistic	none	_	_	_	_	_	_
158-13	BO026	158	da:	da	linguistic	none	_	_	1x1	_	_	_
158-14	BO026	158	da	da	linguistic	none	_	_	_	_	_	_
158-15	BO026	158	quella	quella	linguistic	none	_	_	_	_	_	_
158-16	BO026	158	pagina	pagina	linguistic	none	_	_	_	_	_	_
158-17	BO026	158	lì.	lì	linguistic	none	Intonation=falling	End=421.755	_	_	_	_
159-0	BO043	159	[ah	ah	linguistic	none	_	Begin=417.726	_	_	_	0-2(53)
159-1	BO043	159	va	va	linguistic	none	_	_	_	_	_	0-2(53)
159-2	BO043	159	bene].	bene	linguistic	none	Intonation=falling	End=418.418	_	_	_	0-4(53)
160-0	BO026	160	e::h	eh	linguistic	none	ProsodicLink=Yes	Begin=422.467	0x2	_	_	_
160-1	BO026	160	mh,	mh	linguistic	none	Intonation=weakly_rising	End=423.768	_	_	_	_
161-0	BO026	161	no	no	linguistic	none	_	Begin=425.156	_	_	_	_
161-1	BO026	161	e::h	eh	linguistic	none	ProsodicLink=Yes	_	0x2	_	_	_
161-2	BO026	161	m:h	mh	linguistic	none	_	_	0x1	_	_	_
161-3	BO026	161	mi	mi	linguistic	none	_	_	_	_	_	_
161-4	BO026	161	sembra:	sembra	linguistic	none	_	_	5x1	_	_	_
161-5	BO026	161	ben	ben	linguistic	none	_	_	_	_	_	_
161-6	BO026	161	fatto.	fatto	linguistic	none	Intonation=falling	End=428.528	_	_	_	_
162-0	BO026	162	mh,	mh	linguistic	none	Intonation=weakly_rising	Begin=428.901|End=429.22	_	_	_	_
163-0	BO026	163	mentre	mentre	linguistic	none	_	Begin=429.4	_	_	_	_
163-1	BO026	163	questa	questa	linguistic	none	_	_	_	_	_	_
163-2	BO026	163	è	è	linguistic	none	_	_	_	_	_	_
163-3	BO026	163	una	una	linguistic	none	_	_	_	_	_	_
163-4	BO026	163	integrazione	integrazione	linguistic	none	_	_	_	_	_	_
163-5	BO026	163	allora	allora	linguistic	none	_	_	_	_	_	_
163-6	BO026	163	va	va	linguistic	none	_	_	_	_	_	_
163-7	BO026	163	in	in	linguistic	none	_	_	_	_	_	_
163-8	BO026	163	nota.	nota	linguistic	none	Intonation=falling	End=432.17	_	_	_	_
164-0	BO043	164	sì.	sì	linguistic	none	Intonation=falling	Begin=432.475|End=432.826	_	_	_	_
165-0	BO043	165	°okay.°	okay	linguistic	none	Intonation=falling|Volume=low	Begin=433.21|End=433.661	_	_	_	_
166-0	BO026	166	allora	allora	linguistic	none	_	Begin=442.905	_	_	_	_
166-1	BO026	166	qui	qui	linguistic	none	_	_	_	_	_	_
166-2	BO026	166	i	i	linguistic	none	_	_	_	_	_	_
166-3	BO026	166	testi	testi	linguistic	none	_	_	_	_	_	_
166-4	BO026	166	che	che	linguistic	none	_	_	_	_	_	_
166-5	BO026	166	ho	ho	linguistic	none	_	_	_	_	_	_
166-6	BO026	166	segnalato	segnalato	linguistic	none	_	_	_	_	_	_
166-7	BO026	166	com'	com'	linguistic	none	SpaceAfter=No	_	_	_	_	_
166-8	BO026	166	erano?	erano	linguistic	none	Intonation=rising	End=445.57	_	_	_	_
167-0	BO026	167	erano	erano	linguistic	none	_	Begin=445.826	_	_	_	_
167-1	BO026	167	utili?	utili	linguistic	none	Intonation=rising	End=446.38	_	_	_	_
168-0	BO043	168	e::h	eh	linguistic	none	_	Begin=446.371	0x2	_	_	_
168-1	BO043	168	sì	sì	linguistic	none	_	_	_	_	_	_
168-2	BO043	168	molto.	molto	linguistic	none	Intonation=falling	_	_	_	_	_
168-3	BO043	168	[poi	poi	linguistic	none	_	_	_	_	_	0-3(54)
168-4	BO043	168	da	da	linguistic	none	_	_	_	_	_	0-2(54)
168-5	BO043	168	qu]elli	quelli	linguistic	none	_	_	_	_	_	0-2(54)
168-6	BO043	168	ho:	ho	linguistic	none	_	_	1x1	_	_	_
168-7	BO043	168	[trovato	trovato	linguistic	none	_	_	_	_	_	0-7(55)
168-8	BO043	168	anche	anche	linguistic	none	_	_	_	_	_	0-5(55)
168-9	BO043	168	altri:],	altri	linguistic	none	Intonation=weakly_rising	End=450.04	4x1	_	_	0-5(55)
169-0	BO026	169	[molto].	molto	linguistic	none	Intonation=falling	Begin=447.6|End=448.15	_	_	_	0-5(55)
170-0	BO026	170	[l'	l'	linguistic	none	SpaceAfter=No	Begin=448.495	_	_	_	0-2(56)
170-1	BO026	170	articolo::	articolo	linguistic	none	_	_	7x2	_	_	0-8(56)
170-2	BO026	170	fran]ces[e:::	francese	linguistic	none	_	_	7x3	_	_	0-4(56),7-8(57)
170-3	BO026	170	alge]rino?	algerino	linguistic	none	Intonation=rising	End=452.541	_	_	_	0-4(57)
171-0	BO043	171	[e:h],	eh	linguistic	none	Intonation=weakly_rising	Begin=451.366|End=452.0	0x1	_	_	0-2(57)
172-0	BO043	172	sì.	sì	linguistic	none	Intonation=falling	Begin=452.936	_	_	_	_
172-1	BO043	172	non	non	linguistic	none	_	_	_	_	_	_
172-2	BO043	172	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
172-3	BO043	172	ho::	ho	linguistic	none	_	_	1x2	_	_	_
172-4	BO043	172	citato	citato	linguistic	none	_	_	_	_	_	_
172-5	BO043	172	qui	qui	linguistic	none	_	_	_	_	_	_
172-6	BO043	172	ma	ma	linguistic	none	_	_	_	_	_	_
172-7	BO043	172	penso	penso	linguistic	none	_	_	_	_	_	_
172-8	BO043	172	[che	che	linguistic	none	_	_	_	_	_	0-3(58)
172-9	BO043	172	sarà	sarà	linguistic	none	_	_	_	_	_	0-4(58)
172-10	BO043	172	utile	utile	linguistic	none	_	_	_	_	_	0-5(58)
172-11	BO043	172	pe::r],	per	linguistic	none	Intonation=weakly_rising	End=457.18	1x2	_	_	0-3(58)
173-0	BO026	173	[x	x	unknown	none	_	Begin=455.781	_	_	_	0-1(58)
173-1	BO026	173	è	è	linguistic	none	_	_	_	_	_	0-1(58)
173-2	BO026	173	un	un	linguistic	none	_	_	_	_	_	0-2(58)
173-3	BO026	173	po'	po'	linguistic	none	_	_	_	_	_	0-3(58)
173-4	BO026	173	è	è	linguistic	none	_	_	_	_	_	0-1(58)
173-5	BO026	173	ques]to	questo	linguistic	none	_	_	_	_	_	0-4(58)
173-6	BO026	173	tipo	tipo	linguistic	none	_	_	_	_	_	_
173-7	BO026	173	di	di	linguistic	none	_	_	_	_	_	_
173-8	BO026	173	anali[si	analisi	linguistic	none	_	_	_	_	_	5-7(59)
173-9	BO026	173	no]?	no	linguistic	none	Intonation=rising	_	_	_	_	0-2(59)
173-10	BO026	173	ch[e	che	linguistic	none	_	_	_	_	_	2-3(60)
173-11	BO026	173	vogliamo].	vogliamo	linguistic	none	Intonation=falling	End=459.62	_	_	_	0-8(60)
174-0	BO043	174	[sì].	sì	linguistic	none	Intonation=falling	Begin=458.3|End=458.701	_	_	_	0-2(59)
175-0	BO043	175	[sì.	sì	linguistic	none	Intonation=falling	Begin=459.001	_	_	_	0-2(60)
175-1	BO043	175	esatta]me(nte.)	esattamente	linguistic	none	Intonation=falling	End=460.1	_	_	8-11(0)	0-6(60)
176-0	BO026	176	e::h	eh	linguistic	none	ProsodicLink=Yes	Begin=460.16	0x2	_	_	_
176-1	BO026	176	mh	mh	linguistic	none	_	_	_	_	_	_
176-2	BO026	176	e	e	linguistic	none	_	_	_	_	_	_
176-3	BO026	176	la::	la	linguistic	none	ProsodicLink=Yes	_	1x2	_	_	_
176-4	BO026	176	mh	mh	linguistic	none	_	_	_	_	_	_
176-5	BO026	176	e	e	linguistic	none	_	_	_	_	_	_
176-6	BO026	176	la	la	linguistic	none	_	_	_	_	_	_
176-7	BO026	176	ricercatrice	ricercatrice	linguistic	none	_	_	_	_	_	_
176-8	BO026	176	polacca?	polacca	linguistic	none	Intonation=rising	End=464.2	_	_	_	_
177-0	BO026	177	sul	sul	linguistic	none	_	Begin=464.61	_	_	_	_
177-1	BO026	177	cinema::	cinema	linguistic	none	_	_	5x2	_	_	_
177-2	BO026	177	anche	anche	linguistic	none	_	_	_	_	_	_
177-3	BO026	177	quello	quello	linguistic	none	_	_	_	_	_	_
177-4	BO026	177	è	è	linguistic	none	_	_	_	_	_	_
177-5	BO026	177	utile?	utile	linguistic	none	Intonation=rising	End=466.696	_	_	_	_
178-0	BO043	178	e:h	eh	linguistic	none	_	Begin=466.696	0x1	_	_	_
178-1	BO043	178	sì	sì	linguistic	none	_	_	_	_	_	_
178-2	BO043	178	mar[ta	marta	linguistic	none	_	_	_	_	_	3-5(61)
178-3	BO043	178	xx]	x	unknown	none	_	_	_	_	_	0-2(61)
178-4	BO043	178	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
178-5	BO043	178	giusto?	giusto	linguistic	none	Intonation=rising	_	_	_	_	_
178-6	BO043	178	sì.	sì	linguistic	none	Intonation=falling	End=469.273	_	_	_	_
179-0	BO026	179	[polac~	polac~	linguistic	none	Interrupted=Yes	Begin=467.55	_	_	_	0-6(61)
179-1	BO026	179	eh].	eh	linguistic	none	Intonation=falling	End=468.4	_	_	_	0-2(61)
180-0	BO043	180	sì	sì	linguistic	none	_	Begin=469.593	_	_	_	_
180-1	BO043	180	sì	sì	linguistic	none	_	_	_	_	_	_
180-2	BO043	180	eh	eh	linguistic	none	_	_	_	_	_	_
180-3	BO043	180	quella:	quella	linguistic	none	ProsodicLink=Yes	_	5x1	_	_	_
180-4	BO043	180	mh	mh	linguistic	none	_	_	_	_	_	_
180-5	BO043	180	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
180-6	BO043	180	ho	ho	linguistic	none	_	_	_	_	_	_
180-7	BO043	180	citata	citata	linguistic	none	_	_	_	_	_	_
180-8	BO043	180	anche	anche	linguistic	none	_	_	_	_	_	_
180-9	BO043	180	qui.	qui	linguistic	none	Intonation=falling	End=472.48	_	_	_	_
181-0	BO043	181	sulla:	sulla	linguistic	none	_	Begin=473.23	4x1	_	_	_
181-1	BO043	181	r[iflessione:	riflessione	linguistic	none	_	_	10x1	_	_	1-11(62)
181-2	BO043	181	diciamo	diciamo	linguistic	none	_	_	_	_	_	0-7(62)
181-3	BO043	181	sì],	sì	linguistic	none	Intonation=weakly_rising	End=475.51	_	_	_	0-2(62)
182-0	BO026	182	[quelli	quelli	linguistic	none	_	Begin=473.9	_	_	_	0-6(62)
182-1	BO026	182	mi	mi	linguistic	none	_	_	_	_	_	0-2(62)
182-2	BO026	182	sembravano	sembravano	linguistic	none	_	_	_	_	_	0-10(62)
182-3	BO026	182	proprio	proprio	linguistic	none	_	_	_	_	_	0-7(62)
182-4	BO026	182	due	due	linguistic	none	_	_	_	_	_	0-3(62)
182-5	BO026	182	lavo]ri	lavori	linguistic	none	_	_	_	_	_	0-4(62)
182-6	BO026	182	<molto	molto	linguistic	none	_	_	_	Slow=0-5(0)	_	_
182-7	BO026	182	molto>	molto	linguistic	none	_	_	_	Slow=0-5(0)	_	_
182-8	BO026	182	pertinenti.	pertinenti	linguistic	none	Intonation=falling	End=477.3	_	_	_	_
183-0	BO043	183	sì	sì	linguistic	none	_	Begin=477.29	_	_	_	_
183-1	BO043	183	infatti.	infatti	linguistic	none	Intonation=falling	End=478.13	_	_	_	_
184-0	BO026	184	e::h	eh	linguistic	none	ProsodicLink=Yes	Begin=480.35	0x2	_	_	_
184-1	BO026	184	mh,	mh	linguistic	none	Intonation=weakly_rising	End=481.615	_	_	_	_
185-0	BO026	185	raffaelli	raffaelli	linguistic	none	_	Begin=484.76	_	_	_	_
185-1	BO026	185	è	è	linguistic	none	_	_	_	_	_	_
185-2	BO026	185	quello	quello	linguistic	none	_	_	_	_	_	_
185-3	BO026	185	che	che	linguistic	none	_	_	_	_	_	_
185-4	BO026	185	mi	mi	linguistic	none	_	_	_	_	_	_
185-5	BO026	185	ha	ha	linguistic	none	_	_	_	_	_	_
185-6	BO026	185	fatto	fatto	linguistic	none	_	_	_	_	_	_
185-7	BO026	185	vedere	vedere	linguistic	none	_	_	_	_	_	_
185-8	BO026	185	no?	no	linguistic	none	Intonation=rising	_	_	_	_	_
185-9	BO026	185	la	la	linguistic	none	_	_	_	_	_	_
185-10	BO026	185	questione	questione	linguistic	none	_	_	_	_	_	_
185-11	BO026	185	del	del	linguistic	none	_	_	_	_	_	_
185-12	BO026	185	[pubb]lico,	pubblico	linguistic	none	Intonation=weakly_rising	End=488.405	_	_	_	0-4(64)
186-0	BO043	186	[sì],	sì	linguistic	none	Intonation=weakly_rising	Begin=487.351|End=487.781	_	_	_	0-2(64)
187-0	BO026	187	ha	ha	linguistic	none	_	Begin=490.6	_	_	_	_
187-1	BO026	187	trovato	trovato	linguistic	none	_	_	_	_	_	_
187-2	BO026	187	(duranti)?	duranti	linguistic	none	Intonation=rising	End=492.158	_	_	0-7(0)	_
188-0	BO026	188	o	o	linguistic	none	_	Begin=492.249	_	_	_	_
188-1	BO026	188	[la	la	linguistic	none	_	_	_	_	_	0-2(65)
188-2	BO026	188	do~]	do~	linguistic	none	Interrupted=Yes	_	_	_	_	0-3(65)
188-3	BO026	188	e	e	linguistic	none	_	_	_	_	_	_
188-4	BO026	188	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
188-5	BO026	188	ha	ha	linguistic	none	_	_	_	_	_	_
188-6	BO026	188	citat[o::],	citato	linguistic	none	Intonation=weakly_rising	End=494.41	5x2	_	_	5-6(66)
189-0	BO043	189	[sì].	sì	linguistic	none	Intonation=falling	Begin=492.476|End=492.803	_	_	_	0-2(65)
190-0	BO043	190	[e::h	eh	linguistic	none	_	Begin=493.678	0x2	_	_	0-2(66)
190-1	BO043	190	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(66)
190-2	BO043	190	ho	ho	linguistic	none	_	_	_	_	_	0-2(66)
190-3	BO043	190	tr]ovat[o:]	trovato	linguistic	none	_	_	6x1	_	_	0-2(66),6-7(67)
190-4	BO043	190	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
190-5	BO043	190	con	con	linguistic	none	_	_	_	_	_	_
190-6	BO043	190	e:h	eh	linguistic	none	ProsodicLink=Yes	_	0x1	_	_	_
190-7	BO043	190	mh,	mh	linguistic	none	Intonation=weakly_rising	End=496.7	_	_	_	_
191-0	BO026	191	[mh	mh	linguistic	none	ProsodicLink=Yes	Begin=495.018	_	_	_	0-2(67)
191-1	BO026	191	mh],	mh	linguistic	none	Intonation=weakly_rising	End=495.528	_	_	_	0-2(67)
192-0	BO043	192	e:h	eh	linguistic	none	_	Begin=497.128	0x1	_	_	_
192-1	BO043	192	proxy	proxy	linguistic	none	_	_	_	_	_	_
192-2	BO043	192	unibo.	unibo	linguistic	none	Intonation=falling	End=498.42	_	_	_	_
193-0	BO026	193	[ah]	ah	linguistic	none	_	Begin=499.173	_	_	_	0-2(68)
193-1	BO026	193	okay	okay	linguistic	none	_	_	_	_	_	_
193-2	BO026	193	perfetto.	perfetto	linguistic	none	Intonation=falling	End=500.53	_	_	_	_
194-0	BO043	194	[sì].	sì	linguistic	none	Intonation=falling	Begin=499.173|End=499.456	_	_	_	0-2(68)
195-0	BO026	195	allora	allora	linguistic	none	_	Begin=510.26	_	_	_	_
195-1	BO026	195	dobbiamo	dobbiamo	linguistic	none	_	_	_	_	_	_
195-2	BO026	195	decidere	decidere	linguistic	none	_	_	_	_	_	_
195-3	BO026	195	se	se	linguistic	none	_	_	_	_	_	_
195-4	BO026	195	usiamo	usiamo	linguistic	none	_	_	_	_	_	_
195-5	BO026	195	<immigrazione>	immigrazione	linguistic	none	_	_	_	Slow=0-12(0)	_	_
195-6	BO026	195	o	o	linguistic	none	_	_	_	_	_	_
195-7	BO026	195	migrazione.	migrazione	linguistic	none	Intonation=falling	End=514.943	_	_	_	_
196-0	BO043	196	vero.	vero	linguistic	none	Intonation=falling	Begin=515.01|End=515.409	_	_	_	_
197-0	BO026	197	o	o	linguistic	none	_	Begin=515.76	_	_	_	_
197-1	BO026	197	se	se	linguistic	none	_	_	_	_	_	_
197-2	BO026	197	usiamo	usiamo	linguistic	none	_	_	_	_	_	_
197-3	BO026	197	li	li	linguistic	none	_	_	_	_	_	_
197-4	BO026	197	distinguiamo	distinguiamo	linguistic	none	_	_	_	_	_	_
197-5	BO026	197	perché:	perché	linguistic	none	_	_	5x1	_	_	_
197-6	BO026	197	facciamo	facciamo	linguistic	none	_	_	_	_	_	_
197-7	BO026	197	riferimento	riferimento	linguistic	none	_	_	_	_	_	_
197-8	BO026	197	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
197-9	BO026	197	perché	perché	linguistic	none	_	_	_	_	_	_
197-10	BO026	197	la	la	linguistic	none	_	_	_	_	_	_
197-11	BO026	197	distinzione	distinzione	linguistic	none	_	_	_	_	_	_
197-12	BO026	197	tra,	tra	linguistic	none	Intonation=weakly_rising	End=521.45	_	_	_	_
198-0	BO043	198	mh,	mh	linguistic	none	Intonation=weakly_rising	Begin=521.659|End=521.914	_	_	_	_
199-0	BO026	199	emigrazione	emigrazione	linguistic	none	_	Begin=521.914	_	_	_	_
199-1	BO026	199	e	e	linguistic	none	_	_	_	_	_	_
199-2	BO026	199	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
199-3	BO026	199	immigrazione	immigrazione	linguistic	none	_	_	_	_	_	_
199-4	BO026	199	quando	quando	linguistic	none	_	_	_	_	_	_
199-5	BO026	199	usiamo	usiamo	linguistic	none	_	_	_	_	_	_
199-6	BO026	199	<migrazione>	migrazione	linguistic	none	_	_	_	Slow=0-10(0)	_	_
199-7	BO026	199	non	non	linguistic	none	_	_	_	_	_	_
199-8	BO026	199	diamo	diamo	linguistic	none	_	_	_	_	_	_
199-9	BO026	199	rilievo	rilievo	linguistic	none	_	_	_	_	_	_
199-10	BO026	199	al	al	linguistic	none	_	_	_	_	_	_
199-11	BO026	199	movimento,	movimento	linguistic	none	Intonation=weakly_rising	End=527.76	_	_	_	_
200-0	BO026	200	verso	verso	linguistic	none	_	Begin=528.173	_	_	_	_
200-1	BO026	200	fu[ori	fuori	linguistic	none	_	_	_	_	_	2-5(69)
200-2	BO026	200	o	o	linguistic	none	_	_	_	_	_	0-1(69)
200-3	BO026	200	ve]rso	verso	linguistic	none	_	_	_	_	_	0-2(69)
200-4	BO026	200	dentro.	dentro	linguistic	none	Intonation=falling	End=530.115	_	_	_	_
201-0	BO043	201	[(okay.)]	okay	linguistic	none	Intonation=falling	Begin=528.805|End=529.43	_	_	0-4(0)	0-4(69)
202-0	BO043	202	e	e	linguistic	none	_	Begin=530.683	_	_	_	_
202-1	BO043	202	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
202-2	BO043	202	[tutti	tutti	linguistic	none	_	_	_	_	_	0-5(70)
202-3	BO043	202	i	i	linguistic	none	_	_	_	_	_	0-1(70)
202-4	BO043	202	fi:lm	film	linguistic	none	_	_	1x1	_	_	0-4(70)
202-5	BO043	202	sì].	sì	linguistic	none	Intonation=falling	End=532.54	_	_	_	0-2(70)
203-0	BO026	203	[è	è	linguistic	none	_	Begin=530.966	_	_	_	0-1(70)
203-1	BO026	203	come	come	linguistic	none	_	_	_	_	_	0-4(70)
203-2	BO026	203	una	una	linguistic	none	_	_	_	_	_	0-3(70)
203-3	BO026	203	parola	parola	linguistic	none	_	_	_	_	_	0-6(70)
203-4	BO026	203	che	che	linguistic	none	_	_	_	_	_	0-3(70)
203-5	BO026	203	li	li	linguistic	none	_	_	_	_	_	0-2(70)
203-6	BO026	203	co]ntiene	contiene	linguistic	none	_	_	_	_	_	0-2(70)
203-7	BO026	203	tutti	tutti	linguistic	none	_	_	_	_	_	_
203-8	BO026	203	e	e	linguistic	none	_	_	_	_	_	_
203-9	BO026	203	due.	due	linguistic	none	Intonation=falling	End=533.3	_	_	_	_
204-0	BO043	204	mh	mh	linguistic	none	ProsodicLink=Yes	Begin=533.451	_	_	_	_
204-1	BO043	204	mh.	mh	linguistic	none	Intonation=falling	End=533.94	_	_	_	_
205-0	BO026	205	e::h	eh	linguistic	none	ProsodicLink=Yes	Begin=534.295	0x2	_	_	_
205-1	BO026	205	mh,	mh	linguistic	none	Intonation=weakly_rising	End=536.031	_	_	_	_
206-0	BO026	206	quindi	quindi	linguistic	none	_	Begin=537.741	_	_	_	_
206-1	BO026	206	[se	se	linguistic	none	_	_	_	_	_	0-2(71)
206-2	BO026	206	qui	qui	linguistic	none	_	_	_	_	_	0-3(71)
206-3	BO026	206	ne	ne	linguistic	none	_	_	_	_	_	0-2(71)
206-4	BO026	206	parliamo	parliamo	linguistic	none	_	_	_	_	_	0-8(71)
206-5	BO026	206	in]	in	linguistic	none	_	_	_	_	_	0-2(71)
206-6	BO026	206	generale,	generale	linguistic	none	Intonation=weakly_rising	End=539.988	_	_	_	_
207-0	BO043	207	[(finora:)	finora	linguistic	none	_	Begin=537.953	5x1	_	0-6(0)	0-6(71)
207-1	BO043	207	sì].	sì	linguistic	none	Intonation=falling	End=539.08	_	_	_	0-2(71)
208-0	BO026	208	d'	d'	linguistic	none	SpaceAfter=No	Begin=540.653	_	_	_	_
208-1	BO026	208	accordo,	accordo	linguistic	none	Intonation=weakly_rising	End=541.47	_	_	_	_
209-0	BO026	209	quando	quando	linguistic	none	_	Begin=541.548	_	_	_	_
209-1	BO026	209	poi	poi	linguistic	none	_	_	_	_	_	_
209-2	BO026	209	ci	ci	linguistic	none	_	_	_	_	_	_
209-3	BO026	209	spostiamo	spostiamo	linguistic	none	_	_	_	_	_	_
209-4	BO026	209	su::,	su	linguistic	none	Intonation=weakly_rising	End=544.31	1x2	_	_	_
210-0	BO043	210	(in)	in	linguistic	none	_	Begin=545.76	_	_	0-2(0)	_
210-1	BO043	210	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
210-2	BO043	210	esempio	esempio	linguistic	none	_	_	_	_	_	_
210-3	BO043	210	qui:,	qui	linguistic	none	Intonation=weakly_rising	End=547.15	2x1	_	_	_
211-0	BO026	211	sud	sud	linguistic	none	_	Begin=547.935	_	_	_	_
211-1	BO026	211	italia,	italia	linguistic	none	Intonation=weakly_rising	End=549.06	_	_	_	_
212-0	BO026	212	sui	sui	linguistic	none	_	Begin=549.096	_	_	_	_
212-1	BO026	212	film	film	linguistic	none	_	_	_	_	_	_
212-2	BO026	212	italiani,	italiani	linguistic	none	Intonation=weakly_rising	End=550.92	_	_	_	_
213-0	BO043	213	sarebbe	sarebbe	linguistic	none	_	Begin=550.86	_	_	_	_
213-1	BO043	213	meglio	meglio	linguistic	none	_	_	_	_	_	_
213-2	BO043	213	dire	dire	linguistic	none	_	_	_	_	_	_
213-3	BO043	213	im[migrazione],	immigrazione	linguistic	none	Intonation=weakly_rising	End=552.84	_	_	_	2-12(72)
214-0	BO026	214	[immigrazio]ne.	immigrazione	linguistic	none	Intonation=falling	Begin=551.9|End=553.158	_	_	_	0-10(73)
215-0	BO026	215	questo	questo	linguistic	none	_	Begin=555.53	_	_	_	_
215-1	BO026	215	chi	chi	linguistic	none	_	_	_	_	_	_
215-2	BO026	215	è?	è	linguistic	none	Intonation=rising	End=556.32	_	_	_	_
216-0	BO026	216	((legge_a_bassa_voce))	((legge_a_bassa_voce))	nonverbalbehavior	none	_	Begin=556.968|End=559.85	_	_	_	_
217-0	BO043	217	sì	sì	linguistic	none	_	Begin=559.844	_	_	_	_
217-1	BO043	217	sono::	sono	linguistic	none	ProsodicLink=Yes	_	3x2	_	_	_
217-2	BO043	217	mh,	mh	linguistic	none	Intonation=weakly_rising	End=561.13	_	_	_	_
218-0	BO043	218	sono	sono	linguistic	none	_	Begin=561.255	_	_	_	_
218-1	BO043	218	altri:,	altri	linguistic	none	Intonation=weakly_rising	End=562.39	4x1	_	_	_
219-0	BO043	219	e:h	eh	linguistic	none	ProsodicLink=Yes	Begin=563.073	0x1	_	_	_
219-1	BO043	219	altri	altri	linguistic	none	_	_	_	_	_	_
219-2	BO043	219	articoli	articoli	linguistic	none	_	_	_	_	_	_
219-3	BO043	219	che	che	linguistic	none	_	_	_	_	_	_
219-4	BO043	219	ho	ho	linguistic	none	_	_	_	_	_	_
219-5	BO043	219	trovato:	trovato	linguistic	none	ProsodicLink=Yes	_	6x1	_	_	_
219-6	BO043	219	mh,	mh	linguistic	none	Intonation=weakly_rising	End=565.838	_	_	_	_
220-0	BO043	220	sempre:	sempre	linguistic	none	_	Begin=566.035	5x1	_	_	_
220-1	BO043	220	tramite	tramite	linguistic	none	_	_	_	_	_	_
220-2	BO043	220	proxy	proxy	linguistic	none	_	_	_	_	_	_
220-3	BO043	220	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
220-4	BO043	220	unibo.	unibo	linguistic	none	Intonation=falling	End=568.22	_	_	_	_
221-0	BO026	221	mh	mh	linguistic	none	_	Begin=568.22	_	_	_	_
221-1	BO026	221	mh,	mh	linguistic	none	Intonation=weakly_rising	End=568.713	_	_	_	_
222-0	BO043	222	e::h	eh	linguistic	none	_	Begin=568.905	0x2	_	_	_
222-1	BO043	222	sono	sono	linguistic	none	_	_	_	_	_	_
222-2	BO043	222	tutti	tutti	linguistic	none	_	_	_	_	_	_
222-3	BO043	222	raccolti:	raccolti	linguistic	none	_	_	7x1	_	_	_
222-4	BO043	222	i:n	in	linguistic	none	ProsodicLink=Yes	_	0x1	_	_	_
222-5	BO043	222	m:h,	mh	linguistic	none	Intonation=weakly_rising	End=571.66	0x1	_	_	_
223-0	BO043	223	adesso	adesso	linguistic	none	_	Begin=572.335	_	_	_	_
223-1	BO043	223	no~	no~	linguistic	none	Interrupted=Yes	_	_	_	_	_
223-2	BO043	223	non	non	linguistic	none	_	_	_	_	_	_
223-3	BO043	223	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
223-4	BO043	223	esattamente	esattamente	linguistic	none	_	_	_	_	_	_
223-5	BO043	223	il	il	linguistic	none	_	_	_	_	_	_
223-6	BO043	223	titolo	titolo	linguistic	none	_	_	_	_	_	_
