token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
104-9	BO141	104	quell'	quell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
104-10	BO141	104	immagine	immagine	linguistic	none	_	_	_	_	_	_
104-11	BO141	104	di	di	linguistic	none	_	_	_	_	_	_
104-12	BO141	104	sé	sé	linguistic	none	_	_	_	_	_	_
104-13	BO141	104	eh	eh	linguistic	none	_	_	_	_	_	_
104-14	BO141	104	po~	po~	linguistic	none	Interrupted=Yes	_	_	_	_	_
104-15	BO141	104	positiva	positiva	linguistic	none	_	End=420.393	_	_	_	_
105-0	BO141	105	e	e	linguistic	none	_	Begin=420.426	_	_	_	_
105-1	BO141	105	coerente	coerente	linguistic	none	_	_	_	_	_	_
105-2	BO141	105	che	che	linguistic	none	_	_	_	_	_	_
105-3	BO141	105	ognu~	ognu~	linguistic	none	Interrupted=Yes	_	_	_	_	_
105-4	BO141	105	che	che	linguistic	none	_	_	_	_	_	_
105-5	BO141	105	ogni	ogni	linguistic	none	_	_	_	_	_	_
105-6	BO141	105	partecipante	partecipante	linguistic	none	_	_	_	_	_	_
105-7	BO141	105	porta	porta	linguistic	none	_	_	_	_	_	_
105-8	BO141	105	avanti	avanti	linguistic	none	_	_	_	_	_	_
105-9	BO141	105	nello	nello	linguistic	none	_	_	_	_	_	_
105-10	BO141	105	nello	nello	linguistic	none	_	_	_	_	_	_
105-11	BO141	105	scambio	scambio	linguistic	none	_	_	_	_	_	_
105-12	BO141	105	comunicativo	comunicativo	linguistic	none	_	End=425.31	_	_	_	_
106-0	BO141	106	e	e	linguistic	none	_	Begin=425.344	_	_	_	_
106-1	BO141	106	che	che	linguistic	none	_	_	_	_	_	_
106-2	BO141	106	include	include	linguistic	none	_	_	_	_	_	_
106-3	BO141	106	il	il	linguistic	none	_	_	_	_	_	_
106-4	BO141	106	desidero	desidero	linguistic	none	_	_	_	_	_	_
106-5	BO141	106	che	che	linguistic	none	_	_	_	_	_	_
106-6	BO141	106	questa	questa	linguistic	none	_	_	_	_	_	_
106-7	BO141	106	immagine	immagine	linguistic	none	_	_	_	_	_	_
106-8	BO141	106	[sia]	sia	linguistic	none	_	_	_	_	_	0-3(12)
106-9	BO141	106	riconusciuta	riconusciuta	linguistic	none	_	_	_	_	_	_
106-10	BO141	106	e	e	linguistic	none	_	_	_	_	_	_
106-11	BO141	106	apprezzata	apprezzata	linguistic	none	_	End=429.213	_	_	_	_
107-0	BO117	107	[mh]	mh	linguistic	none	_	Begin=427.646|End=428.168	_	_	_	0-2(12)
108-0	BO141	108	quindi	quindi	linguistic	none	_	Begin=429.275	_	_	_	_
108-1	BO141	108	ehm	ehm	linguistic	none	_	_	_	_	_	_
108-2	BO141	108	(po')	po'	linguistic	none	_	_	_	_	0-3(0)	_
108-3	BO141	108	co~	co~	linguistic	none	Interrupted=Yes	_	_	_	_	_
108-4	BO141	108	co~	co~	linguistic	none	Interrupted=Yes	_	_	_	_	_
108-5	BO141	108	co~	co~	linguistic	none	Interrupted=Yes	_	_	_	_	_
108-6	BO141	108	corrisponde	corrisponde	linguistic	none	_	_	_	_	_	_
108-7	BO141	108	ehm	ehm	linguistic	none	_	_	_	_	_	_
108-8	BO141	108	al~	al~	linguistic	none	Interrupted=Yes	_	_	_	_	_
108-9	BO141	108	al	al	linguistic	none	_	_	_	_	_	_
108-10	BO141	108	voler~	voler~	linguistic	none	Interrupted=Yes	End=433.51	_	_	_	_
109-0	BO141	109	al	al	linguistic	none	_	Begin=433.579	_	_	_	_
109-1	BO141	109	voler	voler	linguistic	none	_	_	_	_	_	_
109-2	BO141	109	essere	essere	linguistic	none	_	_	_	_	_	_
109-3	BO141	109	apprezzati	apprezzati	linguistic	none	_	_	_	_	_	_
109-4	BO141	109	e	e	linguistic	none	_	_	_	_	_	_
109-5	BO141	109	a	a	linguistic	none	_	_	_	_	_	_
109-6	BO141	109	a	a	linguistic	none	_	_	_	_	_	_
109-7	BO141	109	mantenere	mantenere	linguistic	none	_	_	_	_	_	_
109-8	BO141	109	la	la	linguistic	none	_	_	_	_	_	_
109-9	BO141	109	propria	propria	linguistic	none	_	_	_	_	_	_
109-10	BO141	109	libertà	libertà	linguistic	none	_	_	_	_	_	_
109-11	BO141	109	di	di	linguistic	none	_	_	_	_	_	_
109-12	BO141	109	azione.	azione	linguistic	none	Intonation=falling	End=437.958	_	_	_	_
110-0	BO141	110	[>abbiam	abbiam	linguistic	none	_	Begin=438.026	_	Fast=0-6(0)	_	0-6(13)
110-1	BO141	110	visto<	visto	linguistic	none	_	_	_	Fast=0-5(0)	_	0-5(13)
110-2	BO141	110	la	la	linguistic	none	_	_	_	_	_	0-2(13)
110-3	BO141	110	positive],	positive	linguistic	none	Intonation=weakly_rising	_	_	_	_	0-8(13)
110-4	BO141	110	la	la	linguistic	none	_	_	_	_	_	_
110-5	BO141	110	negative	negative	linguistic	none	_	_	_	_	_	_
110-6	BO141	110	la	la	linguistic	none	_	_	_	_	_	_
110-7	BO141	110	negative	negative	linguistic	none	_	_	_	_	_	_
110-8	BO141	110	polite	polite	linguistic	none	_	_	_	_	_	_
110-9	BO141	110	la	la	linguistic	none	_	_	_	_	_	_
110-10	BO141	110	la	la	linguistic	none	_	_	_	_	_	_
110-11	BO141	110	faccia	faccia	linguistic	none	_	_	_	_	_	_
110-12	BO141	110	positiva	positiva	linguistic	none	_	_	_	_	_	_
110-13	BO141	110	e	e	linguistic	none	_	_	_	_	_	_
110-14	BO141	110	la	la	linguistic	none	_	_	_	_	_	_
110-15	BO141	110	faccia	faccia	linguistic	none	_	_	_	_	_	_
110-16	BO141	110	negativa	negativa	linguistic	none	_	End=443.268	_	_	_	_
111-0	BO117	111	[e	e	linguistic	none	_	Begin=438.034	_	_	_	0-1(13)
111-1	BO117	111	quindi	quindi	linguistic	none	_	_	_	_	_	0-6(13)
111-2	BO117	111	come	come	linguistic	none	_	_	_	_	_	0-4(13)
111-3	BO117	111	vie~]	vie~	linguistic	none	Interrupted=Yes	End=439.213	_	_	_	0-4(13)
112-0	BO141	112	e::hm	ehm	linguistic	none	_	Begin=443.419	0x2	_	_	_
112-1	BO141	112	che	che	linguistic	none	_	_	_	_	_	_
112-2	BO141	112	quindi	quindi	linguistic	none	_	_	_	_	_	_
112-3	BO141	112	ehm	ehm	linguistic	none	_	_	_	_	_	_
112-4	BO141	112	infatti	infatti	linguistic	none	_	End=445.634	_	_	_	_
113-0	BO141	113	per	per	linguistic	none	_	Begin=445.709	_	_	_	_
113-1	BO141	113	brown	brown	linguistic	none	_	_	_	_	_	_
113-2	BO141	113	e	e	linguistic	none	_	_	_	_	_	_
113-3	BO141	113	levinson	levinson	linguistic	none	_	_	_	_	_	_
113-4	BO141	113	la	la	linguistic	none	_	_	_	_	_	_
113-5	BO141	113	rappresentazione	rappresentazione	linguistic	none	_	_	_	_	_	_
113-6	BO141	113	di	di	linguistic	none	_	_	_	_	_	_
113-7	BO141	113	sé	sé	linguistic	none	_	_	_	_	_	_
113-8	BO141	113	è	è	linguistic	none	_	_	_	_	_	_
113-9	BO141	113	dentro	dentro	linguistic	none	_	_	_	_	_	_
113-10	BO141	113	ognuno	ognuno	linguistic	none	_	_	_	_	_	_
113-11	BO141	113	di	di	linguistic	none	_	_	_	_	_	_
113-12	BO141	113	noi	noi	linguistic	none	_	End=449.006	_	_	_	_
114-0	BO141	114	e	e	linguistic	none	_	Begin=449.026	_	_	_	_
114-1	BO141	114	da	da	linguistic	none	_	_	_	_	_	_
114-2	BO141	114	essa	essa	linguistic	none	_	_	_	_	_	_
114-3	BO141	114	nascono	nascono	linguistic	none	_	_	_	_	_	_
114-4	BO141	114	degli	degli	linguistic	none	_	_	_	_	_	_
114-5	BO141	114	atteggiamenti	atteggiamenti	linguistic	none	_	_	_	_	_	_
114-6	BO141	114	eh	eh	linguistic	none	_	_	_	_	_	_
114-7	BO141	114	volti	volti	linguistic	none	_	End=451.703	_	_	_	_
115-0	BO141	115	a	a	linguistic	none	_	Begin=451.744	_	_	_	_
115-1	BO141	115	mantenere	mantenere	linguistic	none	_	_	_	_	_	_
115-2	BO141	115	la	la	linguistic	none	_	_	_	_	_	_
115-3	BO141	115	propria	propria	linguistic	none	_	_	_	_	_	_
115-4	BO141	115	liber~	liber~	linguistic	none	Interrupted=Yes	_	_	_	_	_
115-5	BO141	115	libertà	libertà	linguistic	none	_	_	_	_	_	_
115-6	BO141	115	di	di	linguistic	none	_	_	_	_	_	_
115-7	BO141	115	azione	azione	linguistic	none	_	_	_	_	_	_
115-8	BO141	115	e	e	linguistic	none	_	_	_	_	_	_
115-9	BO141	115	il	il	linguistic	none	_	_	_	_	_	_
115-10	BO141	115	>desiderio<	desiderio	linguistic	none	_	_	_	Fast=0-9(0)	_	_
115-11	BO141	115	di	di	linguistic	none	_	_	_	_	_	_
115-12	BO141	115	voler	voler	linguistic	none	_	_	_	_	_	_
115-13	BO141	115	essere	essere	linguistic	none	_	_	_	_	_	_
115-14	BO141	115	apprezzati	apprezzati	linguistic	none	_	_	_	_	_	_
115-15	BO141	115	quindi	quindi	linguistic	none	_	End=455.979	_	_	_	_
116-0	BO141	116	abbiamo	abbiamo	linguistic	none	_	Begin=456.012	_	_	_	_
116-1	BO141	116	visto	visto	linguistic	none	_	_	_	_	_	_
116-2	BO141	116	la	la	linguistic	none	_	_	_	_	_	_
116-3	BO141	116	dimensione	dimensione	linguistic	none	_	_	_	_	_	_
116-4	BO141	116	so~	so~	linguistic	none	Interrupted=Yes	_	_	_	_	_
116-5	BO141	116	la	la	linguistic	none	_	_	_	_	_	_
116-6	BO141	116	dimensione	dimensione	linguistic	none	_	_	_	_	_	_
116-7	BO141	116	sociolo~	sociolo~	linguistic	none	Interrupted=Yes	_	_	_	_	_
116-8	BO141	116	ehm	ehm	linguistic	none	_	_	_	_	_	_
116-9	BO141	116	fi~	fi~	linguistic	none	Interrupted=Yes	_	_	_	_	_
116-10	BO141	116	filosofica	filosofica	linguistic	none	_	_	_	_	_	_
116-11	BO141	116	in	in	linguistic	none	_	_	_	_	_	_
116-12	BO141	116	cui	cui	linguistic	none	_	_	_	_	_	_
116-13	BO141	116	questi	questi	linguistic	none	_	_	_	_	_	_
116-14	BO141	116	elaborano	elaborano	linguistic	none	_	_	_	_	_	_
116-15	BO141	116	elaborano	elaborano	linguistic	none	_	_	_	_	_	_
116-16	BO141	116	la	la	linguistic	none	_	_	_	_	_	_
116-17	BO141	116	teoria.	teoria	linguistic	none	Intonation=falling	End=462.523	_	_	_	_
117-0	BO117	117	va	va	linguistic	none	_	Begin=462.523	_	_	_	_
117-1	BO117	117	bene,	bene	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
117-2	BO117	117	cambiamo:::	cambiamo	linguistic	none	_	_	7x3	_	_	_
117-3	BO117	117	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
117-4	BO117	117	ambito	ambito	linguistic	none	_	End=467.24	_	_	_	_
118-0	BO117	118	e::h	eh	linguistic	none	_	Begin=467.275	0x2	_	_	_
118-1	BO117	118	e	e	linguistic	none	_	_	_	_	_	_
118-2	BO117	118	parliamo	parliamo	linguistic	none	_	_	_	_	_	_
118-3	BO117	118	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
118-4	BO117	118	accessibilità	accessibilità	linguistic	none	_	_	_	_	_	_
118-5	BO117	118	dei	dei	linguistic	none	_	_	_	_	_	_
118-6	BO117	118	referenti,	referenti	linguistic	none	Intonation=weakly_rising	End=471.186	_	_	_	_
119-0	BO117	119	le	le	linguistic	none	_	Begin=471.234	_	_	_	_
119-1	BO117	119	scale	scale	linguistic	none	_	_	_	_	_	_
119-2	BO117	119	di	di	linguistic	none	_	_	_	_	_	_
119-3	BO117	119	accessibilità	accessibilità	linguistic	none	_	_	_	_	_	_
119-4	BO117	119	dei	dei	linguistic	none	_	_	_	_	_	_
119-5	BO117	119	referenti	referenti	linguistic	none	_	_	_	_	_	_
119-6	BO117	119	che::	che	linguistic	none	_	_	2x2	_	_	_
119-7	BO117	119	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
119-8	BO117	119	affrontato	affrontato	linguistic	none	_	_	_	_	_	_
119-9	BO117	119	nella	nella	linguistic	none	_	_	_	_	_	_
119-10	BO117	119	parte	parte	linguistic	none	_	_	_	_	_	_
119-11	BO117	119	fin[ale::	finale	linguistic	none	_	_	5x2	_	_	3-6(14)
119-12	BO117	119	°del	del	linguistic	none	Volume=low	_	_	_	_	0-3(14)
119-13	BO117	119	corso°	corso	linguistic	none	Volume=low	_	_	_	_	0-5(14)
119-14	BO117	119	mh]	mh	linguistic	none	_	End=477.248	_	_	_	0-2(14)
120-0	BO141	120	[nella	nella	linguistic	none	_	Begin=475.648	_	_	_	0-5(14)
120-1	BO141	120	linguistica	linguistica	linguistic	none	_	_	_	_	_	0-11(14)
120-2	BO141	120	testuale]	testuale	linguistic	none	_	End=477.248	_	_	_	0-8(14)
121-0	BO141	121	abbiamo	abbiamo	linguistic	none	_	Begin=477.302	_	_	_	_
121-1	BO141	121	visto	visto	linguistic	none	_	_	_	_	_	_
121-2	BO141	121	la	la	linguistic	none	_	_	_	_	_	_
121-3	BO141	121	scala	scala	linguistic	none	_	_	_	_	_	_
121-4	BO141	121	del	del	linguistic	none	_	_	_	_	_	_
121-5	BO141	121	di	di	linguistic	none	_	_	_	_	_	_
121-6	BO141	121	accessibilità	accessibilità	linguistic	none	_	_	_	_	_	_
121-7	BO141	121	di	di	linguistic	none	_	_	_	_	_	_
121-8	BO141	121	chafe	chafe	linguistic	none	_	_	_	_	_	_
121-9	BO141	121	e:	e	linguistic	none	_	_	0x1	_	_	_
121-10	BO141	121	e	e	linguistic	none	_	_	_	_	_	_
121-11	BO141	121	di	di	linguistic	none	_	_	_	_	_	_
121-12	BO141	121	levelt	levelt	linguistic	none	_	End=481.875	_	_	_	_
122-0	BO141	122	chafe	chafe	linguistic	none	_	Begin=481.916	_	_	_	_
122-1	BO141	122	divide	divide	linguistic	none	_	_	_	_	_	_
122-2	BO141	122	i	i	linguistic	none	_	_	_	_	_	_
122-3	BO141	122	referenti	referenti	linguistic	none	_	_	_	_	_	_
122-4	BO141	122	in	in	linguistic	none	_	_	_	_	_	_
122-5	BO141	122	attivi,	attivi	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
122-6	BO141	122	semiattivi	semiattivi	linguistic	none	_	_	_	_	_	_
122-7	BO141	122	e:	e	linguistic	none	_	_	0x1	_	_	_
122-8	BO141	122	inattivi,	inattivi	linguistic	none	Intonation=weakly_rising	End=485.613	_	_	_	_
123-0	BO141	123	ehm	ehm	linguistic	none	_	Begin=485.647	_	_	_	_
123-1	BO141	123	il	il	linguistic	none	_	_	_	_	_	_
123-2	BO141	123	riferente	riferente	linguistic	none	_	_	_	_	_	_
123-3	BO141	123	attivo	attivo	linguistic	none	_	_	_	_	_	_
123-4	BO141	123	è	è	linguistic	none	_	_	_	_	_	_
123-5	BO141	123	quello	quello	linguistic	none	_	_	_	_	_	_
123-6	BO141	123	che	che	linguistic	none	_	_	_	_	_	_
123-7	BO141	123	è	è	linguistic	none	_	_	_	_	_	_
123-8	BO141	123	al	al	linguistic	none	_	_	_	_	_	_
123-9	BO141	123	centro	centro	linguistic	none	_	_	_	_	_	_
123-10	BO141	123	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
123-11	BO141	123	attenzione,	attenzione	linguistic	none	Intonation=weakly_rising	End=489.309	_	_	_	_
124-0	BO141	124	il	il	linguistic	none	_	Begin=489.35	_	_	_	_
124-1	BO141	124	referente	referente	linguistic	none	_	_	_	_	_	_
124-2	BO141	124	semiattivo	semiattivo	linguistic	none	_	_	_	_	_	_
124-3	BO141	124	è	è	linguistic	none	_	_	_	_	_	_
124-4	BO141	124	quello	quello	linguistic	none	_	_	_	_	_	_
124-5	BO141	124	che	che	linguistic	none	_	_	_	_	_	_
124-6	BO141	124	non	non	linguistic	none	_	_	_	_	_	_
124-7	BO141	124	è	è	linguistic	none	_	_	_	_	_	_
124-8	BO141	124	al	al	linguistic	none	_	_	_	_	_	_
124-9	BO141	124	centro	centro	linguistic	none	_	_	_	_	_	_
124-10	BO141	124	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
124-11	BO141	124	attenzione	attenzione	linguistic	none	_	_	_	_	_	_
124-12	BO141	124	ma	ma	linguistic	none	_	_	_	_	_	_
124-13	BO141	124	è	è	linguistic	none	_	_	_	_	_	_
124-14	BO141	124	accessibile,	accessibile	linguistic	none	Intonation=weakly_rising	End=493.309	_	_	_	_
125-0	BO141	125	mentre	mentre	linguistic	none	_	Begin=493.351	_	_	_	_
125-1	BO141	125	quello	quello	linguistic	none	_	_	_	_	_	_
125-2	BO141	125	inattivo	inattivo	linguistic	none	_	_	_	_	_	_
125-3	BO141	125	è	è	linguistic	none	_	_	_	_	_	_
125-4	BO141	125	quello	quello	linguistic	none	_	_	_	_	_	_
125-5	BO141	125	che	che	linguistic	none	_	_	_	_	_	_
125-6	BO141	125	fa	fa	linguistic	none	_	_	_	_	_	_
125-7	BO141	125	parte	parte	linguistic	none	_	_	_	_	_	_
125-8	BO141	125	della	della	linguistic	none	_	_	_	_	_	_
125-9	BO141	125	nostra	nostra	linguistic	none	_	_	_	_	_	_
125-10	BO141	125	memoria	memoria	linguistic	none	_	_	_	_	_	_
125-11	BO141	125	ehm	ehm	linguistic	none	_	_	_	_	_	_
125-12	BO141	125	a	a	linguistic	none	_	_	_	_	_	_
125-13	BO141	125	lungo	lungo	linguistic	none	_	_	_	_	_	_
125-14	BO141	125	termine	termine	linguistic	none	_	End=498.013	_	_	_	_
126-0	BO141	126	invece	invece	linguistic	none	_	Begin=498.061	_	_	_	_
126-1	BO141	126	levelt	levelt	linguistic	none	_	_	_	_	_	_
126-2	BO141	126	divide~	divide~	linguistic	none	Interrupted=Yes	_	_	_	_	_
126-3	BO141	126	e:h	eh	linguistic	none	_	_	0x1	_	_	_
126-4	BO141	126	il	il	linguistic	none	_	_	_	_	_	_
126-5	BO141	126	referente	referente	linguistic	none	_	_	_	_	_	_
126-6	BO141	126	in	in	linguistic	none	_	_	_	_	_	_
126-7	BO141	126	f~	f~	linguistic	none	Interrupted=Yes	_	_	_	_	_
126-8	BO141	126	e	e	linguistic	none	_	_	_	_	_	_
126-9	BO141	126	la	la	linguistic	none	_	_	_	_	_	_
126-10	BO141	126	divid~	divid~	linguistic	none	Interrupted=Yes	_	_	_	_	_
126-11	BO141	126	divid~	divid~	linguistic	none	Interrupted=Yes	_	_	_	_	_
126-12	BO141	126	le	le	linguistic	none	_	_	_	_	_	_
126-13	BO141	126	scale	scale	linguistic	none	_	_	_	_	_	_
126-14	BO141	126	in	in	linguistic	none	_	_	_	_	_	_
126-15	BO141	126	fo:cus	focus	linguistic	none	_	End=503.344	1x1	_	_	_
127-0	BO141	127	che	che	linguistic	none	_	Begin=503.385	_	_	_	_
127-1	BO141	127	è	è	linguistic	none	_	_	_	_	_	_
127-2	BO141	127	al	al	linguistic	none	_	_	_	_	_	_
127-3	BO141	127	centro	centro	linguistic	none	_	_	_	_	_	_
127-4	BO141	127	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
127-5	BO141	127	attenzione	attenzione	linguistic	none	_	_	_	_	_	_
127-6	BO141	127	nell'	nell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
127-7	BO141	127	universo	universo	linguistic	none	_	_	_	_	_	_
127-8	BO141	127	del	del	linguistic	none	_	_	_	_	_	_
127-9	BO141	127	discorso,	discorso	linguistic	none	Intonation=weakly_rising	End=506.255	_	_	_	_
128-0	BO141	128	che	che	linguistic	none	_	Begin=506.282	_	_	_	_
128-1	BO141	128	è	è	linguistic	none	_	_	_	_	_	_
128-2	BO141	128	disponibile	disponibile	linguistic	none	_	_	_	_	_	_
128-3	BO141	128	nell'	nell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
128-4	BO141	128	universo	universo	linguistic	none	_	_	_	_	_	_
128-5	BO141	128	del	del	linguistic	none	_	_	_	_	_	_
128-6	BO141	128	discorso,	discorso	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
128-7	BO141	128	accessibile	accessibile	linguistic	none	_	_	_	_	_	_
128-8	BO141	128	il	il	linguistic	none	_	_	_	_	_	_
128-9	BO141	128	il	il	linguistic	none	_	_	_	_	_	_
128-10	BO141	128	referente	referente	linguistic	none	_	_	_	_	_	_
128-11	BO141	128	che	che	linguistic	none	_	_	_	_	_	_
128-12	BO141	128	è	è	linguistic	none	_	_	_	_	_	_
128-13	BO141	128	inferibile,	inferibile	linguistic	none	Intonation=weakly_rising	End=510.979	_	_	_	_
129-0	BO141	129	e	e	linguistic	none	_	Begin=510.999	_	_	_	_
129-1	BO141	129	inaccessbile	inaccessbile	linguistic	none	_	_	_	_	_	_
129-2	BO141	129	il	il	linguistic	none	_	_	_	_	_	_
129-3	BO141	129	referente	referente	linguistic	none	_	_	_	_	_	_
129-4	BO141	129	che	che	linguistic	none	_	_	_	_	_	_
129-5	BO141	129	è	è	linguistic	none	_	_	_	_	_	_
129-6	BO141	129	totalmente	totalmente	linguistic	none	_	_	_	_	_	_
129-7	BO141	129	nuovo,	nuovo	linguistic	none	Intonation=weakly_rising	End=513.647	_	_	_	_
130-0	BO141	130	quindi	quindi	linguistic	none	_	Begin=513.688	_	_	_	_
130-1	BO141	130	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
130-2	BO141	130	visto	visto	linguistic	none	_	_	_	_	_	_
130-3	BO141	130	che	che	linguistic	none	_	_	_	_	_	_
130-4	BO141	130	anche	anche	linguistic	none	_	_	_	_	_	_
130-5	BO141	130	per	per	linguistic	none	_	_	_	_	_	_
130-6	BO141	130	posizionare	posizionare	linguistic	none	_	_	_	_	_	_
130-7	BO141	130	i	i	linguistic	none	_	_	_	_	_	_
130-8	BO141	130	referenti	referenti	linguistic	none	_	_	_	_	_	_
130-9	BO141	130	in	in	linguistic	none	_	_	_	_	_	_
130-10	BO141	130	un	un	linguistic	none	_	_	_	_	_	_
130-11	BO141	130	punto	punto	linguistic	none	_	_	_	_	_	_
130-12	BO141	130	della	della	linguistic	none	_	_	_	_	_	_
130-13	BO141	130	scala	scala	linguistic	none	_	_	_	_	_	_
130-14	BO141	130	dobbiamo	dobbiamo	linguistic	none	_	_	_	_	_	_
130-15	BO141	130	tenere	tenere	linguistic	none	_	_	_	_	_	_
130-16	BO141	130	conto	conto	linguistic	none	_	_	_	_	_	_
130-17	BO141	130	di	di	linguistic	none	_	_	_	_	_	_
130-18	BO141	130	tre	tre	linguistic	none	_	_	_	_	_	_
130-19	BO141	130	ordini	ordini	linguistic	none	_	End=519.972	_	_	_	_
131-0	BO141	131	che::	che	linguistic	none	_	Begin=520.039	2x2	_	_	_
131-1	BO141	131	sono	sono	linguistic	none	_	_	_	_	_	_
131-2	BO141	131	che	che	linguistic	none	_	_	_	_	_	_
131-3	BO141	131	è	è	linguistic	none	_	_	_	_	_	_
131-4	BO141	131	lo	lo	linguistic	none	_	_	_	_	_	_
131-5	BO141	131	status	status	linguistic	none	_	_	_	_	_	_
131-6	BO141	131	delle	delle	linguistic	none	_	_	_	_	_	_
131-7	BO141	131	conoscenze	conoscenze	linguistic	none	_	_	_	_	_	_
131-8	BO141	131	ovvero	ovvero	linguistic	none	_	_	_	_	_	_
131-9	BO141	131	se	se	linguistic	none	_	_	_	_	_	_
131-10	BO141	131	le	le	linguistic	none	_	_	_	_	_	_
131-11	BO141	131	co~	co~	linguistic	none	Interrupted=Yes	_	_	_	_	_
131-12	BO141	131	ovvero	ovvero	linguistic	none	_	_	_	_	_	_
131-13	BO141	131	se	se	linguistic	none	_	_	_	_	_	_
131-14	BO141	131	queste	queste	linguistic	none	_	_	_	_	_	_
131-15	BO141	131	esistono	esistono	linguistic	none	_	End=525.013	_	_	_	_
132-0	BO141	132	se	se	linguistic	none	_	Begin=525.054	_	_	_	_
132-1	BO141	132	ci	ci	linguistic	none	_	_	_	_	_	_
132-2	BO141	132	sono,	sono	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
132-3	BO141	132	se	se	linguistic	none	_	_	_	_	_	_
132-4	BO141	132	non	non	linguistic	none	_	_	_	_	_	_
132-5	BO141	132	ci	ci	linguistic	none	_	_	_	_	_	_
132-6	BO141	132	sono,	sono	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
132-7	BO141	132	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
132-8	BO141	132	origine	origine	linguistic	none	_	_	_	_	_	_
132-9	BO141	132	delle	delle	linguistic	none	_	_	_	_	_	_
132-10	BO141	132	conoscenze	conoscenze	linguistic	none	_	End=527.869	_	_	_	_
133-0	BO141	133	se	se	linguistic	none	_	Begin=527.902	_	_	_	_
133-1	BO141	133	sono	sono	linguistic	none	_	_	_	_	_	_
133-2	BO141	133	pregresse,	pregresse	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
133-3	BO141	133	portate	portate	linguistic	none	_	_	_	_	_	_
133-4	BO141	133	dal	dal	linguistic	none	_	_	_	_	_	_
133-5	BO141	133	testo,	testo	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
133-6	BO141	133	portate	portate	linguistic	none	_	_	_	_	_	_
133-7	BO141	133	dal	dal	linguistic	none	_	_	_	_	_	_
133-8	BO141	133	contesto,	contesto	linguistic	none	Intonation=weakly_rising	End=530.806	_	_	_	_
134-0	BO141	134	e	e	linguistic	none	_	Begin=530.854	_	_	_	_
134-1	BO141	134	il	il	linguistic	none	_	_	_	_	_	_
134-2	BO141	134	grado	grado	linguistic	none	_	_	_	_	_	_
134-3	BO141	134	di	di	linguistic	none	_	_	_	_	_	_
134-4	BO141	134	condivisione	condivisione	linguistic	none	_	_	_	_	_	_
134-5	BO141	134	se	se	linguistic	none	_	_	_	_	_	_
134-6	BO141	134	sono	sono	linguistic	none	_	_	_	_	_	_
134-7	BO141	134	pregresse	pregresse	linguistic	none	_	_	_	_	_	_
134-8	BO141	134	attive,	attive	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
134-9	BO141	134	pregresse	pregresse	linguistic	none	_	_	_	_	_	_
134-10	BO141	134	inattive,	inattive	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
134-11	BO141	134	attivate	attivate	linguistic	none	_	_	_	_	_	_
134-12	BO141	134	dal	dal	linguistic	none	_	_	_	_	_	_
134-13	BO141	134	discorso	discorso	linguistic	none	_	_	_	_	_	_
134-14	BO141	134	o	o	linguistic	none	_	_	_	_	_	_
134-15	BO141	134	attivate	attivate	linguistic	none	_	_	_	_	_	_
134-16	BO141	134	[dalla	dalla	linguistic	none	_	_	_	_	_	0-5(15)
134-17	BO141	134	situazione].	situazione	linguistic	none	Intonation=falling	End=536.386	_	_	_	0-10(15)
135-0	BO117	135	[qual	qual	linguistic	none	_	Begin=535.289	_	_	_	0-4(15)
135-1	BO117	135	è	è	linguistic	none	_	_	_	_	_	0-1(15)
135-2	BO117	135	il	il	linguistic	none	_	_	_	_	_	0-2(15)
135-3	BO117	135	rap]porto	rapporto	linguistic	none	_	_	_	_	_	0-3(15)
135-4	BO117	135	tra	tra	linguistic	none	_	_	_	_	_	_
135-5	BO117	135	accessibilità	accessibilità	linguistic	none	_	_	_	_	_	_
135-6	BO117	135	dei	dei	linguistic	none	_	_	_	_	_	_
135-7	BO117	135	referenti	referenti	linguistic	none	_	_	_	_	_	_
135-8	BO117	135	e	e	linguistic	none	_	_	_	_	_	_
135-9	BO117	135	topic?	topic	linguistic	none	Intonation=rising	End=540.344	_	_	_	_
136-0	BO141	136	abbiamo	abbiamo	linguistic	none	_	Begin=540.42	_	_	_	_
