token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
558-8	TO085	558	sti	sti	linguistic	none	_	_	_	_	_	_
558-9	TO085	558	qua?	qua	linguistic	none	Intonation=rising	End=876.112	_	_	_	_
559-0	TO089	559	no,	no	linguistic	none	Intonation=weakly_rising	Begin=876.181	_	_	_	_
559-1	TO089	559	sono	sono	linguistic	none	_	_	_	_	_	_
559-2	TO089	559	usciti	usciti	linguistic	none	_	End=877.137	_	_	_	_
560-0	TO091	560	no	no	linguistic	none	_	Begin=877.19	_	_	_	_
560-1	TO091	560	perché	perché	linguistic	none	_	_	_	_	_	_
560-2	TO091	560	anche	anche	linguistic	none	_	_	_	_	_	_
560-3	TO091	560	loro,	loro	linguistic	none	Intonation=weakly_rising	End=878.305	_	_	_	_
561-0	TO090	561	però	però	linguistic	none	_	Begin=878.341	_	_	_	_
561-1	TO090	561	erano	erano	linguistic	none	_	_	_	_	_	_
561-2	TO090	561	messi	messi	linguistic	none	_	_	_	_	_	_
561-3	TO090	561	male	male	linguistic	none	_	_	_	_	_	_
561-4	TO090	561	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
561-5	TO090	561	[perché]	perché	linguistic	none	_	End=880.4	_	_	_	0-6(173)
562-0	TO091	562	[anche	anche	linguistic	none	_	Begin=879.239	_	_	_	0-5(173)
562-1	TO091	562	loro	loro	linguistic	none	_	_	_	_	_	0-4(173)
562-2	TO091	562	abbiamo]	abbiamo	linguistic	none	_	_	_	_	_	0-7(173)
562-3	TO091	562	scoperto	scoperto	linguistic	none	_	_	_	_	_	_
562-4	TO091	562	che	che	linguistic	none	_	_	_	_	_	_
562-5	TO091	562	comunque	comunque	linguistic	none	_	_	_	_	_	_
562-6	TO091	562	le	le	linguistic	none	_	_	_	_	_	_
562-7	TO091	562	avevano	avevano	linguistic	none	_	_	_	_	_	_
562-8	TO091	562	prese	prese	linguistic	none	_	_	_	_	_	_
562-9	TO091	562	eh	eh	linguistic	none	_	End=881.941	_	_	_	_
563-0	TO090	563	sì	sì	linguistic	none	_	Begin=882.071	_	_	_	_
563-1	TO090	563	perché	perché	linguistic	none	_	_	_	_	_	_
563-2	TO090	563	uno	uno	linguistic	none	_	_	_	_	_	_
563-3	TO090	563	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
563-4	TO090	563	aveva	aveva	linguistic	none	_	_	_	_	_	_
563-5	TO090	563	un	un	linguistic	none	_	_	_	_	_	_
563-6	TO090	563	braccio	braccio	linguistic	none	_	_	_	_	_	_
563-7	TO090	563	rotto	rotto	linguistic	none	_	End=883.685	_	_	_	_
564-0	TO089	564	quell'	quell'	linguistic	none	SpaceAfter=No	Begin=883.685	_	_	_	_
564-1	TO089	564	altro	altro	linguistic	none	_	_	_	_	_	_
564-2	TO089	564	con	con	linguistic	none	_	_	_	_	_	_
564-3	TO089	564	la	la	linguistic	none	_	_	_	_	_	_
564-4	TO089	564	testa	testa	linguistic	none	_	_	_	_	_	_
564-5	TO089	564	bollata	bollata	linguistic	none	_	End=885.037	_	_	_	_
565-0	TO085	565	madonna	madonna	linguistic	none	_	Begin=885.033	_	_	_	_
565-1	TO085	565	r[a::ga::]	raga	linguistic	none	_	End=886.449	1x2,3x2	_	_	1-4(174)
566-0	TO090	566	[uno	uno	linguistic	none	_	Begin=885.78	_	_	_	0-3(175)
566-1	TO090	566	braccio]	braccio	linguistic	none	_	_	_	_	_	0-7(175)
566-2	TO090	566	rotto,	rotto	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
566-3	TO090	566	e	e	linguistic	none	_	_	_	_	_	_
566-4	TO090	566	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
566-5	TO090	566	altro::	altro	linguistic	none	_	_	4x2	_	_	_
566-6	TO090	566	aveva:,	aveva	linguistic	none	Intonation=weakly_rising	_	4x1	_	_	_
566-7	TO090	566	cos'	cos'	linguistic	none	SpaceAfter=No	_	_	_	_	_
566-8	TO090	566	è	è	linguistic	none	_	_	_	_	_	_
566-9	TO090	566	che	che	linguistic	none	_	_	_	_	_	_
566-10	TO090	566	aveva?	aveva	linguistic	none	Intonation=rising	End=888.356	_	_	_	_
567-0	TO089	567	[sì	sì	linguistic	none	_	Begin=888.512	_	_	_	0-2(176)
567-1	TO089	567	però	però	linguistic	none	_	_	_	_	_	0-4(176)
567-2	TO089	567	dicono	dicono	linguistic	none	_	_	_	_	_	0-6(176)
567-3	TO089	567	che	che	linguistic	none	_	_	_	_	_	0-3(176)
567-4	TO089	567	non	non	linguistic	none	_	_	_	_	_	0-3(176)
567-5	TO089	567	sia	sia	linguistic	none	_	_	_	_	_	0-3(176)
567-6	TO089	567	la	la	linguistic	none	_	_	_	_	_	0-2(176)
567-7	TO089	567	prima]	prima	linguistic	none	_	_	_	_	_	0-5(176)
567-8	TO089	567	volta	volta	linguistic	none	_	_	_	_	_	_
567-9	TO089	567	che	che	linguistic	none	_	_	_	_	_	_
567-10	TO089	567	succede,	succede	linguistic	none	Intonation=weakly_rising	End=891.0	_	_	_	_
568-0	TO090	568	[l'	l'	linguistic	none	SpaceAfter=No	Begin=888.537	_	_	_	0-2(176)
568-1	TO090	568	occhio	occhio	linguistic	none	_	_	_	_	_	0-6(176)
568-2	TO090	568	livido]	livido	linguistic	none	_	End=889.78	_	_	_	0-6(176)
569-0	TO089	569	questi	questi	linguistic	none	_	Begin=891.05	_	_	_	_
569-1	TO089	569	qua	qua	linguistic	none	_	_	_	_	_	_
569-2	TO089	569	non	non	linguistic	none	_	_	_	_	_	_
569-3	TO089	569	è	è	linguistic	none	_	_	_	_	_	_
569-4	TO089	569	la	la	linguistic	none	_	_	_	_	_	_
569-5	TO089	569	prima	prima	linguistic	none	_	_	_	_	_	_
569-6	TO089	569	volta	volta	linguistic	none	_	_	_	_	_	_
569-7	TO089	569	che	che	linguistic	none	_	_	_	_	_	_
569-8	TO089	569	fanno	fanno	linguistic	none	_	_	_	_	_	_
569-9	TO089	569	casino	casino	linguistic	none	_	_	_	_	_	_
569-10	TO089	569	e	e	linguistic	none	_	_	_	_	_	_
569-11	TO089	569	[menano	menano	linguistic	none	_	_	_	_	_	0-6(177)
569-12	TO089	569	di	di	linguistic	none	_	_	_	_	_	0-2(177)
569-13	TO089	569	qua	qua	linguistic	none	_	_	_	_	_	0-3(177)
569-14	TO089	569	e	e	linguistic	none	_	_	_	_	_	0-1(177)
569-15	TO089	569	di	di	linguistic	none	_	_	_	_	_	0-2(177)
569-16	TO089	569	là]	là	linguistic	none	_	End=894.575	_	_	_	0-2(177)
570-0	TO091	570	[esatto,	esatto	linguistic	none	Intonation=weakly_rising	Begin=893.725	_	_	_	_
570-1	TO091	570	e	e	linguistic	none	_	_	_	_	_	_
570-2	TO091	570	sono]	sono	linguistic	none	_	_	_	_	_	_
570-3	TO091	570	degli	degli	linguistic	none	_	_	_	_	_	_
570-4	TO091	570	ultra	ultra	linguistic	none	_	_	_	_	_	_
570-5	TO091	570	del	del	linguistic	none	_	_	_	_	_	_
570-6	TO091	570	toro	toro	linguistic	none	_	_	_	_	_	_
570-7	TO091	570	se	se	linguistic	none	_	_	_	_	_	_
570-8	TO091	570	vogliamo	vogliamo	linguistic	none	_	_	_	_	_	_
570-9	TO091	570	dirla	dirla	linguistic	none	_	_	_	_	_	_
570-10	TO091	570	tutta]	tutta	linguistic	none	_	End=897.362	_	_	_	_
571-0	TO085	571	sì?	sì	linguistic	none	Intonation=rising	Begin=897.366|End=897.526	_	_	_	_
572-0	TO091	572	c'	c'	linguistic	none	SpaceAfter=No	Begin=897.526	_	_	_	_
572-1	TO091	572	hanno	hanno	linguistic	none	_	_	_	_	_	_
572-2	TO091	572	detto,	detto	linguistic	none	Intonation=weakly_rising	End=898.087	_	_	_	_
573-0	TO091	573	ma	ma	linguistic	none	_	Begin=898.168	_	_	_	_
573-1	TO091	573	perché	perché	linguistic	none	_	_	_	_	_	_
573-2	TO091	573	sti	sti	linguistic	none	_	_	_	_	_	_
573-3	TO091	573	ragazzi	ragazzi	linguistic	none	_	_	_	_	_	_
573-4	TO091	573	poi	poi	linguistic	none	_	_	_	_	_	_
573-5	TO091	573	se	se	linguistic	none	_	_	_	_	_	_
573-6	TO091	573	so'	so'	linguistic	none	Truncated=Yes	_	_	_	_	_
573-7	TO091	573	informati,	informati	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
573-8	TO091	573	dice	dice	linguistic	none	_	_	_	_	_	_
573-9	TO091	573	che	che	linguistic	none	_	_	_	_	_	_
573-10	TO091	573	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
573-11	TO091	573	hanno	hanno	linguistic	none	_	_	_	_	_	_
573-12	TO091	573	amici	amici	linguistic	none	_	_	_	_	_	_
573-13	TO091	573	comunque	comunque	linguistic	none	_	_	_	_	_	_
573-14	TO091	573	grossi,	grossi	linguistic	none	Intonation=weakly_rising	End=901.744	_	_	_	_
574-0	TO089	574	[poi	poi	linguistic	none	_	Begin=902.668	_	_	_	0-3(178)
574-1	TO089	574	quando	quando	linguistic	none	_	_	_	_	_	0-6(178)
574-2	TO089	574	ammazzeranno	ammazzeranno	linguistic	none	_	_	_	_	_	0-12(178)
574-3	TO089	574	qualcuno]	qualcuno	linguistic	none	_	End=904.258	_	_	_	0-8(178)
575-0	TO091	575	[dice	dice	linguistic	none	_	Begin=902.782	_	_	_	0-4(178)
575-1	TO091	575	che	che	linguistic	none	_	_	_	_	_	0-3(178)
575-2	TO091	575	per	per	linguistic	none	_	_	_	_	_	0-3(178)
575-3	TO091	575	loro	loro	linguistic	none	_	_	_	_	_	0-4(178)
575-4	TO091	575	non	non	linguistic	none	_	_	_	_	_	0-3(178)
575-5	TO091	575	è	è	linguistic	none	_	_	_	_	_	0-1(178)
575-6	TO091	575	finita]	finita	linguistic	none	_	_	_	_	_	0-6(178)
575-7	TO091	575	lì,	lì	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
575-8	TO091	575	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
575-9	TO091	575	è	è	linguistic	none	_	_	_	_	_	_
575-10	TO091	575	dice	dice	linguistic	none	_	_	_	_	_	_
575-11	TO091	575	loro	loro	linguistic	none	_	_	_	_	_	_
575-12	TO091	575	li	li	linguistic	none	_	_	_	_	_	_
575-13	TO091	575	vogliono	vogliono	linguistic	none	_	_	_	_	_	_
575-14	TO091	575	arbeccà	arbeccà	linguistic	none	_	_	_	_	_	_
575-15	TO091	575	[sti	sti	linguistic	none	_	_	_	_	_	0-3(179)
575-16	TO091	575	ragazzi]	ragazzi	linguistic	none	_	End=906.681	_	_	_	0-7(179)
576-0	TO090	576	[sì]?	sì	linguistic	none	Intonation=rising	Begin=906.375|End=906.697	_	_	_	0-2(179)
577-0	TO090	577	ah	ah	linguistic	none	_	Begin=907.012	_	_	_	_
577-1	TO090	577	[l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(180)
577-2	TO090	577	ha	ha	linguistic	none	_	_	_	_	_	0-2(180)
577-3	TO090	577	detto?	detto	linguistic	none	Intonation=rising	_	_	_	_	0-5(180)
577-4	TO090	577	non	non	linguistic	none	_	_	_	_	_	0-3(180)
577-5	TO090	577	ho	ho	linguistic	none	_	_	_	_	_	0-2(180)
577-6	TO090	577	senti]to	sentito	linguistic	none	_	End=908.676	_	_	_	0-5(180)
578-0	TO091	578	[eh	eh	linguistic	none	_	Begin=907.187	_	_	_	0-2(180)
578-1	TO091	578	ieri	ieri	linguistic	none	_	_	_	_	_	0-4(180)
578-2	TO091	578	giulio	giulio	linguistic	none	_	_	_	_	_	0-6(180)
578-3	TO091	578	diceva	diceva	linguistic	none	_	_	_	_	_	0-6(180)
578-4	TO091	578	questo]	questo	linguistic	none	_	End=908.464	_	_	_	0-6(180)
579-0	TO090	579	eh	eh	linguistic	none	_	Begin=909.675	_	_	_	_
579-1	TO090	579	io	io	linguistic	none	_	_	_	_	_	_
579-2	TO090	579	ero	ero	linguistic	none	_	_	_	_	_	_
579-3	TO090	579	allo	allo	linguistic	none	_	_	_	_	_	_
579-4	TO090	579	stadio	stadio	linguistic	none	_	_	_	_	_	_
579-5	TO090	579	ieri	ieri	linguistic	none	_	End=910.825	_	_	_	_
580-0	TO090	580	poi	poi	linguistic	none	_	Begin=910.9	_	_	_	_
580-1	TO090	580	quan~	quan~	linguistic	none	Interrupted=Yes	_	_	_	_	_
580-2	TO090	580	m'(	m'	linguistic	none	SpaceAfter=No	_	_	_	_	_
580-3	TO090	580	ha	ha	linguistic	none	_	_	_	_	_	_
580-4	TO090	580	dettoson,	dettoson	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
580-5	TO090	580	degli	degli	linguistic	none	_	_	_	_	_	_
580-6	TO090	580	ultrà	ultrà	linguistic	none	_	End=912.162	_	_	_	_
581-0	TO090	581	eh?	eh	linguistic	none	Intonation=rising	Begin=912.275	_	_	_	_
581-1	TO090	581	come?	come	linguistic	none	Intonation=rising	End=913.187	_	_	_	_
582-0	TO091	582	[xxx,	xxx	linguistic	none	Intonation=weakly_rising	Begin=914.105	_	_	_	0-3(181)
582-1	TO091	582	perché	perché	linguistic	none	_	_	_	_	_	0-6(181)
582-2	TO091	582	saliamo	saliamo	linguistic	none	_	_	_	_	_	0-7(181)
582-3	TO091	582	sul	sul	linguistic	none	_	_	_	_	_	0-3(181)
582-4	TO091	582	pullman,	pullman	linguistic	none	Intonation=weakly_rising	_	_	_	_	0-7(181)
582-5	TO091	582	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(181)
582-6	TO091	582	erano	erano	linguistic	none	_	_	_	_	_	0-5(181)
582-7	TO091	582	loro	loro	linguistic	none	_	_	_	_	_	0-4(181)
582-8	TO091	582	che	che	linguistic	none	_	_	_	_	_	0-3(181)
582-9	TO091	582	salivano]	salivano	linguistic	none	_	_	_	_	_	0-8(181)
582-10	TO091	582	e	e	linguistic	none	_	_	_	_	_	_
582-11	TO091	582	noi	noi	linguistic	none	_	_	_	_	_	_
582-12	TO091	582	scesi,	scesi	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
582-13	TO091	582	cioè	cioè	linguistic	none	_	_	_	_	_	_
582-14	TO091	582	cose	cose	linguistic	none	_	_	_	_	_	_
582-15	TO091	582	de	de	linguistic	none	_	_	_	_	_	_
582-16	TO091	582	sto	sto	linguistic	none	_	_	_	_	_	_
582-17	TO091	582	tipo	tipo	linguistic	none	_	End=919.2	_	_	_	_
583-0	TO090	583	[era,	era	linguistic	none	Intonation=weakly_rising	Begin=914.112	_	_	_	0-3(181)
583-1	TO090	583	sì,	sì	linguistic	none	Intonation=weakly_rising	_	_	_	_	0-2(181)
583-2	TO090	583	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(181)
583-3	TO090	583	era	era	linguistic	none	_	_	_	_	_	0-3(181)
583-4	TO090	583	destino	destino	linguistic	none	_	_	_	_	_	0-7(181)
583-5	TO090	583	che	che	linguistic	none	_	_	_	_	_	0-3(181)
583-6	TO090	583	dovessi	dovessi	linguistic	none	_	_	_	_	_	0-7(181)
583-7	TO090	583	incrociarli]	incrociarli	linguistic	none	_	End=918.011	_	_	_	0-11(181)
584-0	TO091	584	che	che	linguistic	none	_	Begin=919.291	_	_	_	_
584-1	TO091	584	proprio	proprio	linguistic	none	_	_	_	_	_	_
584-2	TO091	584	u::	u	linguistic	none	_	End=920.029	0x2	_	_	_
585-0	TO090	585	sì,	sì	linguistic	none	Intonation=weakly_rising	Begin=920.891	_	_	_	_
585-1	TO090	585	aver	aver	linguistic	none	_	_	_	_	_	_
585-2	TO090	585	paura	paura	linguistic	none	_	_	_	_	_	_
585-3	TO090	585	di	di	linguistic	none	_	_	_	_	_	_
585-4	TO090	585	girare	girare	linguistic	none	_	_	_	_	_	_
585-5	TO090	585	[xxx]	x	unknown	none	_	End=924.142	_	_	_	0-3(182)
586-0	TO089	586	[sì	sì	linguistic	none	_	Begin=923.035	_	_	_	0-2(182)
586-1	TO089	586	però	però	linguistic	none	_	_	_	_	_	0-4(182)
586-2	TO089	586	non	non	linguistic	none	_	_	_	_	_	0-3(182)
586-3	TO089	586	per	per	linguistic	none	_	_	_	_	_	0-3(182)
586-4	TO089	586	questo]	questo	linguistic	none	_	_	_	_	_	0-6(182)
586-5	TO089	586	non	non	linguistic	none	_	_	_	_	_	_
586-6	TO089	586	andremo	andremo	linguistic	none	_	_	_	_	_	_
586-7	TO089	586	più	più	linguistic	none	_	_	_	_	_	_
586-8	TO089	586	alle	alle	linguistic	none	_	_	_	_	_	_
586-9	TO089	586	panche,	panche	linguistic	none	Intonation=weakly_rising	End=925.175	_	_	_	_
587-0	TO089	587	ci	ci	linguistic	none	_	Begin=925.279	_	_	_	_
587-1	TO089	587	sono	sono	linguistic	none	_	_	_	_	_	_
587-2	TO089	587	io	io	linguistic	none	_	_	_	_	_	_
587-3	TO089	587	ragazze	ragazze	linguistic	none	_	_	_	_	_	_
587-4	TO089	587	che	che	linguistic	none	_	_	_	_	_	_
587-5	TO089	587	vi	vi	linguistic	none	_	_	_	_	_	_
587-6	TO089	587	proteggo	proteggo	linguistic	none	_	End=926.918	_	_	_	_
588-0	TO090	588	((ride))	((ride))	nonverbalbehavior	none	_	Begin=926.912	_	_	_	_
588-1	TO090	588	infatti	infatti	linguistic	none	_	_	_	_	_	_
588-2	TO090	588	come	come	linguistic	none	_	_	_	_	_	_
588-3	TO090	588	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
588-4	TO090	588	ultima	ultima	linguistic	none	_	_	_	_	_	_
588-5	TO090	588	[volta]	volta	linguistic	none	_	End=928.45	_	_	_	0-5(?)
589-0	TO091	589	[voglio	voglio	linguistic	none	_	Begin=927.791	_	_	_	0-6(?)
589-1	TO091	589	di'	di'	linguistic	none	Truncated=Yes	_	_	_	_	0-3(?)
589-2	TO091	589	xxx]	x	unknown	none	_	_	_	_	_	0-3(?)
589-3	TO091	589	na	na	linguistic	none	_	_	_	_	_	_
589-4	TO091	589	mia	mia	linguistic	none	_	_	_	_	_	_
589-5	TO091	589	amica	amica	linguistic	none	_	_	_	_	_	_
589-6	TO091	589	xx	x	unknown	none	_	End=929.797	_	_	_	_
590-0	TO090	590	ma	ma	linguistic	none	_	Begin=929.793	_	_	_	_
590-1	TO090	590	io	io	linguistic	none	_	_	_	_	_	_
590-2	TO090	590	appena	appena	linguistic	none	_	_	_	_	_	_
590-3	TO090	590	ho	ho	linguistic	none	_	_	_	_	_	_
590-4	TO090	590	vis~	vis~	linguistic	none	Interrupted=Yes	_	_	_	_	_
590-5	TO090	590	ma	ma	linguistic	none	_	_	_	_	_	_
590-6	TO090	590	chiedi	chiedi	linguistic	none	_	_	_	_	_	_
590-7	TO090	590	a	a	linguistic	none	_	_	_	_	_	_
590-8	TO090	590	marta,	marta	linguistic	none	Intonation=weakly_rising	End=931.787	_	_	_	_
591-0	TO090	591	io	io	linguistic	none	_	Begin=931.862	_	_	_	_
591-1	TO090	591	appena	appena	linguistic	none	_	_	_	_	_	_
591-2	TO090	591	ho	ho	linguistic	none	_	_	_	_	_	_
591-3	TO090	591	visto	visto	linguistic	none	_	_	_	_	_	_
591-4	TO090	591	il	il	linguistic	none	_	_	_	_	_	_
591-5	TO090	591	tipo	tipo	linguistic	none	_	_	_	_	_	_
591-6	TO090	591	che	che	linguistic	none	_	_	_	_	_	_
591-7	TO090	591	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
591-8	TO090	591	ha	ha	linguistic	none	_	_	_	_	_	_
591-9	TO090	591	presa	presa	linguistic	none	_	_	_	_	_	_
591-10	TO090	591	per	per	linguistic	none	_	_	_	_	_	_
591-11	TO090	591	i	i	linguistic	none	_	_	_	_	_	_
591-12	TO090	591	capelli	capelli	linguistic	none	_	_	_	_	_	_
591-13	TO090	591	mi	mi	linguistic	none	_	_	_	_	_	_
591-14	TO090	591	sono	sono	linguistic	none	_	_	_	_	_	_
591-15	TO090	591	messa	messa	linguistic	none	_	_	_	_	_	_
591-16	TO090	591	dietro	dietro	linguistic	none	_	_	_	_	_	_
591-17	TO090	591	così,	così	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
591-18	TO090	591	la	la	linguistic	none	_	_	_	_	_	_
591-19	TO090	591	[tene~]	tene~	linguistic	none	Interrupted=Yes	End=935.833	_	_	_	0-5(186)
592-0	TO091	592	[me	me	linguistic	none	_	Begin=934.991	_	_	_	0-2(186)
592-1	TO091	592	teneva]	teneva	linguistic	none	_	_	_	_	_	0-6(186)
592-2	TO091	592	così	così	linguistic	none	_	End=935.962	_	_	_	_
593-0	TO090	593	ma	ma	linguistic	none	_	Begin=936.428	_	_	_	_
593-1	TO090	593	non	non	linguistic	none	_	_	_	_	_	_
593-2	TO090	593	avevo	avevo	linguistic	none	_	_	_	_	_	_
593-3	TO090	593	paura	paura	linguistic	none	_	_	_	_	_	_
593-4	TO090	593	di	di	linguistic	none	_	_	_	_	_	_
593-5	TO090	593	lu~,	lu~	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
593-6	TO090	593	avevo	avevo	linguistic	none	_	_	_	_	_	_
593-7	TO090	593	paura	paura	linguistic	none	_	_	_	_	_	_
593-8	TO090	593	che	che	linguistic	none	_	_	_	_	_	_
593-9	TO090	593	le	le	linguistic	none	_	_	_	_	_	_
593-10	TO090	593	tirasse	tirasse	linguistic	none	_	_	_	_	_	_
593-11	TO090	593	di	di	linguistic	none	_	_	_	_	_	_
593-12	TO090	593	nuovoi	nuovoi	linguistic	none	_	_	_	_	_	_
593-13	TO090	593	capelli,	capelli	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
593-14	TO090	593	pensa	pensa	linguistic	none	_	_	_	_	_	_
593-15	TO090	593	quanto	quanto	linguistic	none	_	_	_	_	_	_
593-16	TO090	593	sono	sono	linguistic	none	_	_	_	_	_	_
593-17	TO090	593	stupida,	stupida	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
593-18	TO090	593	>però	però	linguistic	none	_	_	_	Fast=0-4(0)	_	_
593-19	TO090	593	io<	io	linguistic	none	_	End=939.4	_	Fast=0-2(0)	_	_
594-0	TO090	594	[cioè	cioè	linguistic	none	_	Begin=939.508	_	_	_	0-4(187)
594-1	TO090	594	proprio	proprio	linguistic	none	_	_	_	_	_	0-7(187)
594-2	TO090	594	istintivamente,	istintivamente	linguistic	none	Intonation=weakly_rising	_	_	_	_	0-14(187)
594-3	TO090	594	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(187)
594-4	TO090	594	ho	ho	linguistic	none	_	_	_	_	_	0-2(187)
594-5	TO090	594	pres~],	pres~	linguistic	none	Intonation=weakly_rising	_	_	_	_	0-5(187)
594-6	TO090	594	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
594-7	TO090	594	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
594-8	TO090	594	ho	ho	linguistic	none	_	_	_	_	_	_
594-9	TO090	594	coperto	coperto	linguistic	none	_	_	_	_	_	_
594-10	TO090	594	i	i	linguistic	none	_	_	_	_	_	_
594-11	TO090	594	caperti,	caperti	linguistic	none	Intonation=weakly_rising	End=943.387	_	_	_	_
595-0	TO089	595	[sì	sì	linguistic	none	_	Begin=939.534	_	_	_	0-2(187)
595-1	TO089	595	vabbè	vabbè	linguistic	none	_	_	_	_	_	0-5(187)
595-2	TO089	595	ma	ma	linguistic	none	_	_	_	_	_	0-2(187)
595-3	TO089	595	anche	anche	linguistic	none	_	_	_	_	_	0-5(187)
595-4	TO089	595	a	a	linguistic	none	_	_	_	_	_	0-1(187)
595-5	TO089	595	me	me	linguistic	none	_	_	_	_	_	0-2(187)
595-6	TO089	595	m'(	m'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(187)
595-7	TO089	595	è	è	linguistic	none	_	_	_	_	_	0-1(187)
595-8	TO089	595	preso	preso	linguistic	none	_	_	_	_	_	0-5(187)
595-9	TO089	595	il	il	linguistic	none	_	_	_	_	_	0-2(187)
595-10	TO089	595	panico	panico	linguistic	none	_	_	_	_	_	0-6(187)
595-11	TO089	595	quando	quando	linguistic	none	_	_	_	_	_	0-6(187)
595-12	TO089	595	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(187)
595-13	TO089	595	ho	ho	linguistic	none	_	_	_	_	_	0-2(187)
595-14	TO089	595	visto]	visto	linguistic	none	_	End=942.135	_	_	_	0-5(187)
596-0	TO090	596	i	i	linguistic	none	_	Begin=943.513	_	_	_	_
596-1	TO090	596	caperti,	caperti	linguistic	none	Intonation=weakly_rising	End=944.247	_	_	_	_
597-0	TO089	597	i	i	linguistic	none	_	Begin=944.282	_	_	_	_
597-1	TO089	597	caperti	caperti	linguistic	none	_	End=944.738	_	_	_	_
598-0	TO090	598	olè	olè	linguistic	none	_	Begin=944.738|End=945.036	_	_	_	_
599-0	TO090	599	i	i	linguistic	none	_	Begin=945.084	_	_	_	_
599-1	TO090	599	capelli,	capelli	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
599-2	TO090	599	(non	non	linguistic	none	_	_	_	_	0-3(0)	_
599-3	TO090	599	è)	è	linguistic	none	_	_	_	_	0-1(0)	_
599-4	TO090	599	ho	ho	linguistic	none	_	_	_	_	_	_
599-5	TO090	599	detto,	detto	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
599-6	TO090	599	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
599-7	TO090	599	scema,	scema	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
599-8	TO090	599	poteva	poteva	linguistic	none	_	_	_	_	_	_
599-9	TO090	599	prendere	prendere	linguistic	none	_	_	_	_	_	_
599-10	TO090	599	anche	anche	linguistic	none	_	_	_	_	_	_
599-11	TO090	599	me,	me	linguistic	none	Intonation=weakly_rising	End=947.762	_	_	_	_
600-0	TO090	600	però	però	linguistic	none	_	Begin=948.256	_	_	_	_
600-1	TO090	600	io	io	linguistic	none	_	_	_	_	_	_
600-2	TO090	600	ho	ho	linguistic	none	_	_	_	_	_	_
600-3	TO090	600	pensato	pensato	linguistic	none	_	_	_	_	_	_
600-4	TO090	600	ai	ai	linguistic	none	_	_	_	_	_	_
600-5	TO090	600	suoi	suoi	linguistic	none	_	_	_	_	_	_
600-6	TO090	600	capelli,	capelli	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
600-7	TO090	600	ma	ma	linguistic	none	_	_	_	_	_	_
600-8	TO090	600	chissà	chissà	linguistic	none	_	_	_	_	_	_
600-9	TO090	600	[perché],	perché	linguistic	none	Intonation=weakly_rising	End=950.262	_	_	_	0-6(188)
601-0	TO089	601	[ma	ma	linguistic	none	_	Begin=949.812	_	_	_	0-2(188)
601-1	TO089	601	perché]	perché	linguistic	none	_	_	_	_	_	0-6(188)
601-2	TO089	601	sei	sei	linguistic	none	_	_	_	_	_	_
601-3	TO089	601	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
601-4	TO089	601	altriusta	altriusta	linguistic	none	_	End=950.957	_	_	_	_
602-0	TO091	602	ma	ma	linguistic	none	_	Begin=950.935	_	_	_	_
602-1	TO091	602	[perché	perché	linguistic	none	_	_	_	_	_	0-6(?)
602-2	TO091	602	han	han	linguistic	none	_	_	_	_	_	0-3(?)
602-3	TO091	602	visto	visto	linguistic	none	_	_	_	_	_	0-5(?)
602-4	TO091	602	me	me	linguistic	none	_	_	_	_	_	0-2(?)
602-5	TO091	602	ieri	ieri	linguistic	none	_	_	_	_	_	0-4(?)
602-6	TO091	602	sera],	sera	linguistic	none	Intonation=weakly_rising	End=953.387	_	_	_	0-4(?)
603-0	TO090	603	[sono	sono	linguistic	none	_	Begin=951.115	_	_	_	0-4(190)
