token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
87-14	TO022	87	esistevano	esistevano	linguistic	none	_	_	_	_	_	_
87-15	TO022	87	sia	sia	linguistic	none	_	_	_	_	_	_
87-16	TO022	87	il	il	linguistic	none	_	_	_	_	_	_
87-17	TO022	87	diritto	diritto	linguistic	none	_	_	_	_	_	_
87-18	TO022	87	romano,	romano	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
87-19	TO022	87	sia	sia	linguistic	none	_	_	_	_	_	_
87-20	TO022	87	le	le	linguistic	none	_	_	_	_	_	_
87-21	TO022	87	consuetudini	consuetudini	linguistic	none	_	_	_	_	_	_
87-22	TO022	87	locali.	locali	linguistic	none	Intonation=falling	End=454.527	_	_	_	_
88-0	TO022	88	la	la	linguistic	none	_	Begin=455.728	_	_	_	_
88-1	TO022	88	germania	germania	linguistic	none	_	_	_	_	_	_
88-2	TO022	88	aveva	aveva	linguistic	none	_	_	_	_	_	_
88-3	TO022	88	comunque	comunque	linguistic	none	_	_	_	_	_	_
88-4	TO022	88	vissuto	vissuto	linguistic	none	_	_	_	_	_	_
88-5	TO022	88	un	un	linguistic	none	_	_	_	_	_	_
88-6	TO022	88	periodo	periodo	linguistic	none	_	_	_	_	_	_
88-7	TO022	88	in	in	linguistic	none	_	_	_	_	_	_
88-8	TO022	88	cui	cui	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
88-9	TO022	88	e:	e	linguistic	none	_	_	0x1	_	_	_
88-10	TO022	88	era	era	linguistic	none	_	_	_	_	_	_
88-11	TO022	88	entrata	entrata	linguistic	none	_	_	_	_	_	_
88-12	TO022	88	a	a	linguistic	none	_	_	_	_	_	_
88-13	TO022	88	contatto	contatto	linguistic	none	_	_	_	_	_	_
88-14	TO022	88	con	con	linguistic	none	_	_	_	_	_	_
88-15	TO022	88	quello	quello	linguistic	none	_	_	_	_	_	_
88-16	TO022	88	che	che	linguistic	none	_	_	_	_	_	_
88-17	TO022	88	era:	era	linguistic	none	_	_	2x1	_	_	_
88-18	TO022	88	il	il	linguistic	none	_	_	_	_	_	_
88-19	TO022	88	modello::	modello	linguistic	none	_	_	6x2	_	_	_
88-20	TO022	88	romanistico.	romanistico	linguistic	none	Intonation=falling	End=461.737	_	_	_	_
89-0	TO024	89	va	va	linguistic	none	_	Begin=465.038	_	_	_	_
89-1	TO024	89	bene.	bene	linguistic	none	Intonation=falling	End=465.56	_	_	_	_
90-0	TO024	90	senta,	senta	linguistic	none	Intonation=weakly_rising	Begin=466.388	_	_	_	_
90-1	TO024	90	a	a	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
90-2	TO024	90	e::h	eh	linguistic	none	_	_	0x2	_	_	_
90-3	TO024	90	mi	mi	linguistic	none	_	_	_	_	_	_
90-4	TO024	90	vuole	vuole	linguistic	none	_	_	_	_	_	_
90-5	TO024	90	parlare	parlare	linguistic	none	_	_	_	_	_	_
90-6	TO024	90	della	della	linguistic	none	_	_	_	_	_	_
90-7	TO024	90	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
90-8	TO024	90	concezione	concezione	linguistic	none	_	_	_	_	_	_
90-9	TO024	90	del	del	linguistic	none	_	_	_	_	_	_
90-10	TO024	90	diritto	diritto	linguistic	none	_	_	_	_	_	_
90-11	TO024	90	in	in	linguistic	none	_	_	_	_	_	_
90-12	TO024	90	india.	india	linguistic	none	Intonation=falling	End=473.249	_	_	_	_
91-0	TO022	91	ehm::	ehm	linguistic	none	_	Begin=475.674|End=476.604	2x2	_	_	_
92-0	TO022	92	sì.	sì	linguistic	none	Intonation=falling	Begin=477.93|End=478.371	_	_	_	_
93-0	TO022	93	°allora.°	allora	linguistic	none	Intonation=falling|Volume=low	Begin=482.593	_	_	_	_
93-1	TO022	93	ehm:::	ehm	linguistic	none	_	End=484.64	2x3	_	_	_
94-0	TO022	94	nel	nel	linguistic	none	_	Begin=487.994	_	_	_	_
94-1	TO022	94	senso	senso	linguistic	none	_	_	_	_	_	_
94-2	TO022	94	del	del	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
94-3	TO022	94	e:h	eh	linguistic	none	_	_	0x1	_	_	_
94-4	TO022	94	dharma,	dharma	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
94-5	TO022	94	karma,	karma	linguistic	none	Intonation=weakly_rising	End=490.453	_	_	_	_
95-0	TO024	95	sì:.	sì	linguistic	none	Intonation=falling	Begin=490.65	1x1	_	_	_
95-1	TO024	95	le	le	linguistic	none	_	_	_	_	_	_
95-2	TO024	95	concezioni,	concezioni	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
95-3	TO024	95	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
95-4	TO024	95	indù	indù	linguistic	none	_	_	_	_	_	_
95-5	TO024	95	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
95-6	TO024	95	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
95-7	TO024	95	ordine,	ordine	linguistic	none	Intonation=weakly_rising	End=495.735	_	_	_	_
96-0	TO022	96	ah.	ah	linguistic	none	Intonation=falling	Begin=496.283|End=496.554	_	_	_	_
97-0	TO022	97	>allora	allora	linguistic	none	_	Begin=497.214	_	Fast=0-6(0)	_	_
97-1	TO022	97	nel	nel	linguistic	none	_	_	_	Fast=0-3(0)	_	_
97-2	TO022	97	senso<,	senso	linguistic	none	Intonation=weakly_rising	_	_	Fast=0-5(0)	_	_
97-3	TO022	97	allora,	allora	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
97-4	TO022	97	innanzitutto::	innanzitutto	linguistic	none	_	_	11x2	_	_	_
97-5	TO022	97	in	in	linguistic	none	_	_	_	_	_	_
97-6	TO022	97	india	india	linguistic	none	_	_	_	_	_	_
97-7	TO022	97	la	la	linguistic	none	_	_	_	_	_	_
97-8	TO022	97	concezione	concezione	linguistic	none	_	_	_	_	_	_
97-9	TO022	97	del	del	linguistic	none	_	_	_	_	_	_
97-10	TO022	97	diritto	diritto	linguistic	none	_	_	_	_	_	_
97-11	TO022	97	è	è	linguistic	none	_	_	_	_	_	_
97-12	TO022	97	quella	quella	linguistic	none	_	_	_	_	_	_
97-13	TO022	97	che::	che	linguistic	none	_	_	2x2	_	_	_
97-14	TO022	97	si	si	linguistic	none	_	_	_	_	_	_
97-15	TO022	97	rifa	rifa	linguistic	none	_	_	_	_	_	_
97-16	TO022	97	al	al	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
97-17	TO022	97	e::h	eh	linguistic	none	_	_	0x2	_	_	_
97-18	TO022	97	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
97-19	TO022	97	rta	rta	linguistic	none	_	_	_	_	_	_
97-20	TO022	97	°giusto?°	giusto	linguistic	none	Intonation=rising|Volume=low	_	_	_	_	_
97-21	TO022	97	e:h	eh	linguistic	none	ProsodicLink=Yes	_	0x1	_	_	_
97-22	TO022	97	che	che	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
97-23	TO022	97	è:	è	linguistic	none	_	_	0x1	_	_	_
97-24	TO022	97	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
97-25	TO022	97	ordine	ordine	linguistic	none	_	_	_	_	_	_
97-26	TO022	97	cosmico.	cosmico	linguistic	none	Intonation=falling	End=506.053	_	_	_	_
98-0	TO024	98	((colpi_di_tosse))	((colpi_di_tosse))	nonverbalbehavior	none	_	Begin=506.431|End=507.065	_	_	_	_
99-0	TO022	99	e	e	linguistic	none	_	Begin=506.655	_	_	_	_
99-1	TO022	99	tutti	tutti	linguistic	none	_	_	_	_	_	_
99-2	TO022	99	gli	gli	linguistic	none	_	_	_	_	_	_
99-3	TO022	99	uomini	uomini	linguistic	none	_	_	_	_	_	_
99-4	TO022	99	devono:	devono	linguistic	none	_	_	5x1	_	_	_
99-5	TO022	99	rifarsi	rifarsi	linguistic	none	_	_	_	_	_	_
99-6	TO022	99	in	in	linguistic	none	_	_	_	_	_	_
99-7	TO022	99	qualche	qualche	linguistic	none	_	_	_	_	_	_
99-8	TO022	99	modo,	modo	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
99-9	TO022	99	a	a	linguistic	none	_	_	_	_	_	_
99-10	TO022	99	quello	quello	linguistic	none	_	_	_	_	_	_
99-11	TO022	99	che:	che	linguistic	none	_	_	2x1	_	_	_
99-12	TO022	99	e::h	eh	linguistic	none	_	_	0x2	_	_	_
99-13	TO022	99	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
99-14	TO022	99	no~	no~	linguistic	none	Interrupted=Yes	_	_	_	_	_
99-15	TO022	99	ordina	ordina	linguistic	none	_	_	_	_	_	_
99-16	TO022	99	tra	tra	linguistic	none	_	_	_	_	_	_
99-17	TO022	99	virgolette,	virgolette	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
99-18	TO022	99	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
99-19	TO022	99	ordine	ordine	linguistic	none	_	_	_	_	_	_
99-20	TO022	99	cosmico.	cosmico	linguistic	none	Intonation=falling	End=515.518	_	_	_	_
100-0	TO022	100	e	e	linguistic	none	_	Begin=516.025	_	_	_	_
100-1	TO022	100	per	per	linguistic	none	_	_	_	_	_	_
100-2	TO022	100	poter	poter	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
100-3	TO022	100	e::h	eh	linguistic	none	_	_	0x2	_	_	_
100-4	TO022	100	seguire	seguire	linguistic	none	_	_	_	_	_	_
100-5	TO022	100	questo:	questo	linguistic	none	_	_	5x1	_	_	_
100-6	TO022	100	ordine	ordine	linguistic	none	_	_	_	_	_	_
100-7	TO022	100	cosmico,	cosmico	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
100-8	TO022	100	è	è	linguistic	none	_	_	_	_	_	_
100-9	TO022	100	neces~	neces~	linguistic	none	Interrupted=Yes	_	_	_	_	_
100-10	TO022	100	m::h	mh	linguistic	none	_	_	0x2	_	_	_
100-11	TO022	100	comunque	comunque	linguistic	none	_	_	_	_	_	_
100-12	TO022	100	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4(0)	_	_
100-13	TO022	100	>dobbiamo	dobbiamo	linguistic	none	_	_	_	Fast=0-8(1)	_	_
100-14	TO022	100	innanzitutto<	innanzitutto	linguistic	none	_	_	_	Fast=0-12(1)	_	_
100-15	TO022	100	dire	dire	linguistic	none	_	_	_	_	_	_
100-16	TO022	100	che::	che	linguistic	none	_	_	2x2	_	_	_
100-17	TO022	100	in	in	linguistic	none	_	_	_	_	_	_
100-18	TO022	100	india,	india	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
100-19	TO022	100	sono	sono	linguistic	none	_	_	_	_	_	_
100-20	TO022	100	presenti::	presenti	linguistic	none	_	_	7x2	_	_	_
100-21	TO022	100	le	le	linguistic	none	_	_	_	_	_	_
100-22	TO022	100	caste.	caste	linguistic	none	Intonation=falling	End=526.58	_	_	_	_
101-0	TO022	101	quindi	quindi	linguistic	none	_	Begin=526.826	_	_	_	_
101-1	TO022	101	ogni	ogni	linguistic	none	_	_	_	_	_	_
101-2	TO022	101	determinata	determinata	linguistic	none	_	_	_	_	_	_
101-3	TO022	101	casta,	casta	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
101-4	TO022	101	deve	deve	linguistic	none	_	_	_	_	_	_
101-5	TO022	101	raggiungere	raggiungere	linguistic	none	_	_	_	_	_	_
101-6	TO022	101	determinati:	determinati	linguistic	none	_	_	10x1	_	_	_
101-7	TO022	101	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
101-8	TO022	101	possiamo	possiamo	linguistic	none	_	_	_	_	_	_
101-9	TO022	101	dire	dire	linguistic	none	_	_	_	_	_	_
101-10	TO022	101	obiettivi.	obiettivi	linguistic	none	Intonation=falling	_	_	_	_	_
101-11	TO022	101	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
101-12	TO022	101	per	per	linguistic	none	_	_	_	_	_	_
101-13	TO022	101	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
101-14	TO022	101	poter	poter	linguistic	none	_	_	_	_	_	_
101-15	TO022	101	arrivare	arrivare	linguistic	none	_	_	_	_	_	_
101-16	TO022	101	a	a	linguistic	none	_	_	_	_	_	_
101-17	TO022	101	quello	quello	linguistic	none	_	_	_	_	_	_
101-18	TO022	101	che	che	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
101-19	TO022	101	è::	è	linguistic	none	_	_	0x2	_	_	_
101-20	TO022	101	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
101-21	TO022	101	ordine	ordine	linguistic	none	_	_	_	_	_	_
101-22	TO022	101	cosmico.	cosmico	linguistic	none	Intonation=falling	End=536.771	_	_	_	_
102-0	TO024	102	allora,	allora	linguistic	none	Intonation=weakly_rising	Begin=538.75	_	_	_	_
102-1	TO024	102	e:h	eh	linguistic	none	_	_	0x1	_	_	_
102-2	TO024	102	come	come	linguistic	none	_	_	_	_	_	_
102-3	TO024	102	si	si	linguistic	none	_	_	_	_	_	_
102-4	TO024	102	fa	fa	linguistic	none	_	_	_	_	_	_
102-5	TO024	102	a	a	linguistic	none	_	_	_	_	_	_
102-6	TO024	102	conoscere	conoscere	linguistic	none	_	_	_	_	_	_
102-7	TO024	102	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
102-8	TO024	102	quello	quello	linguistic	none	_	_	_	_	_	_
102-9	TO024	102	che	che	linguistic	none	_	_	_	_	_	_
102-10	TO024	102	è	è	linguistic	none	_	_	_	_	_	_
102-11	TO024	102	il	il	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
102-12	TO024	102	e::h	eh	linguistic	none	_	_	0x2	_	_	_
102-13	TO024	102	comportamento	comportamento	linguistic	none	_	_	_	_	_	_
102-14	TO024	102	appropriato	appropriato	linguistic	none	_	_	_	_	_	_
102-15	TO024	102	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
102-16	TO024	102	e	e	linguistic	none	_	_	_	_	_	_
102-17	TO024	102	conforme	conforme	linguistic	none	_	_	_	_	_	_
102-18	TO024	102	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
102-19	TO024	102	ordine	ordine	linguistic	none	_	_	_	_	_	_
102-20	TO024	102	cosmico.	cosmico	linguistic	none	Intonation=falling	End=549.598	_	_	_	_
103-0	TO024	103	come	come	linguistic	none	_	Begin=551.149	_	_	_	_
103-1	TO024	103	si	si	linguistic	none	_	_	_	_	_	_
103-2	TO024	103	fa	fa	linguistic	none	_	_	_	_	_	_
103-3	TO024	103	a	a	linguistic	none	_	_	_	_	_	_
103-4	TO024	103	sapere	sapere	linguistic	none	_	End=552.752	_	_	_	_
104-0	TO024	104	quali	quali	linguistic	none	_	Begin=555.391	_	_	_	_
104-1	TO024	104	sono	sono	linguistic	none	_	_	_	_	_	_
104-2	TO024	104	le	le	linguistic	none	_	_	_	_	_	_
104-3	TO024	104	fonti,	fonti	linguistic	none	Intonation=weakly_rising	End=557.055	_	_	_	_
105-0	TO022	105	il	il	linguistic	none	_	Begin=557.324	_	_	_	_
105-1	TO022	105	dharma?	dharma	linguistic	none	Intonation=rising	End=558.07	_	_	_	_
106-0	TO022	106	che	che	linguistic	none	ProsodicLink=Yes	Begin=562.668	_	_	_	_
106-1	TO022	106	era::,	era	linguistic	none	Intonation=weakly_rising	End=563.399	2x2	_	_	_
107-0	TO024	107	il	il	linguistic	none	_	Begin=565.599	_	_	_	_
107-1	TO024	107	dharma,	dharma	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
107-2	TO024	107	cioè	cioè	linguistic	none	_	_	_	_	_	_
107-3	TO024	107	si	si	linguistic	none	_	_	_	_	_	_
107-4	TO024	107	può	può	linguistic	none	_	_	_	_	_	_
107-5	TO024	107	parlare	parlare	linguistic	none	_	_	_	_	_	_
107-6	TO024	107	f~	f~	linguistic	none	Interrupted=Yes	_	_	_	_	_
107-7	TO024	107	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
107-8	TO024	107	di	di	linguistic	none	_	_	_	_	_	_
107-9	TO024	107	fonti	fonti	linguistic	none	_	_	_	_	_	_
107-10	TO024	107	del	del	linguistic	none	_	_	_	_	_	_
107-11	TO024	107	dharma.	dharma	linguistic	none	Intonation=falling	End=569.711	_	_	_	_
108-0	TO022	108	(mh.)	mh	linguistic	none	Intonation=falling	Begin=570.015|End=570.566	_	_	0-2(0)	_
109-0	TO024	109	il	il	linguistic	none	_	Begin=570.799	_	_	_	_
109-1	TO024	109	dharma	dharma	linguistic	none	_	_	_	_	_	_
109-2	TO024	109	che	che	linguistic	none	_	_	_	_	_	_
109-3	TO024	109	cos'	cos'	linguistic	none	SpaceAfter=No	_	_	_	_	_
109-4	TO024	109	è	è	linguistic	none	_	End=571.979	_	_	_	_
110-0	TO022	110	è	è	linguistic	none	_	Begin=573.015	_	_	_	_
110-1	TO022	110	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
110-2	TO022	110	insieme	insieme	linguistic	none	_	_	_	_	_	_
110-3	TO022	110	dei::	dei	linguistic	none	_	_	2x2	_	_	_
110-4	TO022	110	comportamenti::	comportamenti	linguistic	none	_	_	12x2	_	_	_
110-5	TO022	110	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
110-6	TO022	110	giusti	giusti	linguistic	none	_	_	_	_	_	_
110-7	TO022	110	da::	da	linguistic	none	_	_	1x2	_	_	_
110-8	TO022	110	da	da	linguistic	none	_	_	_	_	_	_
110-9	TO022	110	tenere.	tenere	linguistic	none	Intonation=falling	End=577.13	_	_	_	_
111-0	TO024	111	come	come	linguistic	none	_	Begin=577.67	_	_	_	_
111-1	TO024	111	si	si	linguistic	none	_	_	_	_	_	_
111-2	TO024	111	fa	fa	linguistic	none	_	_	_	_	_	_
111-3	TO024	111	a	a	linguistic	none	_	_	_	_	_	_
111-4	TO024	111	conoscere	conoscere	linguistic	none	_	_	_	_	_	_
111-5	TO024	111	quali	quali	linguistic	none	_	_	_	_	_	_
111-6	TO024	111	sono	sono	linguistic	none	_	_	_	_	_	_
111-7	TO024	111	i	i	linguistic	none	_	_	_	_	_	_
111-8	TO024	111	comportamenti	comportamenti	linguistic	none	_	_	_	_	_	_
111-9	TO024	111	giusti.	giusti	linguistic	none	Intonation=falling	End=581.972	_	_	_	_
112-0	TO022	112	ehm:::	ehm	linguistic	none	_	Begin=584.812|End=585.622	2x3	_	_	_
113-0	TO024	113	((colpi_di_tosse))	((colpi_di_tosse))	nonverbalbehavior	none	_	Begin=586.66|End=587.26	_	_	_	_
114-0	TO022	114	°mh	mh	linguistic	none	ProsodicLink=Yes|Volume=low	Begin=590.514	_	_	_	_
114-1	TO022	114	m::h°	mh	linguistic	none	Volume=low	End=591.617	0x2	_	_	_
115-0	TO024	115	qual	qual	linguistic	none	_	Begin=596.367	_	_	_	_
115-1	TO024	115	è	è	linguistic	none	_	_	_	_	_	_
115-2	TO024	115	la	la	linguistic	none	_	_	_	_	_	_
115-3	TO024	115	fonte	fonte	linguistic	none	_	_	_	_	_	_
115-4	TO024	115	prima	prima	linguistic	none	_	_	_	_	_	_
115-5	TO024	115	del	del	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
115-6	TO024	115	eh	eh	linguistic	none	_	_	_	_	_	_
115-7	TO024	115	dharma.	dharma	linguistic	none	Intonation=falling	End=599.356	_	_	_	_
116-0	TO022	116	il	il	linguistic	none	_	Begin=599.841	_	_	_	_
116-1	TO022	116	kamasostra?	kamasostra	linguistic	none	Intonation=rising	End=600.802	_	_	_	_
117-0	TO024	117	no.	no	linguistic	none	Intonation=falling	Begin=601.019	_	_	_	_
117-1	TO024	117	il	il	linguistic	none	_	_	_	_	_	_
117-2	TO024	117	kamasutra,	kamasutra	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
117-3	TO024	117	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
117-4	TO024	117	kama	kama	linguistic	none	_	_	_	_	_	_
117-5	TO024	117	sutra	sutra	linguistic	none	_	_	_	_	_	_
117-6	TO024	117	riguarda	riguarda	linguistic	none	_	_	_	_	_	_
117-7	TO024	117	il	il	linguistic	none	_	_	_	_	_	_
117-8	TO024	117	kama.	kama	linguistic	none	Intonation=falling	_	_	_	_	_
117-9	TO024	117	[che	che	linguistic	none	_	_	_	_	_	0-3(30)
117-10	TO024	117	co]s'	cos'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(30)
117-11	TO024	117	è	è	linguistic	none	_	_	_	_	_	_
117-12	TO024	117	il	il	linguistic	none	_	_	_	_	_	_
117-13	TO024	117	kama.	kama	linguistic	none	Intonation=falling	End=607.158	_	_	_	_
118-0	TO022	118	[sì].	sì	linguistic	none	Intonation=falling	Begin=606.039|End=606.35	_	_	_	0-2(30)
119-0	TO022	119	era	era	linguistic	none	ProsodicLink=Yes	Begin=608.887	_	_	_	_
119-1	TO022	119	m::h	mh	linguistic	none	_	End=609.969	0x2	_	_	_
120-0	TO024	120	((colpi_di_tosse))	((colpi_di_tosse))	nonverbalbehavior	none	_	Begin=610.835|End=611.401	_	_	_	_
121-0	TO022	121	m:::h	mh	linguistic	none	_	Begin=610.835|End=611.935	0x3	_	_	_
122-0	TO024	122	è	è	linguistic	none	_	Begin=619.325	_	_	_	_
122-1	TO024	122	il	il	linguistic	none	_	_	_	_	_	_
122-2	TO024	122	pia[ce:re.	piacere	linguistic	none	Intonation=falling	_	4x1	_	_	3-7(31)
122-3	TO024	122	non	non	linguistic	none	_	_	_	_	_	0-3(31)
122-4	TO024	122	è	è	linguistic	none	_	_	_	_	_	0-1(31)
122-5	TO024	122	proprio	proprio	linguistic	none	_	_	_	_	_	0-7(31)
122-6	TO024	122	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(31)
122-7	TO024	122	un	un	linguistic	none	_	_	_	_	_	0-2(31)
122-8	TO024	122	o]biettivo	obiettivo	linguistic	none	_	_	_	_	_	0-1(31)
122-9	TO024	122	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
122-10	TO024	122	elevato	elevato	linguistic	none	_	_	_	_	_	_
122-11	TO024	122	quanto	quanto	linguistic	none	_	_	_	_	_	_
122-12	TO024	122	il	il	linguistic	none	_	_	_	_	_	_
122-13	TO024	122	[dharma].	dharma	linguistic	none	Intonation=falling	End=625.0	_	_	_	0-6(32)
123-0	TO022	123	[a:h	ah	linguistic	none	_	Begin=619.966	0x1	_	_	0-2(31)
123-1	TO022	123	il	il	linguistic	none	_	_	_	_	_	0-2(31)
123-2	TO022	123	piacere.	piacere	linguistic	none	Intonation=falling	_	_	_	_	0-7(31)
123-3	TO022	123	ah.	ah	linguistic	none	Intonation=falling	_	_	_	_	0-2(31)
123-4	TO022	123	sì].	sì	linguistic	none	Intonation=falling	End=621.542	_	_	_	0-2(31)
124-0	TO022	124	[giusto].	giusto	linguistic	none	Intonation=falling	Begin=624.364|End=625.002	_	_	_	0-6(32)
125-0	TO024	125	[m:h]?	mh	linguistic	none	Intonation=rising	Begin=625.049|End=625.503	0x1	_	_	0-2(33)
126-0	TO022	126	°[pia]cere.	piacere	linguistic	none	Intonation=falling|Volume=low	Begin=625.341	_	_	_	0-3(33)
126-1	TO022	126	sì.°	sì	linguistic	none	Intonation=falling|Volume=low	End=626.223	_	_	_	_
127-0	TO022	127	ehm:::	ehm	linguistic	none	_	Begin=627.434|End=628.506	2x3	_	_	_
128-0	TO024	128	i	i	linguistic	none	_	Begin=629.051	_	_	_	_
128-1	TO024	128	veda	veda	linguistic	none	_	_	_	_	_	_
128-2	TO024	128	cosa	cosa	linguistic	none	_	_	_	_	_	_
128-3	TO024	128	sono.	sono	linguistic	none	Intonation=falling	End=630.636	_	_	_	_
129-0	TO022	129	i	i	linguistic	none	_	Begin=630.923	_	_	_	_
129-1	TO022	129	veda	veda	linguistic	none	_	_	_	_	_	_
129-2	TO022	129	sono	sono	linguistic	none	_	_	_	_	_	_
129-3	TO022	129	la::	la	linguistic	none	_	_	1x2	_	_	_
129-4	TO022	129	rivelazione.	rivelazione	linguistic	none	Intonation=falling	End=632.663	_	_	_	_
130-0	TO022	130	e:::h	eh	linguistic	none	_	Begin=635.071|End=636.237	0x3	_	_	_
131-0	TO022	131	quindi::,	quindi	linguistic	none	Intonation=weakly_rising	Begin=637.496|End=638.439	5x2	_	_	_
132-0	TO024	132	((colpi_di_tosse))	((colpi_di_tosse))	nonverbalbehavior	none	_	Begin=637.732|End=638.285	_	_	_	_
133-0	TO022	133	l'	l'	linguistic	none	SpaceAfter=No	Begin=642.211	_	_	_	_
133-1	TO022	133	altro	altro	linguistic	none	_	_	_	_	_	_
133-2	TO022	133	punto	punto	linguistic	none	_	_	_	_	_	_
133-3	TO022	133	non	non	linguistic	none	_	_	_	_	_	_
133-4	TO022	133	lo:,	lo	linguistic	none	Intonation=weakly_rising	End=643.36	1x1	_	_	_
134-0	TO024	134	vabbè.	vabbè	linguistic	none	Intonation=falling	Begin=643.422	_	_	_	_
134-1	TO024	134	era	era	linguistic	none	_	_	_	_	_	_
134-2	TO024	134	interessante	interessante	linguistic	none	_	_	_	_	_	_
134-3	TO024	134	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
134-4	TO024	134	questo	questo	linguistic	none	_	_	_	_	_	_
134-5	TO024	134	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
134-6	TO024	134	discorso	discorso	linguistic	none	_	_	_	_	_	_
134-7	TO024	134	sulle	sulle	linguistic	none	_	_	_	_	_	_
134-8	TO024	134	fonti	fonti	linguistic	none	_	_	_	_	_	_
134-9	TO024	134	perché	perché	linguistic	none	_	_	_	_	_	_
134-10	TO024	134	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
134-11	TO024	134	a	a	linguistic	none	_	_	_	_	_	_
134-12	TO024	134	un	un	linguistic	none	_	_	_	_	_	_
134-13	TO024	134	estremo	estremo	linguistic	none	_	_	_	_	_	_
134-14	TO024	134	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
134-15	TO024	134	il	il	linguistic	none	_	_	_	_	_	_
134-16	TO024	134	dharma	dharma	linguistic	none	_	_	_	_	_	_
134-17	TO024	134	la:	la	linguistic	none	_	_	1x1	_	_	_
134-18	TO024	134	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
134-19	TO024	134	[]	x	unknown	none	_	_	_	_	_	_
134-20	TO024	134	ciò	ciò	linguistic	none	_	_	_	_	_	_
134-21	TO024	134	che	che	linguistic	none	_	_	_	_	_	_
134-22	TO024	134	viene	viene	linguistic	none	_	_	_	_	_	_
134-23	TO024	134	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
134-24	TO024	134	udito.	udito	linguistic	none	Intonation=falling	End=656.612	_	_	_	_
135-0	TO022	135	[sì].	sì	linguistic	none	Intonation=falling	Begin=652.533|End=652.924	_	_	_	0-2(34)
136-0	TO022	136	mh.	mh	linguistic	none	Intonation=falling	Begin=656.708|End=657.031	_	_	_	_
137-0	TO024	137	e	e	linguistic	none	_	Begin=657.031	_	_	_	_
137-1	TO024	137	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
137-2	TO024	137	altro	altro	linguistic	none	_	_	_	_	_	_
137-3	TO024	137	estremo	estremo	linguistic	none	_	_	_	_	_	_
137-4	TO024	137	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
137-5	TO024	137	è	è	linguistic	none	_	_	_	_	_	_
137-6	TO024	137	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
137-7	TO024	137	il	il	linguistic	none	_	_	_	_	_	_
137-8	TO024	137	senso	senso	linguistic	none	_	_	_	_	_	_
137-9	TO024	137	di	di	linguistic	none	_	_	_	_	_	_
