token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
337-1	BO148	337	stava	stava	linguistic	none	_	_	_	_	_	_
337-2	BO148	337	deprimendo	deprimendo	linguistic	none	_	_	_	_	_	_
337-3	BO148	337	troppo	troppo	linguistic	none	_	_	_	_	_	_
337-4	BO148	337	no	no	linguistic	none	_	_	_	_	_	_
337-5	BO148	337	non	non	linguistic	none	_	_	_	_	_	_
337-6	BO148	337	puoi	puoi	linguistic	none	_	_	_	_	_	_
337-7	BO148	337	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4(0)	_	_
337-8	BO148	337	una	una	linguistic	none	_	_	_	_	_	_
337-9	BO148	337	relazione	relazione	linguistic	none	_	_	_	_	_	_
337-10	BO148	337	non	non	linguistic	none	_	_	_	_	_	_
337-11	BO148	337	può	può	linguistic	none	_	_	_	_	_	_
337-12	BO148	337	essere	essere	linguistic	none	_	End=659.749	_	_	_	_
338-0	BO139	338	mh	mh	linguistic	none	_	Begin=659.998|End=660.307	_	_	_	_
339-0	BO148	339	il	il	linguistic	none	_	Begin=660.341	_	_	_	_
339-1	BO148	339	tuo	tuo	linguistic	none	_	_	_	_	_	_
339-2	BO148	339	fardello	fardello	linguistic	none	_	_	_	_	_	_
339-3	BO148	339	>cioè	cioè	linguistic	none	_	_	_	Fast=0-4(0)	_	_
339-4	BO148	339	non<	non	linguistic	none	_	_	_	Fast=0-3(0)	_	_
339-5	BO148	339	è	è	linguistic	none	_	_	_	_	_	_
339-6	BO148	339	possibile	possibile	linguistic	none	_	_	_	_	_	_
339-7	BO148	339	non	non	linguistic	none	_	_	_	_	_	_
339-8	BO148	339	siamo	siamo	linguistic	none	_	_	_	_	_	_
339-9	BO148	339	nati	nati	linguistic	none	_	_	_	_	_	_
339-10	BO148	339	per	per	linguistic	none	_	_	_	_	_	_
339-11	BO148	339	soffrire	soffrire	linguistic	none	_	_	_	_	_	_
339-12	BO148	339	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4(1)	_	_
339-13	BO148	339	basta	basta	linguistic	none	_	_	_	_	_	_
339-14	BO148	339	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4(2)	_	_
339-15	BO148	339	una	una	linguistic	none	_	_	_	_	_	_
339-16	BO148	339	roba	roba	linguistic	none	_	_	_	_	_	_
339-17	BO148	339	ti	ti	linguistic	none	_	_	_	_	_	_
339-18	BO148	339	f~	f~	linguistic	none	Interrupted=Yes	End=664.374	_	_	_	_
340-0	BO148	340	si	si	linguistic	none	_	Begin=664.413	_	_	_	_
340-1	BO148	340	se	se	linguistic	none	_	_	_	_	_	_
340-2	BO148	340	una	una	linguistic	none	_	_	_	_	_	_
340-3	BO148	340	cosa	cosa	linguistic	none	_	_	_	_	_	_
340-4	BO148	340	ti	ti	linguistic	none	_	_	_	_	_	_
340-5	BO148	340	fa	fa	linguistic	none	_	_	_	_	_	_
340-6	BO148	340	soffrire	soffrire	linguistic	none	_	_	_	_	_	_
340-7	BO148	340	troppo	troppo	linguistic	none	_	_	_	_	_	_
340-8	BO148	340	basta.	basta	linguistic	none	Intonation=falling	End=666.574	_	_	_	_
341-0	BO139	341	mh	mh	linguistic	none	_	Begin=666.882	_	_	_	_
341-1	BO139	341	mh	mh	linguistic	none	_	End=667.145	_	_	_	_
342-0	BO148	342	basta	basta	linguistic	none	_	Begin=667.157|End=667.624	_	_	_	_
343-0	BO148	343	non	non	linguistic	none	_	Begin=668.255	_	_	_	_
343-1	BO148	343	è:	è	linguistic	none	ProsodicLink=Yes	_	0x1	_	_	_
343-2	BO148	343	mh	mh	linguistic	none	_	_	_	_	_	_
343-3	BO148	343	secondo	secondo	linguistic	none	_	_	_	_	_	_
343-4	BO148	343	me	me	linguistic	none	_	_	_	_	_	_
343-5	BO148	343	non	non	linguistic	none	_	_	_	_	_	_
343-6	BO148	343	è:	è	linguistic	none	ProsodicLink=Yes	_	0x1	_	_	_
343-7	BO148	343	mh	mh	linguistic	none	_	End=670.429	_	_	_	_
344-0	BO148	344	non	non	linguistic	none	_	Begin=671.263	_	_	_	_
344-1	BO148	344	ne	ne	linguistic	none	_	_	_	_	_	_
344-2	BO148	344	vale	vale	linguistic	none	_	_	_	_	_	_
344-3	BO148	344	la	la	linguistic	none	_	_	_	_	_	_
344-4	BO148	344	pena	pena	linguistic	none	_	_	_	_	_	_
344-5	BO148	344	così	così	linguistic	none	_	_	_	_	_	_
344-6	BO148	344	tanto	tanto	linguistic	none	_	_	_	_	_	_
344-7	BO148	344	ecco	ecco	linguistic	none	_	End=673.054	_	_	_	_
345-0	BO148	345	poi	poi	linguistic	none	_	Begin=673.122	_	_	_	_
345-1	BO148	345	[ov]viamente	ovviamente	linguistic	none	_	_	_	_	_	0-2(61)
345-2	BO148	345	sì	sì	linguistic	none	_	_	_	_	_	_
345-3	BO148	345	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
345-4	BO148	345	uno	uno	linguistic	none	_	_	_	_	_	_
345-5	BO148	345	al	al	linguistic	none	_	_	_	_	_	_
345-6	BO148	345	momento	momento	linguistic	none	_	_	_	_	_	_
345-7	BO148	345	pensa	pensa	linguistic	none	_	_	_	_	_	_
345-8	BO148	345	di	di	linguistic	none	_	_	_	_	_	_
345-9	BO148	345	sì	sì	linguistic	none	_	End=675.518	_	_	_	_
346-0	BO139	346	[mh]	mh	linguistic	none	_	Begin=673.199|End=673.476	_	_	_	0-2(61)
347-0	BO148	347	perché	perché	linguistic	none	_	Begin=676.041	_	_	_	_
347-1	BO148	347	quando	quando	linguistic	none	_	_	_	_	_	_
347-2	BO148	347	sei	sei	linguistic	none	_	_	_	_	_	_
347-3	BO148	347	in	in	linguistic	none	_	_	_	_	_	_
347-4	BO148	347	una	una	linguistic	none	_	_	_	_	_	_
347-5	BO148	347	relazione	relazione	linguistic	none	_	_	_	_	_	_
347-6	BO148	347	sei	sei	linguistic	none	_	_	_	_	_	_
347-7	BO148	347	molto	molto	linguistic	none	_	_	_	_	_	_
347-8	BO148	347	obnubilato	obnubilato	linguistic	none	_	_	_	_	_	_
347-9	BO148	347	e:	e	linguistic	none	_	End=678.716	0x1	_	_	_
348-0	BO139	348	((ride))	((ride))	nonverbalbehavior	none	_	Begin=679.197|End=679.609	_	_	_	_
349-0	BO148	349	e	e	linguistic	none	_	Begin=679.447	_	_	_	_
349-1	BO148	349	pensi	pensi	linguistic	none	_	_	_	_	_	_
349-2	BO148	349	chiunque	chiunque	linguistic	none	_	_	_	_	_	_
349-3	BO148	349	tu	tu	linguistic	none	_	_	_	_	_	_
349-4	BO148	349	abbia	abbia	linguistic	none	_	_	_	_	_	_
349-5	BO148	349	dav[an]ti	davanti	linguistic	none	_	_	_	_	_	3-5(62)
349-6	BO148	349	secondo	secondo	linguistic	none	_	_	_	_	_	_
349-7	BO148	349	me	me	linguistic	none	_	_	_	_	_	_
349-8	BO148	349	è	è	linguistic	none	_	_	_	_	_	_
349-9	BO148	349	la	la	linguistic	none	_	_	_	_	_	_
349-10	BO148	349	cosa	cosa	linguistic	none	_	End=682.563	_	_	_	_
350-0	BO139	350	[mh]	mh	linguistic	none	_	Begin=680.961|End=681.128	_	_	_	0-2(62)
351-0	BO148	351	la	la	linguistic	none	_	Begin=683.161	_	_	_	_
351-1	BO148	351	cosa	cosa	linguistic	none	_	_	_	_	_	_
351-2	BO148	351	molto	molto	linguistic	none	_	End=684.282	_	_	_	_
352-0	BO148	352	tricky	tricky	linguistic	none	_	Begin=685.702	_	_	_	_
352-1	BO148	352	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
352-2	BO148	352	la	la	linguistic	none	_	_	_	_	_	_
352-3	BO148	352	cosa	cosa	linguistic	none	_	_	_	_	_	_
352-4	BO148	352	rischiosa	rischiosa	linguistic	none	_	_	_	_	_	_
352-5	BO148	352	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
352-6	BO148	352	eh	eh	linguistic	none	_	_	_	_	_	_
352-7	BO148	352	[dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	0-5(63)
352-8	BO148	352	i]nnamoramento	innamoramento	linguistic	none	_	_	_	_	_	0-1(63)
352-9	BO148	352	((ride))	((ride))	nonverbalbehavior	none	_	End=689.374	_	_	_	_
353-0	BO139	353	[mh]	mh	linguistic	none	_	Begin=688.132|End=688.49	_	_	_	0-2(63)
354-0	BO148	354	o	o	linguistic	none	_	Begin=689.374	_	_	_	_
354-1	BO148	354	comunque	comunque	linguistic	none	_	_	_	_	_	_
354-2	BO148	354	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
354-3	BO148	354	amore,	amore	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
354-4	BO148	354	del	del	linguistic	none	_	_	_	_	_	_
354-5	BO148	354	trasporto	trasporto	linguistic	none	_	_	_	_	_	_
354-6	BO148	354	sono	sono	linguistic	none	_	End=691.508	_	_	_	_
355-0	BO148	355	è	è	linguistic	none	_	Begin=691.777	_	_	_	_
355-1	BO148	355	la	la	linguistic	none	_	_	_	_	_	_
355-2	BO148	355	dipendenza	dipendenza	linguistic	none	_	_	_	_	_	_
355-3	BO148	355	emotiva	emotiva	linguistic	none	_	_	_	_	_	_
355-4	BO148	355	quindi	quindi	linguistic	none	_	End=693.143	_	_	_	_
356-0	BO148	356	più	più	linguistic	none	_	Begin=693.585	_	_	_	_
356-1	BO148	356	davvero	davvero	linguistic	none	_	_	_	_	_	_
356-2	BO148	356	anche	anche	linguistic	none	_	_	_	_	_	_
356-3	BO148	356	con	con	linguistic	none	_	_	_	_	_	_
356-4	BO148	356	i	i	linguistic	none	_	_	_	_	_	_
356-5	BO148	356	partner	partner	linguistic	none	_	_	_	_	_	_
356-6	BO148	356	più	più	linguistic	none	_	_	_	_	_	_
356-7	BO148	356	scrausi	scrausi	linguistic	none	_	_	_	_	_	_
356-8	BO148	356	o	o	linguistic	none	_	_	_	_	_	_
356-9	BO148	356	più	più	linguistic	none	_	_	_	_	_	_
356-10	BO148	356	abusanti	abusanti	linguistic	none	_	_	_	_	_	_
356-11	BO148	356	[che	che	linguistic	none	_	_	_	_	_	0-3(64)
356-12	BO148	356	ho	ho	linguistic	none	_	_	_	_	_	0-2(64)
356-13	BO148	356	avu]to	avuto	linguistic	none	_	End=697.51	_	_	_	0-3(64)
357-0	BO139	357	[mh]	mh	linguistic	none	_	Begin=696.803|End=697.178	_	_	_	0-2(64)
358-0	BO148	358	>cioè<	cioè	linguistic	none	_	Begin=697.607	_	Fast=0-4(0)	_	_
358-1	BO148	358	ti	ti	linguistic	none	_	_	_	_	_	_
358-2	BO148	358	sembrava	sembrava	linguistic	none	_	_	_	_	_	_
358-3	BO148	358	che	che	linguistic	none	_	_	_	_	_	_
358-4	BO148	358	esistesse	esistesse	linguistic	none	_	_	_	_	_	_
358-5	BO148	358	solo	solo	linguistic	none	_	_	_	_	_	_
358-6	BO148	358	quella	quella	linguistic	none	_	_	_	_	_	_
358-7	BO148	358	persona	persona	linguistic	none	_	_	_	_	_	_
358-8	BO148	358	mentre	mentre	linguistic	none	_	_	_	_	_	_
358-9	BO148	358	[ci	ci	linguistic	none	_	_	_	_	_	0-2(65)
358-10	BO148	358	stavi	stavi	linguistic	none	_	_	_	_	_	0-5(65)
358-11	BO148	358	insie]me	insieme	linguistic	none	_	_	_	_	_	0-5(65)
358-12	BO148	358	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4(1)	_	_
358-13	BO148	358	diventa	diventa	linguistic	none	_	_	_	_	_	_
358-14	BO148	358	tutto	tutto	linguistic	none	_	_	_	_	_	_
358-15	BO148	358	il	il	linguistic	none	_	_	_	_	_	_
358-16	BO148	358	tuo	tuo	linguistic	none	_	End=702.166	_	_	_	_
359-0	BO139	359	[mh	mh	linguistic	none	_	Begin=699.917	_	_	_	0-2(65)
359-1	BO139	359	mh	mh	linguistic	none	_	_	_	_	_	0-2(65)
359-2	BO139	359	mh]	mh	linguistic	none	_	End=700.634	_	_	_	0-2(65)
360-0	BO148	360	tutto	tutto	linguistic	none	_	Begin=702.717	_	_	_	_
360-1	BO148	360	il	il	linguistic	none	_	_	_	_	_	_
360-2	BO148	360	tuo	tuo	linguistic	none	_	_	_	_	_	_
360-3	BO148	360	universo	universo	linguistic	none	_	_	_	_	_	_
360-4	BO148	360	il	il	linguistic	none	_	_	_	_	_	_
360-5	BO148	360	tuo	tuo	linguistic	none	_	_	_	_	_	_
360-6	BO148	360	il	il	linguistic	none	_	_	_	_	_	_
360-7	BO148	360	centro	centro	linguistic	none	_	End=705.068	_	_	_	_
361-0	BO148	361	fond[amentalme]nte	fondamentalmente	linguistic	none	_	Begin=705.402|End=706.536	_	_	_	4-13(66)
362-0	BO139	362	[mh	mh	linguistic	none	_	Begin=705.513	_	_	_	0-2(66)
362-1	BO139	362	mh	mh	linguistic	none	_	_	_	_	_	0-2(66)
362-2	BO139	362	mh]	mh	linguistic	none	_	End=706.063	_	_	_	0-2(66)
363-0	BO148	363	>cioè<	cioè	linguistic	none	_	Begin=706.667	_	Fast=0-4(0)	_	_
363-1	BO148	363	il	il	linguistic	none	_	_	_	_	_	_
363-2	BO148	363	tuo	tuo	linguistic	none	_	_	_	_	_	_
363-3	BO148	363	asse	asse	linguistic	none	_	_	_	_	_	_
363-4	BO148	363	terrestre	terrestre	linguistic	none	_	_	_	_	_	_
363-5	BO148	363	diventa	diventa	linguistic	none	_	_	_	_	_	_
363-6	BO148	363	quella	quella	linguistic	none	_	_	_	_	_	_
363-7	BO148	363	persona	persona	linguistic	none	_	End=708.838	_	_	_	_
364-0	BO139	364	mh	mh	linguistic	none	_	Begin=709.141	_	_	_	_
364-1	BO139	364	[mh	mh	linguistic	none	_	_	_	_	_	0-2(67)
364-2	BO139	364	mh	mh	linguistic	none	_	_	_	_	_	0-2(67)
364-3	BO139	364	mh	mh	linguistic	none	_	_	_	_	_	0-2(67)
364-4	BO139	364	mh]	mh	linguistic	none	_	End=710.521	_	_	_	0-2(67)
365-0	BO148	365	[anche	anche	linguistic	none	_	Begin=709.546	_	_	_	0-5(67)
365-1	BO148	365	quando	quando	linguistic	none	_	_	_	_	_	0-6(67)
365-2	BO148	365	non	non	linguistic	none	_	_	_	_	_	0-3(67)
365-3	BO148	365	ci	ci	linguistic	none	_	_	_	_	_	0-2(67)
365-4	BO148	365	s]arebbe	sarebbe	linguistic	none	_	_	_	_	_	0-1(67)
365-5	BO148	365	proprio	proprio	linguistic	none	_	_	_	_	_	_
365-6	BO148	365	bisogno	bisogno	linguistic	none	_	End=712.057	_	_	_	_
366-0	BO139	366	((ride))	((ride))	nonverbalbehavior	none	_	Begin=712.262|End=712.712	_	_	_	_
367-0	BO148	367	perché	perché	linguistic	none	_	Begin=712.985	_	_	_	_
367-1	BO148	367	a	a	linguistic	none	_	_	_	_	_	_
367-2	BO148	367	posteriori	posteriori	linguistic	none	_	_	_	_	_	_
367-3	BO148	367	dici	dici	linguistic	none	_	_	_	_	_	_
367-4	BO148	367	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
367-5	BO148	367	ma	ma	linguistic	none	_	_	_	_	_	_
367-6	BO148	367	è	è	linguistic	none	_	_	_	_	_	_
367-7	BO148	367	un	un	linguistic	none	_	_	_	_	_	_
367-8	BO148	367	testa	testa	linguistic	none	_	_	_	_	_	_
367-9	BO148	367	di	di	linguistic	none	_	_	_	_	_	_
367-10	BO148	367	cazzo	cazzo	linguistic	none	_	End=715.47	_	_	_	_
368-0	BO139	368	((ride))	((ride))	nonverbalbehavior	none	_	Begin=714.154|End=714.708	_	_	_	_
369-0	BO148	369	io	io	linguistic	none	_	Begin=715.47	_	_	_	_
369-1	BO148	369	ci	ci	linguistic	none	_	_	_	_	_	_
369-2	BO148	369	stavo	stavo	linguistic	none	_	_	_	_	_	_
369-3	BO148	369	insieme	insieme	linguistic	none	_	_	_	_	_	_
369-4	BO148	369	non	non	linguistic	none	_	_	_	_	_	_
369-5	BO148	369	si	si	linguistic	none	_	_	_	_	_	_
369-6	BO148	369	è	è	linguistic	none	_	_	_	_	_	_
369-7	BO148	369	capito	capito	linguistic	none	_	_	_	_	_	_
369-8	BO148	369	perché	perché	linguistic	none	_	_	_	_	_	_
369-9	BO148	369	mi	mi	linguistic	none	_	_	_	_	_	_
369-10	BO148	369	piaceva	piaceva	linguistic	none	_	_	_	_	_	_
369-11	BO148	369	tanto	tanto	linguistic	none	_	_	_	_	_	_
369-12	BO148	369	ma	ma	linguistic	none	_	_	_	_	_	_
369-13	BO148	369	non	non	linguistic	none	_	_	_	_	_	_
369-14	BO148	369	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
369-15	BO148	369	era	era	linguistic	none	_	_	_	_	_	_
369-16	BO148	369	proprio	proprio	linguistic	none	_	_	_	_	_	_
369-17	BO148	369	motivo	motivo	linguistic	none	_	End=718.908	_	_	_	_
370-0	BO139	370	((ride))	((ride))	nonverbalbehavior	none	_	Begin=718.253|End=718.908	_	_	_	_
371-0	BO148	371	quindi	quindi	linguistic	none	_	Begin=719.242	_	_	_	_
371-1	BO148	371	davvero	davvero	linguistic	none	_	_	_	_	_	_
371-2	BO148	371	purtroppo	purtroppo	linguistic	none	_	_	_	_	_	_
371-3	BO148	371	è	è	linguistic	none	_	_	_	_	_	_
371-4	BO148	371	un	un	linguistic	none	_	_	_	_	_	_
371-5	BO148	371	po'	po'	linguistic	none	_	_	_	_	_	_
371-6	BO148	371	sempre	sempre	linguistic	none	_	_	_	_	_	_
371-7	BO148	371	[così]	così	linguistic	none	_	End=721.233	_	_	_	0-4(68)
372-0	BO139	372	[mh	mh	linguistic	none	_	Begin=721.011	_	_	_	0-2(?)
372-1	BO139	372	mh	mh	linguistic	none	_	_	_	_	_	0-2(?)
372-2	BO139	372	mh]	mh	linguistic	none	_	End=721.786	_	_	_	0-2(?)
373-0	BO148	373	[quindi	quindi	linguistic	none	_	Begin=721.328	_	_	_	0-6(69)
373-1	BO148	373	non	non	linguistic	none	_	_	_	_	_	0-3(69)
373-2	BO148	373	è	è	linguistic	none	_	_	_	_	_	0-1(69)
373-3	BO148	373	fac]ile	facile	linguistic	none	_	_	_	_	_	0-3(69)
373-4	BO148	373	distinguere	distinguere	linguistic	none	_	_	_	_	_	_
373-5	BO148	373	quando	quando	linguistic	none	_	_	_	_	_	_
373-6	BO148	373	ha	ha	linguistic	none	_	_	_	_	_	_
373-7	BO148	373	senso	senso	linguistic	none	_	_	_	_	_	_
373-8	BO148	373	e	e	linguistic	none	_	_	_	_	_	_
373-9	BO148	373	quando	quando	linguistic	none	_	_	_	_	_	_
373-10	BO148	373	è	è	linguistic	none	_	_	_	_	_	_
373-11	BO148	373	solo	solo	linguistic	none	_	End=724.453	_	_	_	_
374-0	BO148	374	x	x	unknown	none	_	Begin=726.697|End=726.947	_	_	_	_
375-0	???	375	hey	hey	linguistic	none	_	Begin=726.97|End=727.349	_	_	_	_
376-0	BO139	376	hello	hello	linguistic	none	_	Begin=727.681	_	_	_	_
376-1	BO139	376	good	good	linguistic	none	_	_	_	_	_	_
376-2	BO139	376	[morning]	morning	linguistic	none	_	_	_	_	_	0-7(70)
376-3	BO139	376	xx	x	unknown	none	_	End=728.743	_	_	_	_
377-0	BO148	377	[hey	hey	linguistic	none	_	Begin=728.034	_	_	_	0-3(70)
377-1	BO148	377	xx]	x	unknown	none	_	End=728.612	_	_	_	0-2(70)
378-0	BO139	378	((ride))	((ride))	nonverbalbehavior	none	_	Begin=729.183|End=729.813	_	_	_	_
379-0	BO139	379	adesso	adesso	linguistic	none	_	Begin=730.246	_	_	_	_
379-1	BO139	379	devo	devo	linguistic	none	_	_	_	_	_	_
379-2	BO139	379	trascrivere	trascrivere	linguistic	none	_	_	_	_	_	_
379-3	BO139	379	anche	anche	linguistic	none	_	_	_	_	_	_
379-4	BO139	379	questo	questo	linguistic	none	_	_	_	_	_	_
379-5	BO139	379	((ride))	((ride))	nonverbalbehavior	none	_	End=732.675	_	_	_	_
380-0	BO139	380	((ride))	((ride))	nonverbalbehavior	none	_	Begin=733.091|End=733.945	_	_	_	_
381-0	BO139	381	no	no	linguistic	none	_	Begin=733.966	_	_	_	_
381-1	BO139	381	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
381-2	BO139	381	solo	solo	linguistic	none	_	_	_	_	_	_
381-3	BO139	381	in	in	linguistic	none	_	_	_	_	_	_
381-4	BO139	381	italiano	italiano	linguistic	none	_	End=735.128	_	_	_	_
382-0	BO148	382	okay	okay	linguistic	none	_	Begin=735.878|End=736.116	_	_	_	_
383-0	BO139	383	>cioè<	cioè	linguistic	none	_	Begin=736.653	_	Fast=0-4(0)	_	_
383-1	BO139	383	salvo	salvo	linguistic	none	_	_	_	_	_	_
383-2	BO139	383	che	che	linguistic	none	_	_	_	_	_	_
383-3	BO139	383	lui	lui	linguistic	none	_	_	_	_	_	_
383-4	BO139	383	adesso	adesso	linguistic	none	_	_	_	_	_	_
383-5	BO139	383	non	non	linguistic	none	_	_	_	_	_	_
383-6	BO139	383	si	si	linguistic	none	_	_	_	_	_	_
383-7	BO139	383	metta	metta	linguistic	none	_	_	_	_	_	_
383-8	BO139	383	qui	qui	linguistic	none	_	_	_	_	_	_
383-9	BO139	383	a	a	linguistic	none	_	_	_	_	_	_
383-10	BO139	383	parlare	parlare	linguistic	none	_	_	_	_	_	_
383-11	BO139	383	con	con	linguistic	none	_	_	_	_	_	_
383-12	BO139	383	noi:	noi	linguistic	none	_	End=739.299	2x1	_	_	_
384-0	BO139	384	in	in	linguistic	none	_	Begin=739.67	_	_	_	_
384-1	BO139	384	maniera	maniera	linguistic	none	_	_	_	_	_	_
384-2	BO139	384	prolungata	prolungata	linguistic	none	_	_	_	_	_	_
384-3	BO139	384	ma	ma	linguistic	none	_	_	_	_	_	_
384-4	BO139	384	eh	eh	linguistic	none	_	_	_	_	_	_
384-5	BO139	384	do~	do~	linguistic	none	Interrupted=Yes	_	_	_	_	_
384-6	BO139	384	penso	penso	linguistic	none	_	_	_	_	_	_
384-7	BO139	384	che	che	linguistic	none	_	_	_	_	_	_
384-8	BO139	384	dovrei	dovrei	linguistic	none	_	_	_	_	_	_
384-9	BO139	384	tagliare	tagliare	linguistic	none	_	_	_	_	_	_
384-10	BO139	384	[quella	quella	linguistic	none	_	_	_	_	_	0-6(71)
384-11	BO139	384	parte]	parte	linguistic	none	_	End=743.198	_	_	_	0-5(71)
385-0	BO148	385	[(no)	no	linguistic	none	_	Begin=742.615	_	_	0-2(0)	0-2(71)
385-1	BO148	385	va	va	linguistic	none	_	_	_	_	_	0-2(71)
385-2	BO148	385	bene]	bene	linguistic	none	_	End=743.198	_	_	_	0-4(71)
386-0	BO139	386	lo	lo	linguistic	none	_	Begin=743.383	_	_	_	_
386-1	BO139	386	segnerò	segnerò	linguistic	none	_	_	_	_	_	_
386-2	BO139	386	in	in	linguistic	none	_	_	_	_	_	_
386-3	BO139	386	una	una	linguistic	none	_	_	_	_	_	_
386-4	BO139	386	striscia	striscia	linguistic	none	_	_	_	_	_	_
386-5	BO139	386	apposta	apposta	linguistic	none	_	_	_	_	_	_
386-6	BO139	386	dove	dove	linguistic	none	_	_	_	_	_	_
386-7	BO139	386	dico	dico	linguistic	none	_	End=745.894	_	_	_	_
387-0	BO139	387	voce	voce	linguistic	none	_	Begin=746.04	_	_	_	_
387-1	BO139	387	sconosciuta	sconosciuta	linguistic	none	_	_	_	_	_	_
387-2	BO139	387	che	che	linguistic	none	_	_	_	_	_	_
387-3	BO139	387	dice	dice	linguistic	none	_	_	_	_	_	_
387-4	BO139	387	hey	hey	linguistic	none	_	End=747.59	_	_	_	_
388-0	BO148	388	((ride))	((ride))	nonverbalbehavior	none	_	Begin=747.709|End=748.046	_	_	_	_
389-0	BO139	389	((ride))	((ride))	nonverbalbehavior	none	_	Begin=748.091|End=748.733	_	_	_	_
390-0	BO148	390	(e)	e	linguistic	none	_	Begin=749.922	_	_	0-1(0)	_
390-1	BO148	390	mi	mi	linguistic	none	_	_	_	_	_	_
390-2	BO148	390	fa	fa	linguistic	none	_	_	_	_	_	_
390-3	BO148	390	ridere	ridere	linguistic	none	_	_	_	_	_	_
390-4	BO148	390	che	che	linguistic	none	_	_	_	_	_	_
390-5	BO148	390	ci	ci	linguistic	none	_	_	_	_	_	_
390-6	BO148	390	sarà	sarà	linguistic	none	_	_	_	_	_	_
390-7	BO148	390	anche	anche	linguistic	none	_	_	_	_	_	_
390-8	BO148	390	tutto	tutto	linguistic	none	_	_	_	_	_	_
390-9	BO148	390	questo	questo	linguistic	none	_	_	_	_	_	_
390-10	BO148	390	nella	nella	linguistic	none	_	_	_	_	_	_
390-11	BO148	390	trascrizione	trascrizione	linguistic	none	_	End=752.579	_	_	_	_
391-0	BO139	391	((ride))	((ride))	nonverbalbehavior	none	_	Begin=752.594|End=753.327	_	_	_	_
392-0	BO139	392	sì	sì	linguistic	none	_	Begin=753.429|End=753.637	_	_	_	_
393-0	BO139	393	(comunque	comunque	linguistic	none	_	Begin=753.947	_	_	0-8(0)	_
393-1	BO139	393	quanto	quanto	linguistic	none	_	_	_	_	0-6(0)	_
393-2	BO139	393	abbiamo	abbiamo	linguistic	none	_	_	_	_	0-7(0)	_
393-3	BO139	393	fatto)?	fatto	linguistic	none	Intonation=rising	_	_	_	0-5(0)	_
393-4	BO139	393	giusto	giusto	linguistic	none	_	_	_	_	_	_
393-5	BO139	393	per	per	linguistic	none	_	_	_	_	_	_
393-6	BO139	393	[per	per	linguistic	none	_	_	_	_	_	0-3(72)
393-7	BO139	393	curio]sità	curiosità	linguistic	none	_	End=756.231	_	_	_	0-5(72)
394-0	BO148	394	[xxx]	x	unknown	none	_	Begin=754.983|End=755.987	_	_	_	0-3(72)
395-0	BO139	395	ah	ah	linguistic	none	_	Begin=757.808	_	_	_	_
395-1	BO139	395	perfetto	perfetto	linguistic	none	_	_	_	_	_	_
395-2	BO139	395	(bella)	bella	linguistic	none	_	_	_	_	0-5(0)	_
395-3	BO139	395	[ancora]	ancora	linguistic	none	_	_	_	_	_	0-6(73)
395-4	BO139	395	qualche	qualche	linguistic	none	_	_	_	_	_	_
395-5	BO139	395	minuto	minuto	linguistic	none	_	End=759.845	_	_	_	_
396-0	BO148	396	[(i)o:]	io	linguistic	none	_	Begin=758.972|End=759.554	1x1	_	0-1(0)	0-2(73)
397-0	BO148	397	va	va	linguistic	none	_	Begin=759.825	_	_	_	_
397-1	BO148	397	bene	bene	linguistic	none	_	_	_	_	_	_
397-2	BO148	397	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
397-3	BO148	397	(>allora<)	allora	linguistic	none	_	_	_	Fast=0-6(0)	0-6(0)	_
397-4	BO148	397	arriviamo	arriviamo	linguistic	none	_	_	_	_	_	_
397-5	BO148	397	sì	sì	linguistic	none	_	_	_	_	_	_
397-6	BO148	397	a	a	linguistic	none	_	_	_	_	_	_
397-7	BO148	397	quindici	quindici	linguistic	none	_	_	_	_	_	_
397-8	BO148	397	(e)	e	linguistic	none	_	_	_	_	0-1(1)	_
397-9	BO148	397	lo	lo	linguistic	none	_	_	_	_	_	_
397-10	BO148	397	mettiamo	mettiamo	linguistic	none	_	_	_	_	_	_
397-11	BO148	397	in	in	linguistic	none	_	_	_	_	_	_
397-12	BO148	397	un	un	linguistic	none	_	_	_	_	_	_
397-13	BO148	397	segmento:	segmento	linguistic	none	_	End=763.167	7x1	_	_	_
398-0	BO148	398	comodo	comodo	linguistic	none	_	Begin=763.21	_	_	_	_
398-1	BO148	398	per	per	linguistic	none	_	_	_	_	_	_
398-2	BO148	398	te	te	linguistic	none	_	_	_	_	_	_
398-3	BO148	398	da	da	linguistic	none	_	_	_	_	_	_
